filename,has_transformations,group_id,is_base_file,method
d6ed1899aa725294_0b126ce6_af82_477f_8f4e_1de79d84a6dd_com_g_tgs_fl_8294_new30degfliplr.jpg,YES,fl_8294,False,pattern_analysis
53fcac6a7652e95c_0b126ce6_af82_477f_8f4e_1de79d84a6dd_com_g_tgs_fl_8294_newpixel25.jpg,YES,fl_8294,False,pattern_analysis
e8c4045ac5968383_0b126ce6_af82_477f_8f4e_1de79d84a6dd_com_g_tgs_fl_8294_180deg.jpg,YES,fl_8294,False,pattern_analysis
b8590fd577a14462_0b126ce6_af82_477f_8f4e_1de79d84a6dd_com_g_tgs_fl_8294_fliptb.jpg,YES,fl_8294,False,pattern_analysis
3668825ea30aec78_4ec88bab_c631_438f_84dd_1645e7312905_com_g_tgs_fl_0683.jpg,NO,fl_0683,True,pattern_analysis
bcd2c646222b9c71_4ec88bab_c631_438f_84dd_1645e7312905_com_g_tgs_fl_0683_fliptb.jpg,YES,fl_0683,False,pattern_analysis
8c5e55451e43c3d6_4ec88bab_c631_438f_84dd_1645e7312905_com_g_tgs_fl_0683_180deg.jpg,YES,fl_0683,False,pattern_analysis
9aaac4fe61c3645d_4ec88bab_c631_438f_84dd_1645e7312905_com_g_tgs_fl_0683_new30degfliplr.jpg,YES,fl_0683,False,pattern_analysis
fe22ade922d1dfdb_4ec88bab_c631_438f_84dd_1645e7312905_com_g_tgs_fl_0683_newpixel25.jpg,YES,fl_0683,False,pattern_analysis
cf85e3e05e54c0ca_0a610d40_f5b8_4580_8e32_cc90b3620017_com_g_tgs_fl_8191_new30degfliplr.jpg,YES,fl_8191,False,pattern_analysis
27f5c2c37176a4f8_0a610d40_f5b8_4580_8e32_cc90b3620017_com_g_tgs_fl_8191.jpg,NO,fl_8191,True,pattern_analysis
cfb8406c6fcc3d90_0a610d40_f5b8_4580_8e32_cc90b3620017_com_g_tgs_fl_8191_newpixel25.jpg,YES,fl_8191,False,pattern_analysis
5d99737a41f62b75_0a610d40_f5b8_4580_8e32_cc90b3620017_com_g_tgs_fl_8191_fliptb.jpg,YES,fl_8191,False,pattern_analysis
22627a574a265765_0a610d40_f5b8_4580_8e32_cc90b3620017_com_g_tgs_fl_8191_180deg.jpg,YES,fl_8191,False,pattern_analysis
3c9a6928cf1c62d6_3de056ef_8524_434c_865a_a0ebb5c9b566_com_g_tgs_fl_8214_180deg.jpg,YES,fl_8214,False,pattern_analysis
e8e44fa63a89e8dd_3de056ef_8524_434c_865a_a0ebb5c9b566_com_g_tgs_fl_8214.jpg,NO,fl_8214,True,pattern_analysis
391f0e22977c3ba0_3de056ef_8524_434c_865a_a0ebb5c9b566_com_g_tgs_fl_8214_newpixel25.jpg,YES,fl_8214,False,pattern_analysis
6894fff226318f4f_3de056ef_8524_434c_865a_a0ebb5c9b566_com_g_tgs_fl_8214_new30degfliplr.jpg,YES,fl_8214,False,pattern_analysis
6b0fb42bae2e675e_3de056ef_8524_434c_865a_a0ebb5c9b566_com_g_tgs_fl_8214_fliptb.jpg,YES,fl_8214,False,pattern_analysis
93f5fe212e8224e3_0a2de4c5_d688_4f9d_9107_ace1d281c307_com_g_tgs_fl_7941_new30degfliplr.jpg,YES,fl_7941,False,pattern_analysis
2d2882bba71c6af9_0a2de4c5_d688_4f9d_9107_ace1d281c307_com_g_tgs_fl_7941_newpixel25.jpg,YES,fl_7941,False,pattern_analysis
e01a40eb0bb6037e_0a2de4c5_d688_4f9d_9107_ace1d281c307_com_g_tgs_fl_7941_180deg.jpg,YES,fl_7941,False,pattern_analysis
14c5dd50d46e8b9e_0a2de4c5_d688_4f9d_9107_ace1d281c307_com_g_tgs_fl_7941_fliptb.jpg,YES,fl_7941,False,pattern_analysis
03bc3743636c2209_0a2de4c5_d688_4f9d_9107_ace1d281c307_com_g_tgs_fl_7941.jpg,NO,fl_7941,True,pattern_analysis
608faad22bbe2ccc_1dcaf64c_19e6_4854_8d99_53c30dbefcef_com_g_tgs_fl_0999_new30degfliplr.jpg,YES,fl_0999,False,pattern_analysis
a13bbba0323ada1b_1dcaf64c_19e6_4854_8d99_53c30dbefcef_com_g_tgs_fl_0999_newpixel25.jpg,YES,fl_0999,False,pattern_analysis
85897991546395cd_1dcaf64c_19e6_4854_8d99_53c30dbefcef_com_g_tgs_fl_0999_fliptb.jpg,YES,fl_0999,False,pattern_analysis
937247451eed560c_1dcaf64c_19e6_4854_8d99_53c30dbefcef_com_g_tgs_fl_0999_180deg.jpg,YES,fl_0999,False,pattern_analysis
be40f1e94fc5992f_1dcaf64c_19e6_4854_8d99_53c30dbefcef_com_g_tgs_fl_0999.jpg,NO,fl_0999,True,pattern_analysis
1bb993d74b781ce9_03e19a2b_91f1_4404_a803_9a713c2ee618_com_g_tgs_fl_9940_new30degfliplr.jpg,YES,fl_9940,False,pattern_analysis
6001d4a8c0aa6299_03e19a2b_91f1_4404_a803_9a713c2ee618_com_g_tgs_fl_9940.jpg,NO,fl_9940,True,pattern_analysis
2cc5b37a1eddccf0_03e19a2b_91f1_4404_a803_9a713c2ee618_com_g_tgs_fl_9940_newpixel25.jpg,YES,fl_9940,False,pattern_analysis
2f38e6ce199c0a31_03e19a2b_91f1_4404_a803_9a713c2ee618_com_g_tgs_fl_9940_fliptb.jpg,YES,fl_9940,False,pattern_analysis
d1f91496d0e8bc3a_03e19a2b_91f1_4404_a803_9a713c2ee618_com_g_tgs_fl_9940_180deg.jpg,YES,fl_9940,False,pattern_analysis
27286a0b4ebcfb97_5f373f4a_5bf8_49d2_98f0_fd0a6375e18b_com_g_tgs_fl_8323_fliptb.jpg,YES,fl_8323,False,pattern_analysis
cd0d799edf413fa2_5f373f4a_5bf8_49d2_98f0_fd0a6375e18b_com_g_tgs_fl_8323.jpg,NO,fl_8323,True,pattern_analysis
b9b98447cecbebb5_5f373f4a_5bf8_49d2_98f0_fd0a6375e18b_com_g_tgs_fl_8323_newpixel25.jpg,YES,fl_8323,False,pattern_analysis
7d1152a2e8fea8f9_5f373f4a_5bf8_49d2_98f0_fd0a6375e18b_com_g_tgs_fl_8323_new30degfliplr.jpg,YES,fl_8323,False,pattern_analysis
d9d23e4c0e0faf3f_5f373f4a_5bf8_49d2_98f0_fd0a6375e18b_com_g_tgs_fl_8323_180deg.jpg,YES,fl_8323,False,pattern_analysis
1fd3e7d158bfd637_3d608528_d4b1_4821_8e8f_d952742e0178_com_g_tgs_fl_7878_newpixel25.jpg,YES,fl_7878,False,pattern_analysis
95c100edf851a263_3d608528_d4b1_4821_8e8f_d952742e0178_com_g_tgs_fl_7878_new30degfliplr.jpg,YES,fl_7878,False,pattern_analysis
dc0ff1d54acb607f_3d608528_d4b1_4821_8e8f_d952742e0178_com_g_tgs_fl_7878.jpg,NO,fl_7878,True,pattern_analysis
8b676b2bc93e9a5e_3d608528_d4b1_4821_8e8f_d952742e0178_com_g_tgs_fl_7878_180deg.jpg,YES,fl_7878,False,pattern_analysis
dab73bdd06c763bb_3d608528_d4b1_4821_8e8f_d952742e0178_com_g_tgs_fl_7878_fliptb.jpg,YES,fl_7878,False,pattern_analysis
b04697c9cfad56be_4f6e682e_f2d7_43da_b18c_b0282ec6f3a4_com_g_tgs_fl_9774.jpg,NO,fl_9774,True,pattern_analysis
620b3bf7d92e40ef_4f6e682e_f2d7_43da_b18c_b0282ec6f3a4_com_g_tgs_fl_9774_180deg.jpg,YES,fl_9774,False,pattern_analysis
0610ac463d54eff8_4f6e682e_f2d7_43da_b18c_b0282ec6f3a4_com_g_tgs_fl_9774_new30degfliplr.jpg,YES,fl_9774,False,pattern_analysis
3eb4a381e83b2fe0_4f6e682e_f2d7_43da_b18c_b0282ec6f3a4_com_g_tgs_fl_9774_fliptb.jpg,YES,fl_9774,False,pattern_analysis
3f579644198f1b7a_4f6e682e_f2d7_43da_b18c_b0282ec6f3a4_com_g_tgs_fl_9774_newpixel25.jpg,YES,fl_9774,False,pattern_analysis
b08d12e574efad9a_2cd822da_0f2b_48a2_9216_6da7fd957874_com_g_tgs_fl_0761_newpixel25.jpg,YES,fl_0761,False,pattern_analysis
8615b2c4144325e0_2cd822da_0f2b_48a2_9216_6da7fd957874_com_g_tgs_fl_0761_fliptb.jpg,YES,fl_0761,False,pattern_analysis
356e0b3c0b5e5578_2cd822da_0f2b_48a2_9216_6da7fd957874_com_g_tgs_fl_0761_180deg.jpg,YES,fl_0761,False,pattern_analysis
57bd14020f53ccd2_2cd822da_0f2b_48a2_9216_6da7fd957874_com_g_tgs_fl_0761.jpg,NO,fl_0761,True,pattern_analysis
2e3b5b86462e47fd_2cd822da_0f2b_48a2_9216_6da7fd957874_com_g_tgs_fl_0761_new30degfliplr.jpg,YES,fl_0761,False,pattern_analysis
9650c14390c68e2d_05fa9fcd_ce4c_4c47_aabf_6d794ada4e1c_com_g_tgs_fl_9802_new30degfliplr.jpg,YES,fl_9802,False,pattern_analysis
e77c7740c0f60e87_05fa9fcd_ce4c_4c47_aabf_6d794ada4e1c_com_g_tgs_fl_9802_fliptb.jpg,YES,fl_9802,False,pattern_analysis
7aab637e0946e6b1_05fa9fcd_ce4c_4c47_aabf_6d794ada4e1c_com_g_tgs_fl_9802_newpixel25.jpg,YES,fl_9802,False,pattern_analysis
904ac3b58435a7d1_05fa9fcd_ce4c_4c47_aabf_6d794ada4e1c_com_g_tgs_fl_9802_180deg.jpg,YES,fl_9802,False,pattern_analysis
207649e77755c752_05fa9fcd_ce4c_4c47_aabf_6d794ada4e1c_com_g_tgs_fl_9802.jpg,NO,fl_9802,True,pattern_analysis
0f2307ac422216d4_6bd21bee_4648_43fc_b481_dc4913a8c9be_com_g_tgs_fl_0841.jpg,NO,fl_0841,True,pattern_analysis
9855cfc9f97fde0c_6bd21bee_4648_43fc_b481_dc4913a8c9be_com_g_tgs_fl_0841_fliptb.jpg,YES,fl_0841,False,pattern_analysis
2b9878ab2a6e7115_6bd21bee_4648_43fc_b481_dc4913a8c9be_com_g_tgs_fl_0841_180deg.jpg,YES,fl_0841,False,pattern_analysis
eb7d6c4673941080_6bd21bee_4648_43fc_b481_dc4913a8c9be_com_g_tgs_fl_0841_new30degfliplr.jpg,YES,fl_0841,False,pattern_analysis
19b0cf801ee5b3d0_6bd21bee_4648_43fc_b481_dc4913a8c9be_com_g_tgs_fl_0841_newpixel25.jpg,YES,fl_0841,False,pattern_analysis
c686bb0b9a1a01fb_0abb0bf0_8a1e_4699_80ee_c434385d9514_com_g_tgs_fl_8115_new30degfliplr.jpg,YES,fl_8115,False,pattern_analysis
e1e5929d1787bbdb_0abb0bf0_8a1e_4699_80ee_c434385d9514_com_g_tgs_fl_8115_newpixel25.jpg,YES,fl_8115,False,pattern_analysis
97b763fc4763cd11_0abb0bf0_8a1e_4699_80ee_c434385d9514_com_g_tgs_fl_8115.jpg,NO,fl_8115,True,pattern_analysis
ea2855a34895118c_0abb0bf0_8a1e_4699_80ee_c434385d9514_com_g_tgs_fl_8115_fliptb.jpg,YES,fl_8115,False,pattern_analysis
0dfe13fb480c34bf_0abb0bf0_8a1e_4699_80ee_c434385d9514_com_g_tgs_fl_8115_180deg.jpg,YES,fl_8115,False,pattern_analysis
8d761975207dabcf_6d8f062f_f709_4e70_bf98_1d6a9bad6671_com_g_tgs_fl_9809.jpg,NO,fl_9809,True,pattern_analysis
80cb8bc66edb0ed6_6d8f062f_f709_4e70_bf98_1d6a9bad6671_com_g_tgs_fl_9809_newpixel25.jpg,YES,fl_9809,False,pattern_analysis
56661a7f56e01d8b_6d8f062f_f709_4e70_bf98_1d6a9bad6671_com_g_tgs_fl_9809_fliptb.jpg,YES,fl_9809,False,pattern_analysis
a513d428b67aa385_6d8f062f_f709_4e70_bf98_1d6a9bad6671_com_g_tgs_fl_9809_180deg.jpg,YES,fl_9809,False,pattern_analysis
96534b47ac4cb3e5_6d8f062f_f709_4e70_bf98_1d6a9bad6671_com_g_tgs_fl_9809_new30degfliplr.jpg,YES,fl_9809,False,pattern_analysis
87b20ec1c27adf1a_03e3b044_d81f_49ca_a4d3_c6f7173b55a9_com_g_tgs_fl_9921_180deg.jpg,YES,fl_9921,False,pattern_analysis
9b9b4f9b52acd6e3_03e3b044_d81f_49ca_a4d3_c6f7173b55a9_com_g_tgs_fl_9921_new30degfliplr.jpg,YES,fl_9921,False,pattern_analysis
86c3a0f859bab216_03e3b044_d81f_49ca_a4d3_c6f7173b55a9_com_g_tgs_fl_9921.jpg,NO,fl_9921,True,pattern_analysis
af162044ee305c45_03e3b044_d81f_49ca_a4d3_c6f7173b55a9_com_g_tgs_fl_9921_fliptb.jpg,YES,fl_9921,False,pattern_analysis
a8d2db4cfaf8b7e0_03e3b044_d81f_49ca_a4d3_c6f7173b55a9_com_g_tgs_fl_9921_newpixel25.jpg,YES,fl_9921,False,pattern_analysis
a70e0a3026de824d_5bf7dbbf_dc6f_4793_a43d_4b678f6eef91_com_g_tgs_fl_8096_fliptb.jpg,YES,fl_8096,False,pattern_analysis
5c99a94312178691_5bf7dbbf_dc6f_4793_a43d_4b678f6eef91_com_g_tgs_fl_8096_180deg.jpg,YES,fl_8096,False,pattern_analysis
5dfca6f04f400f63_5bf7dbbf_dc6f_4793_a43d_4b678f6eef91_com_g_tgs_fl_8096_newpixel25.jpg,YES,fl_8096,False,pattern_analysis
04b5e7a71b48c30e_5bf7dbbf_dc6f_4793_a43d_4b678f6eef91_com_g_tgs_fl_8096_new30degfliplr.jpg,YES,fl_8096,False,pattern_analysis
7638e587f7e942d0_5bf7dbbf_dc6f_4793_a43d_4b678f6eef91_com_g_tgs_fl_8096.jpg,NO,fl_8096,True,pattern_analysis
24f97aac331d94cb_4a144d06_1caf_4e45_84f5_c4b5196ed52f_com_g_tgs_fl_8167_fliptb.jpg,YES,fl_8167,False,pattern_analysis
8b08d79dd4f11d03_4a144d06_1caf_4e45_84f5_c4b5196ed52f_com_g_tgs_fl_8167.jpg,NO,fl_8167,True,pattern_analysis
531ab6a866668746_4a144d06_1caf_4e45_84f5_c4b5196ed52f_com_g_tgs_fl_8167_newpixel25.jpg,YES,fl_8167,False,pattern_analysis
da400ecfb68ac480_4a144d06_1caf_4e45_84f5_c4b5196ed52f_com_g_tgs_fl_8167_180deg.jpg,YES,fl_8167,False,pattern_analysis
893194ad93f2fd94_4a144d06_1caf_4e45_84f5_c4b5196ed52f_com_g_tgs_fl_8167_new30degfliplr.jpg,YES,fl_8167,False,pattern_analysis
17218f1cfb7dffa5_01e0b8b1_e713_4c6d_973b_f7636280c58a_com_g_tgs_fl_9816_new30degfliplr.jpg,YES,fl_9816,False,pattern_analysis
a6d701278719972e_01e0b8b1_e713_4c6d_973b_f7636280c58a_com_g_tgs_fl_9816_180deg.jpg,YES,fl_9816,False,pattern_analysis
9bba08b54f3c8df7_01e0b8b1_e713_4c6d_973b_f7636280c58a_com_g_tgs_fl_9816.jpg,NO,fl_9816,True,pattern_analysis
9089bc81161dc095_01e0b8b1_e713_4c6d_973b_f7636280c58a_com_g_tgs_fl_9816_newpixel25.jpg,YES,fl_9816,False,pattern_analysis
72e5af11a69e698c_01e0b8b1_e713_4c6d_973b_f7636280c58a_com_g_tgs_fl_9816_fliptb.jpg,YES,fl_9816,False,pattern_analysis
a2fd5d8b0ee303fc_03ffc2bf_ec6a_43d4_b349_9fd4138467bc_com_g_tgs_fl_0738.jpg,NO,fl_0738,True,pattern_analysis
fbac952ee4e0a34e_03ffc2bf_ec6a_43d4_b349_9fd4138467bc_com_g_tgs_fl_0738_newpixel25.jpg,YES,fl_0738,False,pattern_analysis
07a7240e057d9355_03ffc2bf_ec6a_43d4_b349_9fd4138467bc_com_g_tgs_fl_0738_180deg.jpg,YES,fl_0738,False,pattern_analysis
043f116943835f41_03ffc2bf_ec6a_43d4_b349_9fd4138467bc_com_g_tgs_fl_0738_fliptb.jpg,YES,fl_0738,False,pattern_analysis
50bf937e2abfe3cb_03ffc2bf_ec6a_43d4_b349_9fd4138467bc_com_g_tgs_fl_0738_new30degfliplr.jpg,YES,fl_0738,False,pattern_analysis
b0c9bf9f62e69fb7_06ddddf1_c107_4e34_9546_676f00f52254_com_g_tgs_fl_8070_fliptb.jpg,YES,fl_8070,False,pattern_analysis
7c4e7ad76f9c16da_06ddddf1_c107_4e34_9546_676f00f52254_com_g_tgs_fl_8070_180deg.jpg,YES,fl_8070,False,pattern_analysis
8eb8474e08838f55_06ddddf1_c107_4e34_9546_676f00f52254_com_g_tgs_fl_8070.jpg,NO,fl_8070,True,pattern_analysis
88abe83a17a08699_06ddddf1_c107_4e34_9546_676f00f52254_com_g_tgs_fl_8070_new30degfliplr.jpg,YES,fl_8070,False,pattern_analysis
b78ad1368c5dfc3d_06ddddf1_c107_4e34_9546_676f00f52254_com_g_tgs_fl_8070_newpixel25.jpg,YES,fl_8070,False,pattern_analysis
d9668dc66ef153ec_5a084ee2_7a6d_445e_a269_a26e50bd8883_com_g_tgs_fl_9673.jpg,NO,fl_9673,True,pattern_analysis
d4196126f5cac24a_5a084ee2_7a6d_445e_a269_a26e50bd8883_com_g_tgs_fl_9673_fliptb.jpg,YES,fl_9673,False,pattern_analysis
7a2e82172d6d6ba5_5a084ee2_7a6d_445e_a269_a26e50bd8883_com_g_tgs_fl_9673_180deg.jpg,YES,fl_9673,False,pattern_analysis
fddad735a925b061_5a084ee2_7a6d_445e_a269_a26e50bd8883_com_g_tgs_fl_9673_new30degfliplr.jpg,YES,fl_9673,False,pattern_analysis
5400b3763f656bc5_5a084ee2_7a6d_445e_a269_a26e50bd8883_com_g_tgs_fl_9673_newpixel25.jpg,YES,fl_9673,False,pattern_analysis
d1e2e9d7c572e4a4_1a8e252e_a75b_4d39_9dfb_e09434029183_com_g_tgs_fl_0711_new30degfliplr.jpg,YES,fl_0711,False,pattern_analysis
cd0fb6397128da37_1a8e252e_a75b_4d39_9dfb_e09434029183_com_g_tgs_fl_0711_newpixel25.jpg,YES,fl_0711,False,pattern_analysis
56b9747cd9782e8e_1a8e252e_a75b_4d39_9dfb_e09434029183_com_g_tgs_fl_0711_fliptb.jpg,YES,fl_0711,False,pattern_analysis
48dfb4afc6b61ee5_1a8e252e_a75b_4d39_9dfb_e09434029183_com_g_tgs_fl_0711_180deg.jpg,YES,fl_0711,False,pattern_analysis
0fd4ba32c071b836_1a8e252e_a75b_4d39_9dfb_e09434029183_com_g_tgs_fl_0711.jpg,NO,fl_0711,True,pattern_analysis
6ddbd0b2ccadd08c_2cf65636_9118_4fd6_ada3_1ac605d85356_com_g_tgs_fl_0971_180deg.jpg,YES,fl_0971,False,pattern_analysis
d20ef9cd6a580049_2cf65636_9118_4fd6_ada3_1ac605d85356_com_g_tgs_fl_0971_fliptb.jpg,YES,fl_0971,False,pattern_analysis
548c65c8733a2a3f_2cf65636_9118_4fd6_ada3_1ac605d85356_com_g_tgs_fl_0971_new30degfliplr.jpg,YES,fl_0971,False,pattern_analysis
39bc32a4146a5ab8_2cf65636_9118_4fd6_ada3_1ac605d85356_com_g_tgs_fl_0971_newpixel25.jpg,YES,fl_0971,False,pattern_analysis
cf733fae000497da_2cf65636_9118_4fd6_ada3_1ac605d85356_com_g_tgs_fl_0971.jpg,NO,fl_0971,True,pattern_analysis
976488f7dde7bcb9_6a13c6e8_ed63_44bb_bddd_6fcbb92e1c3f_com_g_tgs_fl_8029_fliptb.jpg,YES,fl_8029,False,pattern_analysis
bcd3b787dfddef6a_6a13c6e8_ed63_44bb_bddd_6fcbb92e1c3f_com_g_tgs_fl_8029_new30degfliplr.jpg,YES,fl_8029,False,pattern_analysis
08f05a088ac8e02d_6a13c6e8_ed63_44bb_bddd_6fcbb92e1c3f_com_g_tgs_fl_8029_180deg.jpg,YES,fl_8029,False,pattern_analysis
73bf764179821129_6a13c6e8_ed63_44bb_bddd_6fcbb92e1c3f_com_g_tgs_fl_8029_newpixel25.jpg,YES,fl_8029,False,pattern_analysis
d25224567d957d3c_6a13c6e8_ed63_44bb_bddd_6fcbb92e1c3f_com_g_tgs_fl_8029.jpg,NO,fl_8029,True,pattern_analysis
490638314c4d284a_2eaa8846_bda1_4dc2_b89f_94010addc4b6_com_g_tgs_fl_8164_fliptb.jpg,YES,fl_8164,False,pattern_analysis
38eae5aa83e2930b_2eaa8846_bda1_4dc2_b89f_94010addc4b6_com_g_tgs_fl_8164_new30degfliplr.jpg,YES,fl_8164,False,pattern_analysis
d2e823c4523a10a9_2eaa8846_bda1_4dc2_b89f_94010addc4b6_com_g_tgs_fl_8164_180deg.jpg,YES,fl_8164,False,pattern_analysis
78ef2a3b4d920e51_2eaa8846_bda1_4dc2_b89f_94010addc4b6_com_g_tgs_fl_8164_newpixel25.jpg,YES,fl_8164,False,pattern_analysis
523abc01acbcb65e_2eaa8846_bda1_4dc2_b89f_94010addc4b6_com_g_tgs_fl_8164.jpg,NO,fl_8164,True,pattern_analysis
c0990a5a67f747b0_4b5b48f8_7d82_400a_af7a_43f7804896c6_com_g_tgs_fl_9762_new30degfliplr.jpg,YES,fl_9762,False,pattern_analysis
8dc2861d34a22ad3_4b5b48f8_7d82_400a_af7a_43f7804896c6_com_g_tgs_fl_9762_180deg.jpg,YES,fl_9762,False,pattern_analysis
bb3098ce8e416908_4b5b48f8_7d82_400a_af7a_43f7804896c6_com_g_tgs_fl_9762_fliptb.jpg,YES,fl_9762,False,pattern_analysis
fd3cd9d88eb0353f_4b5b48f8_7d82_400a_af7a_43f7804896c6_com_g_tgs_fl_9762_newpixel25.jpg,YES,fl_9762,False,pattern_analysis
fb7d3fea6ddee66b_4b5b48f8_7d82_400a_af7a_43f7804896c6_com_g_tgs_fl_9762.jpg,NO,fl_9762,True,pattern_analysis
d54a0f308a18658e_0b0e5158_180e_487c_b4a7_1ee496473147_com_g_tgs_fl_9932_fliptb.jpg,YES,fl_9932,False,pattern_analysis
896f66f0c12091d3_0b0e5158_180e_487c_b4a7_1ee496473147_com_g_tgs_fl_9932.jpg,NO,fl_9932,True,pattern_analysis
65dd78db8fdc2a14_0b0e5158_180e_487c_b4a7_1ee496473147_com_g_tgs_fl_9932_newpixel25.jpg,YES,fl_9932,False,pattern_analysis
c01b91b98d32dcdc_0b0e5158_180e_487c_b4a7_1ee496473147_com_g_tgs_fl_9932_180deg.jpg,YES,fl_9932,False,pattern_analysis
81f4f6d185cdbb3f_0b0e5158_180e_487c_b4a7_1ee496473147_com_g_tgs_fl_9932_new30degfliplr.jpg,YES,fl_9932,False,pattern_analysis
c1daef2edd783f98_4da7287d_0928_413c_8dbe_965e6db6c8bd_com_g_tgs_fl_9666_180deg.jpg,YES,fl_9666,False,pattern_analysis
76a06cc7d9875acb_4da7287d_0928_413c_8dbe_965e6db6c8bd_com_g_tgs_fl_9666.jpg,NO,fl_9666,True,pattern_analysis
84e76e0a89c78b47_4da7287d_0928_413c_8dbe_965e6db6c8bd_com_g_tgs_fl_9666_newpixel25.jpg,YES,fl_9666,False,pattern_analysis
09a3a8b2dbcf6cba_4da7287d_0928_413c_8dbe_965e6db6c8bd_com_g_tgs_fl_9666_fliptb.jpg,YES,fl_9666,False,pattern_analysis
6e1a67af602941e1_4da7287d_0928_413c_8dbe_965e6db6c8bd_com_g_tgs_fl_9666_new30degfliplr.jpg,YES,fl_9666,False,pattern_analysis
7d090501751c3046_3a8d5e93_55c3_44ca_9c5a_2803cac23804_com_g_tgs_fl_8046.jpg,NO,fl_8046,True,pattern_analysis
05bc41e5348ed471_3a8d5e93_55c3_44ca_9c5a_2803cac23804_com_g_tgs_fl_8046_newpixel25.jpg,YES,fl_8046,False,pattern_analysis
a60ad95499d8ec83_3a8d5e93_55c3_44ca_9c5a_2803cac23804_com_g_tgs_fl_8046_180deg.jpg,YES,fl_8046,False,pattern_analysis
9c9fef003e21daea_3a8d5e93_55c3_44ca_9c5a_2803cac23804_com_g_tgs_fl_8046_fliptb.jpg,YES,fl_8046,False,pattern_analysis
c5a1fcf344b4940c_3a8d5e93_55c3_44ca_9c5a_2803cac23804_com_g_tgs_fl_8046_new30degfliplr.jpg,YES,fl_8046,False,pattern_analysis
0e9c2b776b94b082_4f72eec5_805e_462f_b32a_06c70bac3351_com_g_tgs_fl_9711_newpixel25.jpg,YES,fl_9711,False,pattern_analysis
68230c0e3e58267a_4f72eec5_805e_462f_b32a_06c70bac3351_com_g_tgs_fl_9711_fliptb.jpg,YES,fl_9711,False,pattern_analysis
11252a9705b8d16c_4f72eec5_805e_462f_b32a_06c70bac3351_com_g_tgs_fl_9711_new30degfliplr.jpg,YES,fl_9711,False,pattern_analysis
04cd182ecef707d0_4f72eec5_805e_462f_b32a_06c70bac3351_com_g_tgs_fl_9711_180deg.jpg,YES,fl_9711,False,pattern_analysis
1a73f0a76ea1c9ab_4f72eec5_805e_462f_b32a_06c70bac3351_com_g_tgs_fl_9711.jpg,NO,fl_9711,True,pattern_analysis
37f58c6f14f9cb1f_1c449341_6c92_4eeb_b83a_536d23ebbe96_com_g_tgs_fl_8011_180deg.jpg,YES,fl_8011,False,pattern_analysis
16df61ed4405cc20_1c449341_6c92_4eeb_b83a_536d23ebbe96_com_g_tgs_fl_8011_newpixel25.jpg,YES,fl_8011,False,pattern_analysis
708ee281aa8489a8_1c449341_6c92_4eeb_b83a_536d23ebbe96_com_g_tgs_fl_8011.jpg,NO,fl_8011,True,pattern_analysis
9ff1fcbe4192182b_1c449341_6c92_4eeb_b83a_536d23ebbe96_com_g_tgs_fl_8011_fliptb.jpg,YES,fl_8011,False,pattern_analysis
37e33e4f66df59d9_1c449341_6c92_4eeb_b83a_536d23ebbe96_com_g_tgs_fl_8011_new30degfliplr.jpg,YES,fl_8011,False,pattern_analysis
b2a80b9620472ba3_6d9ca6a6_93df_48c6_93ea_9adc126f2fdf_com_g_tgs_fl_0019_fliptb.jpg,YES,fl_0019,False,pattern_analysis
a07257c00dd64cc5_6d9ca6a6_93df_48c6_93ea_9adc126f2fdf_com_g_tgs_fl_0019_new30degfliplr.jpg,YES,fl_0019,False,pattern_analysis
8cf58c399f4fc398_6d9ca6a6_93df_48c6_93ea_9adc126f2fdf_com_g_tgs_fl_0019.jpg,NO,fl_0019,True,pattern_analysis
3e0a01eaec096917_6d9ca6a6_93df_48c6_93ea_9adc126f2fdf_com_g_tgs_fl_0019_newpixel25.jpg,YES,fl_0019,False,pattern_analysis
df971a903e87bba9_6d9ca6a6_93df_48c6_93ea_9adc126f2fdf_com_g_tgs_fl_0019_180deg.jpg,YES,fl_0019,False,pattern_analysis
e4b2404c30d5f115_05c5b778_ab92_43c8_a390_93826690fc2d_com_g_tgs_fl_9746.jpg,NO,fl_9746,True,pattern_analysis
637c9c301e4fbc76_05c5b778_ab92_43c8_a390_93826690fc2d_com_g_tgs_fl_9746_180deg.jpg,YES,fl_9746,False,pattern_analysis
6880acf5d1ee0de8_05c5b778_ab92_43c8_a390_93826690fc2d_com_g_tgs_fl_9746_newpixel25.jpg,YES,fl_9746,False,pattern_analysis
9c802705b95891c5_05c5b778_ab92_43c8_a390_93826690fc2d_com_g_tgs_fl_9746_new30degfliplr.jpg,YES,fl_9746,False,pattern_analysis
d6a2a654cda6684b_05c5b778_ab92_43c8_a390_93826690fc2d_com_g_tgs_fl_9746_fliptb.jpg,YES,fl_9746,False,pattern_analysis
f370f5376d13dc0c_0c91af09_0ad7_46a1_844b_edfd6af34df2_com_g_tgs_fl_9776_newpixel25.jpg,YES,fl_9776,False,pattern_analysis
bd749be6a4c8ab31_0c91af09_0ad7_46a1_844b_edfd6af34df2_com_g_tgs_fl_9776_fliptb.jpg,YES,fl_9776,False,pattern_analysis
818020e2c4b909c4_0c91af09_0ad7_46a1_844b_edfd6af34df2_com_g_tgs_fl_9776_180deg.jpg,YES,fl_9776,False,pattern_analysis
