filename,group_id,has_transformations,group_size,transform_type,verification_method
a9577376a8b0a803_5ebe2915_f288_47f8_ae67_2ab2c99a8c54_gcrec_bact_sp_3430.jpg,unique_a9577376a8,NO,1,identity,unique_confirmed
69b2e5e8b3a5f8ce_bs_187.jpg,unique_69b2e5e8b3,NO,1,identity,unique_confirmed
a8f646cae212ceea_3c7e6602_8832_4502_9a10_fc06389b9604_uf_grc_bs_lab_leaf_0641.jpg,unique_a8f646cae2,NO,1,identity,unique_confirmed
00dfebdeefd01544_31549f17_8b3c_4a16_9775_d3c50db39fb8_gcrec_bact_sp_5968.jpg,unique_00dfebdeef,NO,1,identity,unique_confirmed
d297de7931398330_bs_380.jpg,unique_d297de7931,NO,1,identity,unique_confirmed
6d058169248533b9_18ac424a_de74_40f4_b830_74384ae67302_gcrec_bact_sp_3480.jpg,unique_6d05816924,NO,1,identity,unique_confirmed
b78c4ae36028430f_87e80453_5c30_413b_b60f_673730e8e2d4_gcrec_bact_sp_3207.jpg,unique_b78c4ae360,NO,1,identity,unique_confirmed
32e7696de75f1f5d_bs_81.jpg,unique_32e7696de7,NO,1,identity,unique_confirmed
a8fd1518c9bb8355_a75e41ac_5944_4698_876b_1d0716934982_gcrec_bact_sp_5970.jpg,unique_a8fd1518c9,NO,1,identity,unique_confirmed
13b84b3fe91aeec3_bs109.jpg,unique_13b84b3fe9,NO,1,identity,unique_confirmed
ff60ab6561b2644b_bs_318.jpg,unique_ff60ab6561,NO,1,identity,unique_confirmed
543b31421a081788_19a4a07c_5e82_4a4f_bc64_9f7d941cab88_gcrec_bact_sp_3515.jpg,unique_543b31421a,NO,1,identity,unique_confirmed
4a5a8645cbc975f5_e0d1e45d_0a01_4d79_8766_11d842cc7155_uf_grc_bs_lab_leaf_8804.jpg,unique_4a5a8645cb,NO,1,identity,unique_confirmed
c135f7a75421838c_cef26170_8416_48ef_bc58_78effabb6dcd_gcrec_bact_sp_6393.jpg,unique_c135f7a754,NO,1,identity,unique_confirmed
b929c4416d14965e_26768a91_4aca_41a4_ad88_1b791c2312dc_gcrec_bact_sp_5669.jpg,unique_b929c4416d,NO,1,identity,unique_confirmed
de521c6cc3d93a9f_8d1daa35_ff4d_4c3d_80b5_511a8034750a_gcrec_bact_sp_3289.jpg,unique_de521c6cc3,NO,1,identity,unique_confirmed
43efdc91e13809ef_7e3bff88_4160_4ba5_bbe1_6c1eedb6c7c1_uf_grc_bs_lab_leaf_0858.jpg,unique_43efdc91e1,NO,1,identity,unique_confirmed
d4cc6a3552b77c73_bs_157.jpg,unique_d4cc6a3552,NO,1,identity,unique_confirmed
9c9c4d38e00470bc_bs_199.jpg,unique_9c9c4d38e0,NO,1,identity,unique_confirmed
e0f366b595f5ed47_bs_374.jpg,unique_e0f366b595,NO,1,identity,unique_confirmed
3db89b20ebcb821e_0c9b7dd9_a0c7_4b6e_bb4d_b2e3cab833d0_gcrec_bact_sp_6081.jpg,unique_3db89b20eb,NO,1,identity,unique_confirmed
2667be113c26455f_bs_212.jpg,unique_2667be113c,NO,1,identity,unique_confirmed
3bc7f99308b040f2_bs_362.jpg,unique_3bc7f99308,NO,1,identity,unique_confirmed
7aa395ce160c7088_c61c9a75_61bb_4f14_b5a5_501c6ca5bccc_gcrec_bact_sp_3795.jpg,unique_7aa395ce16,NO,1,identity,unique_confirmed
8919b7a75827a8fc_4520a2cd_8c13_443a_a83e_8310fa9cb0d8_gcrec_bact_sp_6225.jpg,unique_8919b7a758,NO,1,identity,unique_confirmed
fad2b22dc3cbe76d_bs_49.jpg,unique_fad2b22dc3,NO,1,identity,unique_confirmed
a277cddb7216ca7b_71eeeb09_ce59_4b58_80a4_a01c4348a218_gcrec_bact_sp_3305.jpg,unique_a277cddb72,NO,1,identity,unique_confirmed
a3fff5c6354ea88f_54692b7d_86bd_45db_b3c7_30dc1964a137_gcrec_bact_sp_6265.jpg,unique_a3fff5c635,NO,1,identity,unique_confirmed
3cb39b70da7cc5e5_bs106.jpg,unique_3cb39b70da,NO,1,identity,unique_confirmed
feccfb0b592222ed_55cf65bc_61b4_4b40_b2d6_3b9bf57a3009_gcrec_bact_sp_3586.jpg,unique_feccfb0b59,NO,1,identity,unique_confirmed
c69510ca1b584f0b_bs_143.jpg,unique_c69510ca1b,NO,1,identity,unique_confirmed
328489f62a144dd2_80c7525a_630e_4d8c_b261_668e8d1c6449_gcrec_bact_sp_6044.jpg,unique_328489f62a,NO,1,identity,unique_confirmed
b5c14e1c4596541f_c068927f_d34d_4fcf_b356_0d60f0a5e77c_gcrec_bact_sp_3031.jpg,unique_b5c14e1c45,NO,1,identity,unique_confirmed
64e8e4bc28418afb_bs_50.jpg,unique_64e8e4bc28,NO,1,identity,unique_confirmed
badecb4c1f1ba783_58674fc9_434d_4afc_879e_712a24831266_gcrec_bact_sp_2991.jpg,unique_badecb4c1f,NO,1,identity,unique_confirmed
df02c446255b72f6_022e8a4a_9297_4de3_88a5_ee7aa46dd526_uf_grc_bs_lab_leaf_8682.jpg,unique_df02c44625,NO,1,identity,unique_confirmed
f635a333a628a400_bs_371.jpg,unique_f635a333a6,NO,1,identity,unique_confirmed
42588a674d12739a_dfe2d859_22bd_47f3_82f5_b9ea501ab897_gcrec_bact_sp_6331.jpg,unique_42588a674d,NO,1,identity,unique_confirmed
fbc56e659b54b6f0_ee21b0ab_9f7c_4d95_99db_5d53dcfd5c1b_gcrec_bact_sp_3770.jpg,unique_fbc56e659b,NO,1,identity,unique_confirmed
06c7bc03a01a35f8_e928ca07_1757_4734_a146_b18176167cf9_gcrec_bact_sp_3709.jpg,unique_06c7bc03a0,NO,1,identity,unique_confirmed
f822bb8571064156_5923581b_ce89_4844_bd6a_8e4826b8b059_gcrec_bact_sp_3234.jpg,unique_f822bb8571,NO,1,identity,unique_confirmed
2576ae602d295e71_6dc6ed46_c38b_4ebd_8985_80f83ebd709e_gcrec_bact_sp_2954.jpg,unique_2576ae602d,NO,1,identity,unique_confirmed
bf6afbab92af6c3c_bs_192.jpg,unique_bf6afbab92,NO,1,identity,unique_confirmed
c8cecf151bb52a75_b19191da_a846_4e30_85b2_a028e1d85376_uf_grc_bs_lab_leaf_8635.jpg,unique_c8cecf151b,NO,1,identity,unique_confirmed
999d24752fca3752_5a6b8e29_8841_4529_bcf5_08a69ffc07ed_gcrec_bact_sp_6353.jpg,unique_999d24752f,NO,1,identity,unique_confirmed
8b9dbfa526c2b0ee_bs_109.jpg,unique_8b9dbfa526,NO,1,identity,unique_confirmed
92890e752fba2562_a9f9ac3b_84be_4356_9a00_12beaea27593_gcrec_bact_sp_3638.jpg,unique_92890e752f,NO,1,identity,unique_confirmed
fccc29a738bdeb3b_88a7028b_20f6_43c3_bc33_9b841a4ed9ce_gcrec_bact_sp_6334.jpg,unique_fccc29a738,NO,1,identity,unique_confirmed
7d502154fe0c5774_bs_155.jpg,unique_7d502154fe,NO,1,identity,unique_confirmed
7007831d7914b4d5_e7c9c9ed_9e51_4056_93c7_f1ddf74f2ebc_uf_grc_bs_lab_leaf_0945.jpg,unique_7007831d79,NO,1,identity,unique_confirmed
777218f21899c132_a448f28f_6c67_4dff_852b_925421141eee_gcrec_bact_sp_5554.jpg,unique_777218f218,NO,1,identity,unique_confirmed
15ccef60e79ff808_bs_179.jpg,unique_15ccef60e7,NO,1,identity,unique_confirmed
c260deea681d8eed_bs24.jpg,unique_c260deea68,NO,1,identity,unique_confirmed
0fd2490e17e61838_74c440d9_d186_41f2_a9c3_9db567a69be9_uf_grc_bs_lab_leaf_0325.jpg,unique_0fd2490e17,NO,1,identity,unique_confirmed
35566fee459fe167_a85dac1e_5549_457d_acda_e776d340f980_gcrec_bact_sp_3693.jpg,unique_35566fee45,NO,1,identity,unique_confirmed
d8e8c04e21a9c53c_bs_107.jpg,unique_d8e8c04e21,NO,1,identity,unique_confirmed
9d0eeb1b1f40ac63_dfca025b_a6d9_431a_977e_4bd174daa3a1_gcrec_bact_sp_5948.jpg,unique_9d0eeb1b1f,NO,1,identity,unique_confirmed
e0853893c13a3260_d8a90b81_eb30_461d_80ba_4fa9c93f379d_gcrec_bact_sp_3757.jpg,unique_e0853893c1,NO,1,identity,unique_confirmed
7bbc9fd82b9053ab_fe1532f6_a66d_4705_b0ab_7e5ed6f9b81a_gcrec_bact_sp_6346.jpg,unique_7bbc9fd82b,NO,1,identity,unique_confirmed
2346985f2e49c45d_bs_82.jpg,unique_2346985f2e,NO,1,identity,unique_confirmed
cb7f39fd33c4b4ec_4611cf04_efee_4c3b_83e7_e1d8325663ae_gcrec_bact_sp_5845.jpg,unique_cb7f39fd33,NO,1,identity,unique_confirmed
8d8eda8abca3b4da_tomato_septoria_leaf_spot_grabowski.jpg,unique_8d8eda8abc,NO,1,identity,unique_confirmed
1d5dc0026d100671_bs_28.jpg,unique_1d5dc0026d,NO,1,identity,unique_confirmed
8de8deb56081aa48_771d095e_7965_45ff_8242_60220da372e7_gcrec_bact_sp_3777.jpg,unique_8de8deb560,NO,1,identity,unique_confirmed
255405705d8153a3_bac40427_ce12_4369_8866_9e48e2f982da_gcrec_bact_sp_6092.jpg,unique_255405705d,NO,1,identity,unique_confirmed
8cef07c4ec3862fb_ec84b7c0_20c8_4b60_9389_a0dbef553184_gcrec_bact_sp_6361.jpg,unique_8cef07c4ec,NO,1,identity,unique_confirmed
583e5ab891c21ebc_256051f1_8e69_4f2b_b4d5_400fccb18623_gcrec_bact_sp_3313.jpg,unique_583e5ab891,NO,1,identity,unique_confirmed
6be9bea5b590e012_fb09d588_5a64_4659_8240_17b978ca9e51_gcrec_bact_sp_3557.jpg,unique_6be9bea5b5,NO,1,identity,unique_confirmed
f7f9565a8719a477_bs_346.jpg,unique_f7f9565a87,NO,1,identity,unique_confirmed
2b494106ea842a90_5ad7730a_d2fc_435b_afff_4e2138eb9aa2_gcrec_bact_sp_5588.jpg,unique_2b494106ea,NO,1,identity,unique_confirmed
e65ad064accba0f0_1ebd463d_ddc5_47e4_8a45_482d411d0c26_gcrec_bact_sp_3178.jpg,unique_e65ad064ac,NO,1,identity,unique_confirmed
cf24c5c1f8b7729a_bs_87.jpg,unique_cf24c5c1f8,NO,1,identity,unique_confirmed
fc537b568e47b9ed_bs_190.jpg,unique_fc537b568e,NO,1,identity,unique_confirmed
d2c394751ede01d1_4f239bf7_d595_404c_85af_ce41414c8ca5_gcrec_bact_sp_5802.jpg,unique_d2c394751e,NO,1,identity,unique_confirmed
a7887d7eb4fc7b3c_a4e1a90d_db92_47bf_8fa8_65e6d6c0780f_gcrec_bact_sp_5846.jpg,unique_a7887d7eb4,NO,1,identity,unique_confirmed
93a87889b4969080_d6719276_d4fa_4c59_84a2_6a6b40e023f4_gcrec_bact_sp_3218.jpg,unique_93a87889b4,NO,1,identity,unique_confirmed
ee8b65bbe613c28b_bs52.jpg,unique_ee8b65bbe6,NO,1,identity,unique_confirmed
b925424fc34db3c7_61790c83_fbef_4c55_8a47_bfef01b30fa0_uf_grc_bs_lab_leaf_8906.jpg,unique_b925424fc3,NO,1,identity,unique_confirmed
34d761bb681b50c4_804d4f72_ba6c_4de8_acac_3cfa3683ee81_gcrec_bact_sp_5575.jpg,unique_34d761bb68,NO,1,identity,unique_confirmed
0fdd780de5cf53f3_bs_78.jpg,unique_0fdd780de5,NO,1,identity,unique_confirmed
72e11f71f03db211_a3f9c2ae_4fe3_4d7d_9812_2327e3da5f44_gcrec_bact_sp_6099.jpg,unique_72e11f71f0,NO,1,identity,unique_confirmed
8c3ae60d629107b9_bs_340.jpg,unique_8c3ae60d62,NO,1,identity,unique_confirmed
75e1d320d4ddf7de_bs_389.jpg,unique_75e1d320d4,NO,1,identity,unique_confirmed
069b2c7fab3f1eda_bs_333.jpg,unique_069b2c7fab,NO,1,identity,unique_confirmed
0712476f6f984fc6_4bd24403_eb33_4848_b47e_39e4d48333fa_gcrec_bact_sp_3713.jpg,unique_0712476f6f,NO,1,identity,unique_confirmed
d21ac7c05c96fcf5_88b2d700_280b_40e3_a0d5_6118ba94d46e_gcrec_bact_sp_5871.jpg,unique_d21ac7c05c,NO,1,identity,unique_confirmed
5042443eed95f28a_d3cdfba0_2224_460b_9c74_194c38d43df8_gcrec_bact_sp_3358.jpg,unique_5042443eed,NO,1,identity,unique_confirmed
368662a0a78ff465_b1bc2e49_8946_48ee_8b44_8f54270b2d84_gcrec_bact_sp_5999.jpg,unique_368662a0a7,NO,1,identity,unique_confirmed
1535f9fc3c065d9d_bs_384.jpg,unique_1535f9fc3c,NO,1,identity,unique_confirmed
d7ff5e20edc7188e_bs_310.jpg,unique_d7ff5e20ed,NO,1,identity,unique_confirmed
1b9dc447cdfc7e15_8173d1ee_3fb4_493d_80d2_73ff608b8467_uf_grc_bs_lab_leaf_0501.jpg,unique_1b9dc447cd,NO,1,identity,unique_confirmed
1e4cc657e60a65d0_bs66.jpg,unique_1e4cc657e6,NO,1,identity,unique_confirmed
66539d0fd3707b8c_bs_152.jpg,unique_66539d0fd3,NO,1,identity,unique_confirmed
425460adad825a46_d8b6f17a_5189_47ae_904f_be4a09dce0ad_uf_grc_bs_lab_leaf_9009.jpg,unique_425460adad,NO,1,identity,unique_confirmed
c1c60358eed38565_4f844956_b7ab_4a05_80cf_20ac61fa91c8_gcrec_bact_sp_3038.jpg,unique_c1c60358ee,NO,1,identity,unique_confirmed
91dfdc2165854b95_805d07e6_2190_4c8a_9267_75b1c0477a04_gcrec_bact_sp_3010.jpg,unique_91dfdc2165,NO,1,identity,unique_confirmed
ce1ac23f03e4b480_c532396b_5641_4fd3_8c91_a0af394b8b93_gcrec_bact_sp_6169.jpg,unique_ce1ac23f03,NO,1,identity,unique_confirmed
1bcf68f3a8894939_3a6ccb7a_58bf_49b8_bc01_65eb74c210dd_gcrec_bact_sp_3051.jpg,unique_1bcf68f3a8,NO,1,identity,unique_confirmed
a27d320cff32f3f0_eb2eebd9_62f0_441c_908f_1ff90f36bb66_gcrec_bact_sp_5752.jpg,unique_a27d320cff,NO,1,identity,unique_confirmed
da62c5446b374e25_e7dc7765_74e9_4cd8_94f1_a585c41bea16_gcrec_bact_sp_3267.jpg,unique_da62c5446b,NO,1,identity,unique_confirmed
5ded46d6c105a700_eb8f68ec_bc5c_4413_8b9d_096ddd2d2a3a_gcrec_bact_sp_6382.jpg,unique_5ded46d6c1,NO,1,identity,unique_confirmed
bca415272b9d8c6d_bs_158.jpg,unique_bca415272b,NO,1,identity,unique_confirmed
b10cc5fa858ce7c6_e6167368_bc1b_4f68_a725_cbcee3d930fb_gcrec_bact_sp_3510.jpg,unique_b10cc5fa85,NO,1,identity,unique_confirmed
9ecdcbc834d4729f_c1cede9c_e0fe_429e_a62a_31f075b1fe28_gcrec_bact_sp_3746.jpg,unique_9ecdcbc834,NO,1,identity,unique_confirmed
17add97425429ed3_a61d4b9b_aaf1_40a1_84d2_8adfe9359a88_gcrec_bact_sp_6163.jpg,unique_17add97425,NO,1,identity,unique_confirmed
7d7e8b0cc235e3aa_bs_204.jpg,unique_7d7e8b0cc2,NO,1,identity,unique_confirmed
11b97fe0fb3eb59e_40860ca0_2ec2_43be_817d_ef19ae1c10af_gcrec_bact_sp_6097.jpg,unique_11b97fe0fb,NO,1,identity,unique_confirmed
b4328ad96aa1a56e_de2b6ef8_f5cc_4cf5_bebf_273d12f2626f_gcrec_bact_sp_6301.jpg,unique_b4328ad96a,NO,1,identity,unique_confirmed
58963a5fb8ad5fe2_4293f140_6bbd_4e7b_af3e_f3d519d72524_gcrec_bact_sp_5956.jpg,unique_58963a5fb8,NO,1,identity,unique_confirmed
3c7faf6a8f932604_a0e1d9f5_14aa_4161_aee6_0b1f42444b81_uf_grc_bs_lab_leaf_8714.jpg,unique_3c7faf6a8f,NO,1,identity,unique_confirmed
1d4aed5b5519ab56_bs_100.jpg,unique_1d4aed5b55,NO,1,identity,unique_confirmed
2f2d9832e925863b_deafaefa_dc4f_40ab_b26a_f462d334e8b2_gcrec_bact_sp_3300.jpg,unique_2f2d9832e9,NO,1,identity,unique_confirmed
2139a9d3e58a0374_danleaf2.jpg,unique_2139a9d3e5,NO,1,identity,unique_confirmed
6b88eaf2703ba80e_b64c7a63_777f_4f39_bdb8_92fbdbefbdbd_gcrec_bact_sp_3580.jpg,unique_6b88eaf270,NO,1,identity,unique_confirmed
0fba192a81d87396_bs_304.jpg,unique_0fba192a81,NO,1,identity,unique_confirmed
8e6cd337311a5f90_da0ffa44_de62_4314_acb2_59218f5deeb5_gcrec_bact_sp_6010.jpg,unique_8e6cd33731,NO,1,identity,unique_confirmed
92bd0ea562f9ad72_0db0e663_b580_45b3_bd20_bc8a7f3d8b34_gcrec_bact_sp_6189.jpg,unique_92bd0ea562,NO,1,identity,unique_confirmed
775d36b74433327e_f5b9b1ee_1abf_489f_be80_a4c80bfb2820_uf_grc_bs_lab_leaf_0445.jpg,unique_775d36b744,NO,1,identity,unique_confirmed
a5aab393a7f1c00c_7ce15eb0_95ec_4196_a8c0_efa2905523a5_gcrec_bact_sp_3193.jpg,unique_a5aab393a7,NO,1,identity,unique_confirmed
014fd9a65067f373_a66d03dc_9358_40c6_81dd_8ceede163a46_gcrec_bact_sp_3021.jpg,unique_014fd9a650,NO,1,identity,unique_confirmed
81d172273dbdcf14_450c2f14_597d_45b9_9796_c80e4fbdb114_gcrec_bact_sp_6117.jpg,unique_81d172273d,NO,1,identity,unique_confirmed
693bf84303fc7ff2_6489c93d_c44e_4c54_a4fc_2af319d1cba1_gcrec_bact_sp_6142.jpg,unique_693bf84303,NO,1,identity,unique_confirmed
78c68d693a4e16f8_bs_263.jpg,unique_78c68d693a,NO,1,identity,unique_confirmed
61c5e58b75d201d0_bs95.jpg,unique_61c5e58b75,NO,1,identity,unique_confirmed
d248443392625c70_355edec8_e1bd_4f57_afa3_cbf03c2f06b1_gcrec_bact_sp_3353.jpg,unique_d248443392,NO,1,identity,unique_confirmed
faaf3aaa48dc8383_bs33.jpg,unique_faaf3aaa48,NO,1,identity,unique_confirmed
6106e949efe01283_bs_188.jpg,unique_6106e949ef,NO,1,identity,unique_confirmed
b9dc56060990f628_6c07fb76_06d2_4f7d_8531_7c01485b98d4_gcrec_bact_sp_3782.jpg,unique_b9dc560609,NO,1,identity,unique_confirmed
e1e9fbcb3a525b43_f26ada25_77e0_4439_9cdc_b833b57e1053_gcrec_bact_sp_5978.jpg,unique_e1e9fbcb3a,NO,1,identity,unique_confirmed
c446c3bb3927ad45_bs_208.jpg,unique_c446c3bb39,NO,1,identity,unique_confirmed
6d5798734d55853a_ad6dbb38_c44c_40c9_a6d8_8fc1d928e5de_gcrec_bact_sp_3775.jpg,unique_6d5798734d,NO,1,identity,unique_confirmed
6f0b124fb574c7e0_abf11f35_e792_4cab_a428_38314c5b9b66_gcrec_bact_sp_5757.jpg,unique_6f0b124fb5,NO,1,identity,unique_confirmed
f5870b310c46bd9c_de5c0550_5f5a_4148_9fa1_a3d52b9ec811_uf_grc_bs_lab_leaf_0660.jpg,unique_f5870b310c,NO,1,identity,unique_confirmed
1f8c814be3abcad5_3fa087fa_ee1e_4c2a_92da_66230e00ea44_uf_grc_bs_lab_leaf_0706.jpg,unique_1f8c814be3,NO,1,identity,unique_confirmed
4802ef855f84783f_bs_215.jpg,unique_4802ef855f,NO,1,identity,unique_confirmed
0aac88d4c1bb29ce_ae471cad_5e5b_4325_a831_bdfe5c005cab_gcrec_bact_sp_6323.jpg,unique_0aac88d4c1,NO,1,identity,unique_confirmed
50407de93da6d69f_6ab6800f_13bf_4956_858c_f25c1d43fd9a_gcrec_bact_sp_3419.jpg,unique_50407de93d,NO,1,identity,unique_confirmed
efd154ca24e056ac_bs_254.jpg,unique_efd154ca24,NO,1,identity,unique_confirmed
e181f85c26dd6c73_ba6c74fb_f6d1_4561_9b3b_30292b940691_gcrec_bact_sp_5657.jpg,unique_e181f85c26,NO,1,identity,unique_confirmed
579d8475c21d77a7_51f50a63_acca_45b3_866a_95e339e08e91_gcrec_bact_sp_3319.jpg,unique_579d8475c2,NO,1,identity,unique_confirmed
9ab272dd7bdd1ce6_3811d01e_de9a_4159_8ab6_eb0e277f0acd_gcrec_bact_sp_3546.jpg,unique_9ab272dd7b,NO,1,identity,unique_confirmed
050d4ae35cd91495_bs_319.jpg,unique_050d4ae35c,NO,1,identity,unique_confirmed
625b15245204c752_bs_217.jpg,unique_625b152452,NO,1,identity,unique_confirmed
dbffcdf5aae360a5_bs104.jpg,unique_dbffcdf5aa,NO,1,identity,unique_confirmed
c4595f55382eefc4_dbbb04ee_e2ea_4c76_bf67_c3a0aa708407_uf_grc_bs_lab_leaf_0508.jpg,unique_c4595f5538,NO,1,identity,unique_confirmed
001d647b60e356ac_c7fe1136_0450_42aa_801c_9485ba40cfc7_uf_grc_bs_lab_leaf_0376.jpg,unique_001d647b60,NO,1,identity,unique_confirmed
ae5a24dcecbacdb3_f47f66f7_19c1_46d2_8dd1_24ad16f0b670_uf_grc_bs_lab_leaf_0225.jpg,unique_ae5a24dcec,NO,1,identity,unique_confirmed
30108434971294e3_bs48.jpg,unique_3010843497,NO,1,identity,unique_confirmed
14977d612cb8a1d7_61a05330_1086_4891_8482_3f422ff59492_gcrec_bact_sp_3429.jpg,unique_14977d612c,NO,1,identity,unique_confirmed
0fcd316c3f3a38e3_bs_300.jpg,unique_0fcd316c3f,NO,1,identity,unique_confirmed
04f72abaddc8d411_8813e958_3b2a_4eee_86bb_88133f98b971_gcrec_bact_sp_3297.jpg,unique_04f72abadd,NO,1,identity,unique_confirmed
20f8625d0d889e5e_fd7e07cc_7fdf_4203_be7c_8ff2e323e71d_gcrec_bact_sp_3533.jpg,unique_20f8625d0d,NO,1,identity,unique_confirmed
97355c21f8354f6d_0ed4877b_be80_4b85_8754_ac13d794ca2f_gcrec_bact_sp_6198.jpg,unique_97355c21f8,NO,1,identity,unique_confirmed
4fd88b37c89d270c_32e1f705_4c4f_4b6b_9160_08fc84ac6149_uf_grc_bs_lab_leaf_0961.jpg,unique_4fd88b37c8,NO,1,identity,unique_confirmed
1f1c1237c0f553b3_67ce694b_bfcc_4e74_8ec7_9404011802e7_gcrec_bact_sp_6154.jpg,unique_1f1c1237c0,NO,1,identity,unique_confirmed
ad9b63539d7ba3b0_2c8b59b4_05b2_4234_aa0d_15a52e624e52_gcrec_bact_sp_3027.jpg,unique_ad9b63539d,NO,1,identity,unique_confirmed
04139e26c180c624_7b4a5701_1c8d_425d_bf24_204e6de88013_uf_grc_bs_lab_leaf_0349.jpg,unique_04139e26c1,NO,1,identity,unique_confirmed
d77dde565e1f364e_abf9d7f0_be8e_4294_bf19_d60270e3a50d_gcrec_bact_sp_5573.jpg,unique_d77dde565e,NO,1,identity,unique_confirmed
6f03ed5dabf20637_6cb8d633_865d_4809_99ff_c826fbcbfb7d_gcrec_bact_sp_5707.jpg,unique_6f03ed5dab,NO,1,identity,unique_confirmed
2153e0312d6bba76_91e017a6_9d9e_4e53_9d45_fad0cb79b20d_gcrec_bact_sp_6014.jpg,unique_2153e0312d,NO,1,identity,unique_confirmed
4af0cc867f6d9e32_e03efa4b_3529_471a_ae38_04c31ab6fa91_gcrec_bact_sp_3087.jpg,unique_4af0cc867f,NO,1,identity,unique_confirmed
840f1c27a0defdd5_41166a90_b9b6_4694_9a4b_81fffd3c4ca9_gcrec_bact_sp_5889.jpg,unique_840f1c27a0,NO,1,identity,unique_confirmed
f8dac12fd9790b7e_87946145_3625_4e66_8570_c7c0d2c4a388_uf_grc_bs_lab_leaf_1148.jpg,unique_f8dac12fd9,NO,1,identity,unique_confirmed
c1dc433d753f693c_bs_112.jpg,unique_c1dc433d75,NO,1,identity,unique_confirmed
665ef1846eaa64a4_9a9f7f17_5af2_4b88_95f4_6d5e1776dd18_uf_grc_bs_lab_leaf_0267.jpg,unique_665ef1846e,NO,1,identity,unique_confirmed
e3d2d386425c693c_26398b56_bddd_465c_92ab_e17a980423c9_gcrec_bact_sp_3400.jpg,unique_e3d2d38642,NO,1,identity,unique_confirmed
e2a9cc1041da330c_3156f2fa_aa71_4759_8af0_960188c68519_gcrec_bact_sp_3235.jpg,unique_e2a9cc1041,NO,1,identity,unique_confirmed
4af9fcd07a067bdc_8a496fba_9b07_47a4_a9b0_8f14f6715cec_gcrec_bact_sp_5659.jpg,unique_4af9fcd07a,NO,1,identity,unique_confirmed
867b251a4fce0971_bs_115.jpg,unique_867b251a4f,NO,1,identity,unique_confirmed
3e87024bed068ab9_b54854bf_7cc6_4ee4_8189_122c26e75122_gcrec_bact_sp_5912.jpg,unique_3e87024bed,NO,1,identity,unique_confirmed
0cbeec95c33f2fe3_ce0e079f_e989_45be_a487_fee23b77789b_gcrec_bact_sp_3527.jpg,unique_0cbeec95c3,NO,1,identity,unique_confirmed
03baa5f40983bdf1_b8eae33d_0b5a_45c0_a926_001512a72db1_uf_grc_bs_lab_leaf_0611.jpg,unique_03baa5f409,NO,1,identity,unique_confirmed
7f97466a983bcc66_b700874c_33cd_4e1d_8b84_f6313e31fc56_gcrec_bact_sp_5690.jpg,unique_7f97466a98,NO,1,identity,unique_confirmed
4ccbf6feaf4dbfcd_9ea77bf9_c078_4adf_9173_ca0dca15dabd_gcrec_bact_sp_6333.jpg,unique_4ccbf6feaf,NO,1,identity,unique_confirmed
09800be45b449cfa_6e8def24_a55a_464e_88a3_624075de0cf1_gcrec_bact_sp_2952.jpg,unique_09800be45b,NO,1,identity,unique_confirmed
2cd0f45a8d5e0b3a_947b3e00_f128_48a1_b130_8170ef1d7ece_gcrec_bact_sp_3409.jpg,unique_2cd0f45a8d,NO,1,identity,unique_confirmed
6125dd7a89b00ea9_970bbfa4_226c_445c_9212_e3ad3c36138e_gcrec_bact_sp_3251.jpg,unique_6125dd7a89,NO,1,identity,unique_confirmed
8f9a22baee1e459a_e33fbdfb_6511_47b7_9dc2_afa294f3ba0e_uf_grc_bs_lab_leaf_1045.jpg,unique_8f9a22baee,NO,1,identity,unique_confirmed
ea70e8596a8f2670_bs_29.jpg,unique_ea70e8596a,NO,1,identity,unique_confirmed
318e42987351bbba_eaea12c1_998c_4853_ba5e_95c8cb08c4b9_gcrec_bact_sp_3324.jpg,unique_318e429873,NO,1,identity,unique_confirmed
4e8feecbbd762c43_d00c45d9_7b1d_478e_93bb_5d5e13ecf14a_gcrec_bact_sp_5812.jpg,unique_4e8feecbbd,NO,1,identity,unique_confirmed
2a65dd01862da614_927e4c4b_e6c6_41f1_aabb_255c624ae8f2_gcrec_bact_sp_3722.jpg,unique_2a65dd0186,NO,1,identity,unique_confirmed
ad3d6104ae2b09eb_bs_207.jpg,unique_ad3d6104ae,NO,1,identity,unique_confirmed
674e44578affbe25_ef79c0ac_b8c5_437b_8d10_971f819b4ab8_gcrec_bact_sp_6084.jpg,unique_674e44578a,NO,1,identity,unique_confirmed
d2e1cebaeb428d0c_799f1c5e_d749_47d1_a8c9_d11f506ceed9_gcrec_bact_sp_5629.jpg,unique_d2e1cebaeb,NO,1,identity,unique_confirmed
28d2649e4d0237e8_0809f630_10f6_48b4_9aa2_6c08852aa83a_gcrec_bact_sp_5626.jpg,unique_28d2649e4d,NO,1,identity,unique_confirmed
97859cf0a346e82a_7624a9cd_018d_467a_99f9_2255a27103a4_gcrec_bact_sp_3725.jpg,unique_97859cf0a3,NO,1,identity,unique_confirmed
f80be494d68977e8_bs_40.jpg,unique_f80be494d6,NO,1,identity,unique_confirmed
ea0850ca67471fd4_6a198118_1387_400d_bfb8_c1127df2570d_gcrec_bact_sp_5885.jpg,unique_ea0850ca67,NO,1,identity,unique_confirmed
a0da1d376a3c9d07_93b4e153_ff54_4ad7_871a_0f5e6e1df5cd_gcrec_bact_sp_5723.jpg,unique_a0da1d376a,NO,1,identity,unique_confirmed
