filename,group_id,has_transformations,group_size,transform_type,verification_method
20027adc83d3450c_acad7d53_5c67_48e9_a383_af6ced180029_com_g_tgs_fl_8150.jpg,unique_20027adc83,NO,1,identity,unique_confirmed
692e8fe0d734f82a_931769ea_dbb8_4c11_a89c_fab55d9221c4_com_g_tgs_fl_0813.jpg,unique_692e8fe0d7,NO,1,identity,unique_confirmed
8bd725ff371cab75_6f6d42be_c248_474a_a5c8_e13c6a24ab91_com_g_tgs_fl_7996.jpg,unique_8bd725ff37,NO,1,identity,unique_confirmed
dfd7c57cf8608503_9c5deedb_ca12_47d4_9fd0_029a49fdc9fd_com_g_tgs_fl_7942.jpg,unique_dfd7c57cf8,NO,1,identity,unique_confirmed
4583f2cda5bd3c61_0eaa45be_4346_4e3c_ab6f_4ce9f9aec1db_com_g_tgs_fl_7902.jpg,unique_4583f2cda5,NO,1,identity,unique_confirmed
9304d103bc28852f_8d1245f0_fee1_4673_ba24_592d447d1163_com_g_tgs_fl_0992.jpg,unique_9304d103bc,NO,1,identity,unique_confirmed
df4ae968a3b8d76f_725e8a79_eba4_480b_97b6_43c861ebc4c0_com_g_tgs_fl_9665.jpg,unique_df4ae968a3,NO,1,identity,unique_confirmed
79339eee546a26f5_c9f65975_c39a_4d7c_9056_298de8e72317_com_g_tgs_fl_1017.jpg,unique_79339eee54,NO,1,identity,unique_confirmed
72ac6ca272ec1759_8201420e_f1d6_4ae1_9d30_4e63911f38cc_com_g_tgs_fl_0788.jpg,unique_72ac6ca272,NO,1,identity,unique_confirmed
90ec4bbde5b41251_2761adc9_bf8f_4362_87a6_7619ecf0dbbe_com_g_tgs_fl_9681.jpg,unique_90ec4bbde5,NO,1,identity,unique_confirmed
7d8fac9f94da2dbf_a9d36db4_6b58_402d_9e7b_174073f0df3b_com_g_tgs_fl_1090.jpg,unique_7d8fac9f94,NO,1,identity,unique_confirmed
44e88d0997143463_45add286_cd08_4df7_899f_6e24189d7566_com_g_tgs_fl_0925.jpg,unique_44e88d0997,NO,1,identity,unique_confirmed
5c6bbe7cd80e8fb1_bc020a47_dda4_4928_8d2d_6e20411b4de9_com_g_tgs_fl_8008.jpg,unique_5c6bbe7cd8,NO,1,identity,unique_confirmed
eda8cd3a70ca9db7_50d3e666_8d65_4f36_a9e8_59b136c28739_com_g_tgs_fl_0689.jpg,unique_eda8cd3a70,NO,1,identity,unique_confirmed
0e97f2825ec15d6c_2b2c841a_f3e8_4861_83d4_c00eaace0049_com_g_tgs_fl_9897.jpg,unique_0e97f2825e,NO,1,identity,unique_confirmed
23a4dbf9045e9e06_0c2bd887_092f_410d_ac56_9b96110665c8_com_g_tgs_fl_8285.jpg,unique_23a4dbf904,NO,1,identity,unique_confirmed
b84610f84647976e_649f0256_39b3_4400_b460_611f1fd2124f_com_g_tgs_fl_0950.jpg,unique_b84610f846,NO,1,identity,unique_confirmed
73842f6fb3483e24_67428adc_ca72_4ad8_b042_2663d6efb864_com_g_tgs_fl_1127.jpg,unique_73842f6fb3,NO,1,identity,unique_confirmed
f2fe97ffd8983ace_ea8d9bb4_1ba8_4e02_b1d0_dad17ed489d2_com_g_tgs_fl_8234.jpg,unique_f2fe97ffd8,NO,1,identity,unique_confirmed
2680e2f5101bbfc9_502048b3_912d_4930_9dba_e2b6de5399ee_com_g_tgs_fl_7868.jpg,unique_2680e2f510,NO,1,identity,unique_confirmed
6d901c6d4280c0e1_3057f7d1_30c6_4e73_a21d_ff0564649812_com_g_tgs_fl_1083.jpg,unique_6d901c6d42,NO,1,identity,unique_confirmed
5318c478e993be5f_c190c3ef_31e1_4d88_bb28_c6e747d4ff1f_com_g_tgs_fl_9838.jpg,unique_5318c478e9,NO,1,identity,unique_confirmed
b9a2826493e61b74_a7132fc4_1fd0_4848_9514_381a60edc288_com_g_tgs_fl_8157.jpg,unique_b9a2826493,NO,1,identity,unique_confirmed
4646cd88519964f6_bd944873_f589_4507_9bb2_e2ff8d024b9f_com_g_tgs_fl_9884.jpg,unique_4646cd8851,NO,1,identity,unique_confirmed
22aec28098830207_63a17b2f_817a_4717_9964_76ee7d6c3a63_com_g_tgs_fl_9938.jpg,unique_22aec28098,NO,1,identity,unique_confirmed
3bab1c5e4b07574c_87a68b92_1fd4_4cb8_abb2_1e5be151d6c3_com_g_tgs_fl_0939.jpg,unique_3bab1c5e4b,NO,1,identity,unique_confirmed
18d7907a902ecc97_93cbb115_c3d2_46f4_a8c9_fee6025b2311_com_g_tgs_fl_0901.jpg,unique_18d7907a90,NO,1,identity,unique_confirmed
523abc01acbcb65e_2eaa8846_bda1_4dc2_b89f_94010addc4b6_com_g_tgs_fl_8164.jpg,unique_523abc01ac,NO,1,identity,unique_confirmed
95535fb3acc7b1d4_39ce44af_475d_45ec_be37_30ec021ba930_com_g_tgs_fl_7967.jpg,unique_95535fb3ac,NO,1,identity,unique_confirmed
618f461d3ad1615a_2f0011f5_50d5_4f18_8e1b_dc88391810bd_com_g_tgs_fl_9758.jpg,unique_618f461d3a,NO,1,identity,unique_confirmed
3e80d0f7a15791f1_90cc8935_7782_41f6_b7ba_61e8f19f3dd2_com_g_tgs_fl_0644.jpg,unique_3e80d0f7a1,NO,1,identity,unique_confirmed
746b92a635f2dea2_a7a2b856_0355_4c9a_a066_d3f27d0d6d99_com_g_tgs_fl_8013.jpg,unique_746b92a635,NO,1,identity,unique_confirmed
e2303e19f3134ee2_f4ec991a_6296_4b84_ba9b_4abdbffcb4e9_com_g_tgs_fl_9804.jpg,unique_e2303e19f3,NO,1,identity,unique_confirmed
e229af0872fd6ca0_9f506760_72e7_4f57_b3b1_d866d89fbc51_com_g_tgs_fl_0047.jpg,unique_e229af0872,NO,1,identity,unique_confirmed
c013dcfe70d030bc_970f236d_e002_4393_b65d_f763feba78e2_com_g_tgs_fl_9698.jpg,unique_c013dcfe70,NO,1,identity,unique_confirmed
b5304bd6b5004bdd_f7ab8f84_31f8_4d1d_9068_e7918ce9c4bf_com_g_tgs_fl_0780.jpg,unique_b5304bd6b5,NO,1,identity,unique_confirmed
162412d0de437349_dcf0109d_40cb_4aae_be1d_a3f4d36f5e6d_com_g_tgs_fl_0762.jpg,unique_162412d0de,NO,1,identity,unique_confirmed
be6b240809448d45_12d24a09_d4e7_419c_8a19_b0efa059c3ec_com_g_tgs_fl_1020.jpg,unique_be6b240809,NO,1,identity,unique_confirmed
906ceef6c406b81b_eaf057ea_2195_4a6c_9bcf_1f5bcad4b430_com_g_tgs_fl_9848.jpg,unique_906ceef6c4,NO,1,identity,unique_confirmed
b0d93e84ca211b92_15b9da1b_5047_4f10_97c2_b181e4842466_com_g_tgs_fl_1007.jpg,unique_b0d93e84ca,NO,1,identity,unique_confirmed
298e6e7b157f1cff_17cc92e0_8ca2_4917_8a55_1c4eb0e66182_com_g_tgs_fl_9857.jpg,unique_298e6e7b15,NO,1,identity,unique_confirmed
31e67a72fcd96dad_1cc31c92_0fbd_488a_b0a2_ef25f985bf13_com_g_tgs_fl_9840.jpg,unique_31e67a72fc,NO,1,identity,unique_confirmed
a080ea43493df1c0_db1798d0_9c2c_4239_812a_f5328e5a3502_com_g_tgs_fl_9822.jpg,unique_a080ea4349,NO,1,identity,unique_confirmed
958c4672612aa8a5_b3a1cca7_dc5e_4649_b231_1f93b5e9a719_com_g_tgs_fl_0716.jpg,unique_958c467261,NO,1,identity,unique_confirmed
b78b51aa03e784bd_42745c34_b8ec_44b1_8107_879222ac07d1_com_g_tgs_fl_0866.jpg,unique_b78b51aa03,NO,1,identity,unique_confirmed
b4298dc4ff6b4bd5_8f2ba5ed_f8a4_4b31_9da4_5e4229bd0274_com_g_tgs_fl_7880.jpg,unique_b4298dc4ff,NO,1,identity,unique_confirmed
e947935ce1149378_78e5cdd7_6d20_4666_8483_6a101e0d3fc4_com_g_tgs_fl_8266.jpg,unique_e947935ce1,NO,1,identity,unique_confirmed
110ad1af441cae8f_025510ac_15db_4861_b02b_21da82161100_com_g_tgs_fl_0952.jpg,unique_110ad1af44,NO,1,identity,unique_confirmed
628c9f5e1cdc820d_ef38c38e_afcd_44f4_9f48_d69d05eec0cd_com_g_tgs_fl_9833.jpg,unique_628c9f5e1c,NO,1,identity,unique_confirmed
1968a62d8c258c22_a1d8306e_51da_4e73_bb56_7233c6c08143_com_g_tgs_fl_8170.jpg,unique_1968a62d8c,NO,1,identity,unique_confirmed
14d13ec0c2964a1d_5f693474_3522_4b5e_adaa_2f55e407f45e_com_g_tgs_fl_8049.jpg,unique_14d13ec0c2,NO,1,identity,unique_confirmed
3b45622b48a63e35_be295ff6_6efd_417a_900d_ad44a2823ded_com_g_tgs_fl_0025.jpg,unique_3b45622b48,NO,1,identity,unique_confirmed
056278ab5922b9d7_8c24d828_453c_4a03_8899_c7358d6da8c1_com_g_tgs_fl_8401.jpg,unique_056278ab59,NO,1,identity,unique_confirmed
9fd774a1036ea9a3_3a2dbdb1_188c_4499_acff_1bcc3b377320_com_g_tgs_fl_8206.jpg,unique_9fd774a103,NO,1,identity,unique_confirmed
2e2b2c51f16559bd_6df82d72_cc8d_4136_8c9e_b7756255e324_com_g_tgs_fl_0983.jpg,unique_2e2b2c51f1,NO,1,identity,unique_confirmed
9c7a0a41e08dedd9_a992283a_d489_4622_b90d_aef3b7e30811_com_g_tgs_fl_9969.jpg,unique_9c7a0a41e0,NO,1,identity,unique_confirmed
9e5a04ed9a0be727_06a52af1_8456_4d7f_98bc_d5ec26be7083_com_g_tgs_fl_9923.jpg,unique_9e5a04ed9a,NO,1,identity,unique_confirmed
132008f123b6c0a0_fa4f01ef_5a7a_4963_bd1a_57b64691c0b0_com_g_tgs_fl_8290.jpg,unique_132008f123,NO,1,identity,unique_confirmed
1f4d1f5bc16e16ae_6681f454_b2c1_4209_9a2f_f09b4aeace5d_com_g_tgs_fl_0006.jpg,unique_1f4d1f5bc1,NO,1,identity,unique_confirmed
01c509bc26b3ec5b_83daec94_24b8_46d3_8619_eb0b3ae8877b_com_g_tgs_fl_8071.jpg,unique_01c509bc26,NO,1,identity,unique_confirmed
81451263957db8b4_eee6e32f_ba05_44ff_a643_68d12ed65717_com_g_tgs_fl_8282.jpg,unique_8145126395,NO,1,identity,unique_confirmed
4e3078d6f72a69ee_3919bfe9_902a_439d_b3db_3027ef2f59f2_com_g_tgs_fl_0849.jpg,unique_4e3078d6f7,NO,1,identity,unique_confirmed
8cf44d26f7bf1c82_faeadae6_ed49_4445_8d6d_1d56d3d22d02_com_g_tgs_fl_7945.jpg,unique_8cf44d26f7,NO,1,identity,unique_confirmed
7919751256f24075_3a53fede_6ec6_4e6c_a19f_ad1324604ca8_com_g_tgs_fl_8086.jpg,unique_7919751256,NO,1,identity,unique_confirmed
5a760d5bae250f88_99a34b13_338a_4653_b03b_0c5f41cd6dd2_com_g_tgs_fl_9768.jpg,unique_5a760d5bae,NO,1,identity,unique_confirmed
f03dc27e639e005c_651ba9d5_2137_4810_a3ef_afd5fa51d793_com_g_tgs_fl_0874.jpg,unique_f03dc27e63,NO,1,identity,unique_confirmed
a70bd11cdc780b2b_76ec71bb_3411_4af3_9224_3180cb1ec4ea_com_g_tgs_fl_8032.jpg,unique_a70bd11cdc,NO,1,identity,unique_confirmed
4c7f9d31f5a3cbbc_02da8ab6_7510_4bf7_a0e3_457f14b6adad_com_g_tgs_fl_1022.jpg,unique_4c7f9d31f5,NO,1,identity,unique_confirmed
ac30feb44acc2fd6_ee7d5b86_6015_4bea_b881_e2487eb85805_com_g_tgs_fl_0041.jpg,unique_ac30feb44a,NO,1,identity,unique_confirmed
1dc29bd3c45a8e19_19f500f4_67a4_48ab_ba8d_e9cebbc5352d_com_g_tgs_fl_7897.jpg,unique_1dc29bd3c4,NO,1,identity,unique_confirmed
bf8f7d934d13a44b_05991e8b_e178_450f_8da9_d7c10bd2cda9_com_g_tgs_fl_9731.jpg,unique_bf8f7d934d,NO,1,identity,unique_confirmed
d7d1c549334c3257_552153c9_f9d7_48e0_9b66_ec07f282bb67_com_g_tgs_fl_8404.jpg,unique_d7d1c54933,NO,1,identity,unique_confirmed
401ea839a9c39b0f_cebd039f_f264_476f_bb0c_2a5feafc0054_com_g_tgs_fl_0957.jpg,unique_401ea839a9,NO,1,identity,unique_confirmed
24104d4ecb6fe0ce_eba3f367_1dc3_428c_b1dc_fc007ee55f9f_com_g_tgs_fl_0645.jpg,unique_24104d4ecb,NO,1,identity,unique_confirmed
84b155ed4e820999_a9a5c547_0098_42e1_ab36_4eef9aaef45a_com_g_tgs_fl_1104.jpg,unique_84b155ed4e,NO,1,identity,unique_confirmed
162f826e8b4ce77a_e262c75d_d82f_4168_941a_d583d08ece86_com_g_tgs_fl_0747.jpg,unique_162f826e8b,NO,1,identity,unique_confirmed
6a70deebe73603ed_833f130d_b119_478a_b458_82aa1d78f559_com_g_tgs_fl_0800.jpg,unique_6a70deebe7,NO,1,identity,unique_confirmed
4d1339d5f296fcef_4877b5f3_e026_4de3_a167_42350a40f28b_com_g_tgs_fl_9826.jpg,unique_4d1339d5f2,NO,1,identity,unique_confirmed
2b5b6e447b144761_a91408f9_9d46_4f96_b020_06690c45eaef_com_g_tgs_fl_9824.jpg,unique_2b5b6e447b,NO,1,identity,unique_confirmed
8c3a576bd514c1fe_5d1140f5_ce1e_457a_b62b_3872b985eedd_com_g_tgs_fl_0042.jpg,unique_8c3a576bd5,NO,1,identity,unique_confirmed
02e78cfb71564744_34728c28_0345_419b_aa08_2d080e78c18b_com_g_tgs_fl_8112.jpg,unique_02e78cfb71,NO,1,identity,unique_confirmed
1265fc8f71cfa435_bb162385_0a45_4051_b352_dcba2ff7d66c_com_g_tgs_fl_8133.jpg,unique_1265fc8f71,NO,1,identity,unique_confirmed
fbe58cfacfd2659f_2b9b189c_11a8_46ce_9553_acce775bd29d_com_g_tgs_fl_9978.jpg,unique_fbe58cfacf,NO,1,identity,unique_confirmed
b74dc7baf1ba077e_8a4784b3_5780_4fe1_8158_9eff6f987d1b_com_g_tgs_fl_8349.jpg,unique_b74dc7baf1,NO,1,identity,unique_confirmed
07b03b34df7edd65_23030173_1999_4b35_b096_59a70bdc2682_com_g_tgs_fl_8375.jpg,unique_07b03b34df,NO,1,identity,unique_confirmed
57322ecbcbda8601_47433ca8_6b09_4971_af36_520da283cb67_com_g_tgs_fl_8043.jpg,unique_57322ecbcb,NO,1,identity,unique_confirmed
bbcd048cd5f6c0ba_c4b03250_5ffa_4b81_9731_ee92811737ba_com_g_tgs_fl_9761.jpg,unique_bbcd048cd5,NO,1,identity,unique_confirmed
b7548a3bfbdccac5_b7ed22d3_7ade_479b_a6f0_9d140ced1b37_com_g_tgs_fl_9898.jpg,unique_b7548a3bfb,NO,1,identity,unique_confirmed
b9b20509c41742e2_1bd1e7a3_614e_4ae4_8707_effd2b0e42fb_com_g_tgs_fl_0688.jpg,unique_b9b20509c4,NO,1,identity,unique_confirmed
f637d29503fa91d0_b8514357_a1cf_454c_b6c3_9873b8a1bab9_com_g_tgs_fl_9903.jpg,unique_f637d29503,NO,1,identity,unique_confirmed
ba3f70f08d83c4e0_97aef801_dfae_4670_b148_3a7cd50bede0_com_g_tgs_fl_8040.jpg,unique_ba3f70f08d,NO,1,identity,unique_confirmed
ab05286e55ff2ed8_85d80ed8_3de5_480f_a235_dda0352a65d3_com_g_tgs_fl_0890.jpg,unique_ab05286e55,NO,1,identity,unique_confirmed
38118653d24342d1_379d8b0b_aca7_450c_a1bb_80d0b3cd5033_com_g_tgs_fl_9963.jpg,unique_38118653d2,NO,1,identity,unique_confirmed
7638e587f7e942d0_5bf7dbbf_dc6f_4793_a43d_4b678f6eef91_com_g_tgs_fl_8096.jpg,unique_7638e587f7,NO,1,identity,unique_confirmed
5f6c05a59c65f048_c81e92a8_0665_45ac_8887_b8b749a033da_com_g_tgs_fl_8277.jpg,unique_5f6c05a59c,NO,1,identity,unique_confirmed
c4da790a4545c6bc_ee3e7dfb_186c_4b33_8661_8c77aefaa46c_com_g_tgs_fl_9782.jpg,unique_c4da790a45,NO,1,identity,unique_confirmed
d0a0434559ee61e0_80f9cd5f_bcfe_4543_8535_3e3c3196752c_com_g_tgs_fl_9813.jpg,unique_d0a0434559,NO,1,identity,unique_confirmed
773fa48e60422c81_711d5e75_cea6_4016_a259_a89f12293053_com_g_tgs_fl_8291.jpg,unique_773fa48e60,NO,1,identity,unique_confirmed
f4172ed82271d776_edd5fdfc_f9a3_494d_a612_c8333cfc81ba_com_g_tgs_fl_8077.jpg,unique_f4172ed822,NO,1,identity,unique_confirmed
79660fa0eac817a4_0ff11bec_6751_47dc_86a0_cf28682f13d3_com_g_tgs_fl_7907.jpg,unique_79660fa0ea,NO,1,identity,unique_confirmed
bc32921022d17d24_9c84ba58_c218_481c_844c_ef562860a15a_com_g_tgs_fl_0954.jpg,unique_bc32921022,NO,1,identity,unique_confirmed
207649e77755c752_05fa9fcd_ce4c_4c47_aabf_6d794ada4e1c_com_g_tgs_fl_9802.jpg,unique_207649e777,NO,1,identity,unique_confirmed
7619078268643ac4_3a12d335_da9d_454c_925d_157e5b59f3b9_com_g_tgs_fl_8144.jpg,unique_7619078268,NO,1,identity,unique_confirmed
a6e3ec2dac2959c2_942dbcb4_7c9e_4ec7_beea_cd11383c7d83_com_g_tgs_fl_0835.jpg,unique_a6e3ec2dac,NO,1,identity,unique_confirmed
bd587bad314c7f98_40e782a0_4834_434b_9346_443fc65fd22c_com_g_tgs_fl_0745.jpg,unique_bd587bad31,NO,1,identity,unique_confirmed
06a631afb5be56d5_7983eb58_6dce_4cb5_9ec0_e44cafbc41c9_com_g_tgs_fl_0923.jpg,unique_06a631afb5,NO,1,identity,unique_confirmed
3ed4949e5c03ca70_63e1a2ad_a44f_4c4d_b123_417920259975_com_g_tgs_fl_1035.jpg,unique_3ed4949e5c,NO,1,identity,unique_confirmed
6bef430588e80c42_2d4f2887_d7e7_4986_ab54_754b8fa3eeb4_com_g_tgs_fl_8102.jpg,unique_6bef430588,NO,1,identity,unique_confirmed
52ed4be083b1cb1c_dd53ec50_e941_4b29_a49f_1c5c3c56ed9a_com_g_tgs_fl_8329.jpg,unique_52ed4be083,NO,1,identity,unique_confirmed
31f20431b84f9d97_6839bde0_d840_4609_814e_c0b035fa76ca_com_g_tgs_fl_1081.jpg,unique_31f20431b8,NO,1,identity,unique_confirmed
fbe035855ab7a2f9_359af7c8_68a5_45d6_9804_387b62a92570_com_g_tgs_fl_9955.jpg,unique_fbe035855a,NO,1,identity,unique_confirmed
952e57620e858757_c8f4fc81_7531_4588_a259_a7ad99ea3db9_com_g_tgs_fl_0911.jpg,unique_952e57620e,NO,1,identity,unique_confirmed
587c562eb137ec05_feb1b0d0_aa78_4ba8_93a1_384229fc92fd_com_g_tgs_fl_0715.jpg,unique_587c562eb1,NO,1,identity,unique_confirmed
56877d24043e4570_1840e451_4049_49de_a7ee_9f305e85d3c3_com_g_tgs_fl_9966.jpg,unique_56877d2404,NO,1,identity,unique_confirmed
