filename,has_transformations,group_id,is_base_file,method
58a78b12e16bf7c1_0ea8a7c0_74f4_404b_81f4_233e501dab60_matt_s_cg_6731_180deg.jpg,YES,cg_6731,False,pattern_analysis
f1ca0a77030a9634_0ea8a7c0_74f4_404b_81f4_233e501dab60_matt_s_cg_6731_fliptb.jpg,YES,cg_6731,False,pattern_analysis
c6326b92feeb0b6e_0ea8a7c0_74f4_404b_81f4_233e501dab60_matt_s_cg_6731.jpg,NO,cg_6731,True,pattern_analysis
e7cfa91aab360e92_septoria_tomato_margaret_20b_p8170755_0002_25004_jpg_rf_3fbb14d553c623c77f342b3a54baddab.jpg,NO,0002_25004,True,pattern_analysis
b77b243e7c82e79d_septoria_tomato_margaret_20b_p8170755_0002_25004_jpg_rf_44954327da1d2f71e16b632dceebb24c.jpg,YES,0002_25004,False,pattern_analysis
267f469fb4ba9f89_septoria_tomato_margaret_20b_p8170755_0002_25004_jpg_rf_8dc977c5e9893288fe84a34775a437d6.jpg,YES,0002_25004,False,pattern_analysis
504b83bceeaca2a7_gls20_change_270.jpg,YES,gls20,False,pattern_analysis
9a2c4db7bf7d4eda_gls20_hight.jpg,YES,gls20,False,pattern_analysis
aa88983fabcf3548_gls20_change_90.jpg,YES,gls20,False,pattern_analysis
dd0a700ae63edce3_gls20_mirror.jpg,YES,gls20,False,pattern_analysis
a5ee6f51935e69fc_gls20_change_180.jpg,YES,gls20,False,pattern_analysis
b595ab351dc91564_gls20.jpg,NO,gls20,True,pattern_analysis
b940c4f8f9984ebc_gls20_mirror_vertical.jpg,YES,gls20,False,pattern_analysis
8e7b79ba75c31bde_gls20_lower.jpg,YES,gls20,False,pattern_analysis
b47eee668c7d5605_gls33_change_90.jpg,YES,gls33,False,pattern_analysis
32aacbd54ec902f4_gls33_change_270.jpg,YES,gls33,False,pattern_analysis
87bfacf670af58db_gls33_lower.jpg,YES,gls33,False,pattern_analysis
c16661cf72ff7b8e_gls33.jpg,NO,gls33,True,pattern_analysis
448ed103c2f506bf_gls33_change_180.jpg,YES,gls33,False,pattern_analysis
31207a0ebc76a054_gls33_hight.jpg,YES,gls33,False,pattern_analysis
2d6896d3f3f35ef1_gls33_mirror.jpg,YES,gls33,False,pattern_analysis
0344336fa979e8e3_gls33_mirror_vertical.jpg,YES,gls33,False,pattern_analysis
1fbde18886bda762_3dd32fea_62e8_4ae9_b307_5513e845b519_jr_sept_l_s_2663_fliptb.jpg,YES,sept_2663,False,pattern_analysis
c076cdfc4ba4b09c_3dd32fea_62e8_4ae9_b307_5513e845b519_jr_sept_l_s_2663.jpg,NO,sept_2663,True,pattern_analysis
e966cd198b532692_3dd32fea_62e8_4ae9_b307_5513e845b519_jr_sept_l_s_2663_180deg.jpg,YES,sept_2663,False,pattern_analysis
20b7da78984c5884_3d9cf11d_eb78_481a_a94a_ca6629b757a0_matt_s_cg_7453.jpg,NO,cg_7453,True,pattern_analysis
b026fe7337becd90_3d9cf11d_eb78_481a_a94a_ca6629b757a0_matt_s_cg_7453_fliptb.jpg,YES,cg_7453,False,pattern_analysis
72baf13aec2f48ee_3d9cf11d_eb78_481a_a94a_ca6629b757a0_matt_s_cg_7453_180deg.jpg,YES,cg_7453,False,pattern_analysis
7d6c9eadf840a52a_gls25_mirror.jpg,YES,gls25,False,pattern_analysis
48c5da39800cdefc_gls25_mirror_vertical.jpg,YES,gls25,False,pattern_analysis
76473b20284ed90e_gls25.jpg,NO,gls25,True,pattern_analysis
b4566125e38685d6_gls25_change_180.jpg,YES,gls25,False,pattern_analysis
6a486e8d5da73fe8_gls25_change_270.jpg,YES,gls25,False,pattern_analysis
83992cc2234f5740_gls25_lower.jpg,YES,gls25,False,pattern_analysis
85c8b79b8548dc2a_gls25_change_90.jpg,YES,gls25,False,pattern_analysis
93b91081aa1bd546_gls25_hight.jpg,YES,gls25,False,pattern_analysis
cd1bf561de751c93_gls4_mirror_vertical.jpg,YES,gls4,False,pattern_analysis
35128c2c7f0c22de_gls4_lower.jpg,YES,gls4,False,pattern_analysis
a44d01f7fb56f497_gls4_change_180.jpg,YES,gls4,False,pattern_analysis
b662597d761735e3_gls4_mirror.jpg,YES,gls4,False,pattern_analysis
d2325a6accdb9309_gls4_change_90.jpg,YES,gls4,False,pattern_analysis
5325d0a0b6c4f023_gls4_change_270.jpg,YES,gls4,False,pattern_analysis
aa30d19971281cca_gls4.jpg,NO,gls4,True,pattern_analysis
916668711b84071c_gls4_hight.jpg,YES,gls4,False,pattern_analysis
015f1d1b0e1306d6_2d9f575c_7ce7_43d7_be22_fbbf53361ba5_matt_s_cg_6855_fliptb.jpg,YES,cg_6855,False,pattern_analysis
e3e46ed726b66549_2d9f575c_7ce7_43d7_be22_fbbf53361ba5_matt_s_cg_6855.jpg,NO,cg_6855,True,pattern_analysis
c9f972387fbfa739_2d9f575c_7ce7_43d7_be22_fbbf53361ba5_matt_s_cg_6855_180deg.jpg,YES,cg_6855,False,pattern_analysis
5e3a1da654292c95_3ddb7094_9ee7_473d_8a01_b48ce8eda506_matt_s_cg_6719_fliptb.jpg,YES,cg_6719,False,pattern_analysis
60aebafe5f658d4c_3ddb7094_9ee7_473d_8a01_b48ce8eda506_matt_s_cg_6719_180deg.jpg,YES,cg_6719,False,pattern_analysis
5cb16ce396a90818_3ddb7094_9ee7_473d_8a01_b48ce8eda506_matt_s_cg_6719.jpg,NO,cg_6719,True,pattern_analysis
12ec89f621f6fec6_gls32.jpg,NO,gls32,True,pattern_analysis
24b33cb79b1389d5_gls32_lower.jpg,YES,gls32,False,pattern_analysis
291cc429bb063225_gls32_hight.jpg,YES,gls32,False,pattern_analysis
29de19c3d71a1b80_gls32_change_180.jpg,YES,gls32,False,pattern_analysis
a911c60e1b4d781f_gls32_mirror.jpg,YES,gls32,False,pattern_analysis
37112d4c69ad66a9_gls32_change_270.jpg,YES,gls32,False,pattern_analysis
26ef4b4f7ab1c6fc_gls32_mirror_vertical.jpg,YES,gls32,False,pattern_analysis
43dec680818d2a18_gls32_change_90.jpg,YES,gls32,False,pattern_analysis
ec5ffb6b50793213_gls49.jpg,NO,gls49,True,pattern_analysis
8701733412bb501b_gls49_hight.jpg,YES,gls49,False,pattern_analysis
7a715e9d9cdf9c52_gls49_mirror_vertical.jpg,YES,gls49,False,pattern_analysis
a040901d188929ec_gls49_change_180.jpg,YES,gls49,False,pattern_analysis
fae3cc6ed0d69606_gls49_change_270.jpg,YES,gls49,False,pattern_analysis
90c7d57fd4afc995_gls49_change_90.jpg,YES,gls49,False,pattern_analysis
1329ba0c4b603fe8_gls49_lower.jpg,YES,gls49,False,pattern_analysis
418ef8eb96c6e746_gls49_mirror.jpg,YES,gls49,False,pattern_analysis
01b7175f15500f01_gls27_change_90.jpg,YES,gls27,False,pattern_analysis
90a271389dc33bc6_gls27.jpg,NO,gls27,True,pattern_analysis
4397792d9809468a_gls27_hight.jpg,YES,gls27,False,pattern_analysis
d0de54161ff3f8d2_gls27_mirror.jpg,YES,gls27,False,pattern_analysis
865b84f416f33a4a_gls27_change_180.jpg,YES,gls27,False,pattern_analysis
3bdbd015f721e3ba_gls27_lower.jpg,YES,gls27,False,pattern_analysis
649765349bd2fa47_gls27_change_270.jpg,YES,gls27,False,pattern_analysis
7a232a54197b7d28_gls27_mirror_vertical.jpg,YES,gls27,False,pattern_analysis
59e12ec59bc07ad4_septorialeaf_t3_jpg_rf_0f7f52ea24aed3f8cf9c7ca64d23df39.jpg,NO,septorialeaf_t3,True,pattern_analysis
68083ee8c0279f3e_septorialeaf_t3_jpg_rf_e31ecb61360a7b1ad07f28cdc2055cad.jpg,YES,septorialeaf_t3,False,pattern_analysis
650471506d517233_septorialeaf_t3_jpg_rf_89fabfaeb55f6abb63053db17b1e41d6.jpg,YES,septorialeaf_t3,False,pattern_analysis
b128710ee0547ff9_3b7f264d_4d60_46c4_9e36_f4f032d47c5b_matt_s_cg_1523_180deg.jpg,YES,cg_1523,False,pattern_analysis
456e95de8600870e_3b7f264d_4d60_46c4_9e36_f4f032d47c5b_matt_s_cg_1523_fliptb.jpg,YES,cg_1523,False,pattern_analysis
e564952e4b9fa9a1_3b7f264d_4d60_46c4_9e36_f4f032d47c5b_matt_s_cg_1523.jpg,NO,cg_1523,True,pattern_analysis
bf6697e5aebbb371_1f8a9dd1_e501_430d_9c80_7eaf0904961c_matt_s_cg_2477_fliptb.jpg,YES,cg_2477,False,pattern_analysis
37dafa241d395c79_1f8a9dd1_e501_430d_9c80_7eaf0904961c_matt_s_cg_2477_180deg.jpg,YES,cg_2477,False,pattern_analysis
20ae08383292e78c_1f8a9dd1_e501_430d_9c80_7eaf0904961c_matt_s_cg_2477.jpg,NO,cg_2477,True,pattern_analysis
40d8642e21298dd5_gls54_change_180.jpg,YES,gls54,False,pattern_analysis
af433f804186fe5f_gls54_mirror.jpg,YES,gls54,False,pattern_analysis
d5ba6ad218ee19bd_gls54.jpg,NO,gls54,True,pattern_analysis
1cf9feb57af788a0_gls54_hight.jpg,YES,gls54,False,pattern_analysis
1560b14a2aac5f8c_gls54_change_270.jpg,YES,gls54,False,pattern_analysis
f915f117ab09d431_gls54_change_90.jpg,YES,gls54,False,pattern_analysis
10756ef96ec0b61d_gls54_mirror_vertical.jpg,YES,gls54,False,pattern_analysis
63ee6e997ff1922e_gls54_lower.jpg,YES,gls54,False,pattern_analysis
e26d7f67ffbbafd3_gls45_change_180.jpg,YES,gls45,False,pattern_analysis
225d876f29005091_gls45_change_270.jpg,YES,gls45,False,pattern_analysis
57a71971528ec50c_gls45_change_90.jpg,YES,gls45,False,pattern_analysis
dd0b52cbd88af411_gls45_mirror.jpg,YES,gls45,False,pattern_analysis
1f404497b419f111_gls45_hight.jpg,YES,gls45,False,pattern_analysis
c514fb90fa5bd30d_gls45_mirror_vertical.jpg,YES,gls45,False,pattern_analysis
4f5bf1bb6036e626_gls45.jpg,NO,gls45,True,pattern_analysis
e6f83a0600eac160_gls45_lower.jpg,YES,gls45,False,pattern_analysis
ceaeee3e86798003_0d8187e2_00e2_40e7_b1a5_c94db561057c_jr_sept_l_s_8439.jpg,NO,sept_8439,True,pattern_analysis
3cabd13623706787_0d8187e2_00e2_40e7_b1a5_c94db561057c_jr_sept_l_s_8439_fliptb.jpg,YES,sept_8439,False,pattern_analysis
96ea70be625d1946_0d8187e2_00e2_40e7_b1a5_c94db561057c_jr_sept_l_s_8439_180deg.jpg,YES,sept_8439,False,pattern_analysis
8d09b348b8663aa6_septoria_leaf_spot_of_tomato2241_450x300_jpg_rf_5097976c47179c775ad8c53e0f70bb3b.jpg,NO,tomato2241_450x300,True,pattern_analysis
7f3e2fc842cf78ac_septoria_leaf_spot_of_tomato2241_450x300_jpg_rf_f0d086fd4291ed08f7f1db9044d03192.jpg,YES,tomato2241_450x300,False,pattern_analysis
c056bd1c182dc58e_septoria_leaf_spot_of_tomato2241_450x300_jpg_rf_a5213e82880b36835a5309c528c2d1cb.jpg,YES,tomato2241_450x300,False,pattern_analysis
7e49c72a27aeef4a_0a68a294_30d1_4422_ab7e_a1909ec277f7_jr_sept_l_s_8443_fliptb.jpg,YES,sept_8443,False,pattern_analysis
a346cf089b7e9cfe_0a68a294_30d1_4422_ab7e_a1909ec277f7_jr_sept_l_s_8443.jpg,NO,sept_8443,True,pattern_analysis
a1b5b80c1e7aa392_0a68a294_30d1_4422_ab7e_a1909ec277f7_jr_sept_l_s_8443_180deg.jpg,YES,sept_8443,False,pattern_analysis
08232a2bde46d4bc_1c85a28a_19b9_487a_b9e4_0e6d7c08e4a8_keller_st_cg_1771.jpg,NO,cg_1771,True,pattern_analysis
0af62b00880f57ec_1c85a28a_19b9_487a_b9e4_0e6d7c08e4a8_keller_st_cg_1771_fliptb.jpg,YES,cg_1771,False,pattern_analysis
14115f3eec7cc55e_1c85a28a_19b9_487a_b9e4_0e6d7c08e4a8_keller_st_cg_1771_180deg.jpg,YES,cg_1771,False,pattern_analysis
0a179a658cc44999_leaf_20spot_jpg_rf_d6dc0b7712ebc5db55c4c10bca86e861.jpg,NO,leaf_20spot,True,pattern_analysis
d295b72abe276f7b_leaf_20spot_jpg_rf_ffdbcb897278b50353081699e8c25f72.jpg,YES,leaf_20spot,False,pattern_analysis
2f96732affcf894b_leaf_20spot_jpg_rf_1fa42f65b037e5774fbec26b35511000.jpg,YES,leaf_20spot,False,pattern_analysis
d55b8ad24ef97abc_tomatoseptorialeafspotjpg_788d20798a3c74e7_jpg_rf_08af77cda67d5eb20d596356d86e3adb.jpg,NO,tomatoseptorialeafspotjpg,True,pattern_analysis
3af58aeecc098b9a_tomatoseptorialeafspotjpg_788d20798a3c74e7_jpg_rf_fcd2d72b1ec4b0e074a9d7d5a9d6c2a3.jpg,YES,tomatoseptorialeafspotjpg,False,pattern_analysis
ada06bc5b651cd78_tomatoseptorialeafspotjpg_788d20798a3c74e7_jpg_rf_225631dfccbf871e96b6d02625473d23.jpg,YES,tomatoseptorialeafspotjpg,False,pattern_analysis
409f0b90b8c7d1cc_1c1dd567_a2fd_4dc5_8034_aee3c4a259a0_matt_s_cg_7799_fliptb.jpg,YES,cg_7799,False,pattern_analysis
37cfdcf323c5773f_1c1dd567_a2fd_4dc5_8034_aee3c4a259a0_matt_s_cg_7799_180deg.jpg,YES,cg_7799,False,pattern_analysis
30ff6d8655e9a625_1c1dd567_a2fd_4dc5_8034_aee3c4a259a0_matt_s_cg_7799.jpg,NO,cg_7799,True,pattern_analysis
d9630e5605bda3fd_gls21.jpg,NO,gls21,True,pattern_analysis
8c3b35865b637d9d_gls21_change_90.jpg,YES,gls21,False,pattern_analysis
b9abe197480da2d2_gls21_mirror_vertical.jpg,YES,gls21,False,pattern_analysis
01947edd79ddb907_gls21_change_180.jpg,YES,gls21,False,pattern_analysis
414be0aae8a22ec4_gls21_lower.jpg,YES,gls21,False,pattern_analysis
cf2a1302d9c62ad8_gls21_change_270.jpg,YES,gls21,False,pattern_analysis
391baaebf2f59967_gls21_mirror.jpg,YES,gls21,False,pattern_analysis
3b1d68cb0224c1cd_gls21_hight.jpg,YES,gls21,False,pattern_analysis
0af1e46269c4d94a_septoria_461x346_jpg_rf_5ef9d762389ec97569a0132202a62db6.jpg,NO,septoria_461x346,True,pattern_analysis
0f1a19f2ddeefe98_septoria_461x346_jpg_rf_19201370c6c9f1a9448e7c9b966ae84d.jpg,YES,septoria_461x346,False,pattern_analysis
1c67daf2374fce00_septoria_461x346_jpg_rf_3dd4b00772f6d636b2e282cec35580ed.jpg,YES,septoria_461x346,False,pattern_analysis
5d974db9a292b674_1f6955e1_0c57_45ef_a769_8578aa3425d6_jr_sept_l_s_8502_180deg.jpg,YES,sept_8502,False,pattern_analysis
bb7e837d0dd8bcd6_1f6955e1_0c57_45ef_a769_8578aa3425d6_jr_sept_l_s_8502_fliptb.jpg,YES,sept_8502,False,pattern_analysis
58875fd2527c2b52_1f6955e1_0c57_45ef_a769_8578aa3425d6_jr_sept_l_s_8502.jpg,NO,sept_8502,True,pattern_analysis
906038cae9af4542_2f161206_d4aa_4e2a_a0a5_96213d42198d_jr_sept_l_s_2589.jpg,NO,sept_2589,True,pattern_analysis
e134243f8e77d96d_2f161206_d4aa_4e2a_a0a5_96213d42198d_jr_sept_l_s_2589_fliptb.jpg,YES,sept_2589,False,pattern_analysis
48ecb681f2f583a6_2f161206_d4aa_4e2a_a0a5_96213d42198d_jr_sept_l_s_2589_180deg.jpg,YES,sept_2589,False,pattern_analysis
87e166daa6bbadab_04eb9fee_df68_4917_a639_d68e12c08bbc_jr_sept_l_s_8475.jpg,NO,sept_8475,True,pattern_analysis
09704fb7ba96d73e_04eb9fee_df68_4917_a639_d68e12c08bbc_jr_sept_l_s_8475_180deg.jpg,YES,sept_8475,False,pattern_analysis
b85a62cc69645512_04eb9fee_df68_4917_a639_d68e12c08bbc_jr_sept_l_s_8475_fliptb.jpg,YES,sept_8475,False,pattern_analysis
3d6e6a92412a2a52_1f51fffd_4e03_4aca_be68_d78e12538d50_matt_s_cg_7451_fliptb.jpg,YES,cg_7451,False,pattern_analysis
e16cce0fb9c95179_1f51fffd_4e03_4aca_be68_d78e12538d50_matt_s_cg_7451.jpg,NO,cg_7451,True,pattern_analysis
c512bad3d24fb899_1f51fffd_4e03_4aca_be68_d78e12538d50_matt_s_cg_7451_180deg.jpg,YES,cg_7451,False,pattern_analysis
f53db3ac99c40e09_4ff32de5_d688_468f_b6db_9cb89e12f6f4_matt_s_cg_2762.jpg,NO,cg_2762,True,pattern_analysis
f8b3cb7300971b35_4ff32de5_d688_468f_b6db_9cb89e12f6f4_matt_s_cg_2762_180deg.jpg,YES,cg_2762,False,pattern_analysis
8a7a68a36df6cb4b_4ff32de5_d688_468f_b6db_9cb89e12f6f4_matt_s_cg_2762_fliptb.jpg,YES,cg_2762,False,pattern_analysis
6c70fcb395e6aeef_3af1fd7b_aca5_405e_b4ab_3615eaa6c0df_matt_s_cg_6915_fliptb.jpg,YES,cg_6915,False,pattern_analysis
4a642abb062fb63b_3af1fd7b_aca5_405e_b4ab_3615eaa6c0df_matt_s_cg_6915_180deg.jpg,YES,cg_6915,False,pattern_analysis
ab3d58c6b96a2724_3af1fd7b_aca5_405e_b4ab_3615eaa6c0df_matt_s_cg_6915.jpg,NO,cg_6915,True,pattern_analysis
b3b793589beea952_gls76_mirror_vertical.jpg,YES,gls76,False,pattern_analysis
3c0d7466c7b5854b_gls76.jpg,NO,gls76,True,pattern_analysis
0999f2ce5f65a299_gls76_hight.jpg,YES,gls76,False,pattern_analysis
27812ea9901e8428_gls76_change_90.jpg,YES,gls76,False,pattern_analysis
cf2a4d1a36530715_gls76_lower.jpg,YES,gls76,False,pattern_analysis
9a7e3764701e0cfd_gls76_mirror.jpg,YES,gls76,False,pattern_analysis
8a64435ad13cb75b_gls76_change_180.jpg,YES,gls76,False,pattern_analysis
8ec1d80e6d623014_gls76_change_270.jpg,YES,gls76,False,pattern_analysis
132d1bd322d9bed3_0d60ecc0_bb8e_4c07_9ad7_5e78aed53b1c_matt_s_cg_6645_180deg.jpg,YES,cg_6645,False,pattern_analysis
e5625146f91ea015_0d60ecc0_bb8e_4c07_9ad7_5e78aed53b1c_matt_s_cg_6645.jpg,NO,cg_6645,True,pattern_analysis
ef3402f31bd647c7_0d60ecc0_bb8e_4c07_9ad7_5e78aed53b1c_matt_s_cg_6645_fliptb.jpg,YES,cg_6645,False,pattern_analysis
e62e04a8e350dd80_gls46_mirror.jpg,YES,gls46,False,pattern_analysis
2103e13359258985_gls46_mirror_vertical.jpg,YES,gls46,False,pattern_analysis
7c802de9ef2e9550_gls46_change_180.jpg,YES,gls46,False,pattern_analysis
ee8015893de11c2f_gls46_lower.jpg,YES,gls46,False,pattern_analysis
1d297b50a6c9ae88_gls46_change_270.jpg,YES,gls46,False,pattern_analysis
79bd56c753ea7876_gls46_hight.jpg,YES,gls46,False,pattern_analysis
7d4c0db8d51931df_gls46.jpg,NO,gls46,True,pattern_analysis
fb0845a6d53bc422_gls46_change_90.jpg,YES,gls46,False,pattern_analysis
2b941872bf12fffe_4cf0ee3d_a8b5_47f5_be25_e578d60b6cfd_matt_s_cg_7373_fliptb.jpg,YES,cg_7373,False,pattern_analysis
401f487c68b59d74_4cf0ee3d_a8b5_47f5_be25_e578d60b6cfd_matt_s_cg_7373.jpg,NO,cg_7373,True,pattern_analysis
00723514db1e050c_4cf0ee3d_a8b5_47f5_be25_e578d60b6cfd_matt_s_cg_7373_180deg.jpg,YES,cg_7373,False,pattern_analysis
c89d70e72038214c_gls59_mirror.jpg,YES,gls59,False,pattern_analysis
4ed20a6b93f5d49c_gls59_change_270.jpg,YES,gls59,False,pattern_analysis
2103c8a3219a6e09_gls59.jpg,NO,gls59,True,pattern_analysis
a4ca5734692a3bf3_gls59_hight.jpg,YES,gls59,False,pattern_analysis
baaf1ce1b8cb2be5_gls59_lower.jpg,YES,gls59,False,pattern_analysis
4dc5a6934c9c76f8_gls59_change_90.jpg,YES,gls59,False,pattern_analysis
c05a8ba2bea49287_gls59_mirror_vertical.jpg,YES,gls59,False,pattern_analysis
54f8fb4aa3470f03_gls59_change_180.jpg,YES,gls59,False,pattern_analysis
feda030878d7fdc4_1dbd5efc_4fec_40a2_aca2_d257a7ad823b_matt_s_cg_2598_180deg.jpg,YES,cg_2598,False,pattern_analysis
cf801acce43b97fc_1dbd5efc_4fec_40a2_aca2_d257a7ad823b_matt_s_cg_2598.jpg,NO,cg_2598,True,pattern_analysis
b02ca7e5da81b0b4_1dbd5efc_4fec_40a2_aca2_d257a7ad823b_matt_s_cg_2598_fliptb.jpg,YES,cg_2598,False,pattern_analysis
6a3fcc461dcf8880_4a699992_4610_4a4f_98d3_942fc402731a_matt_s_cg_2679_fliptb.jpg,YES,cg_2679,False,pattern_analysis
314cd64abaedac12_4a699992_4610_4a4f_98d3_942fc402731a_matt_s_cg_2679_180deg.jpg,YES,cg_2679,False,pattern_analysis
586134d591a2b728_4a699992_4610_4a4f_98d3_942fc402731a_matt_s_cg_2679.jpg,NO,cg_2679,True,pattern_analysis
ac4796e6ea600953_gls11_change_180.jpg,YES,gls11,False,pattern_analysis
db6e9d92262017d8_gls11_change_90.jpg,YES,gls11,False,pattern_analysis
4997f8fcbfd3539d_gls11_mirror.jpg,YES,gls11,False,pattern_analysis
9ac9838affebd943_gls11_lower.jpg,YES,gls11,False,pattern_analysis
10ed8e623660267d_gls11.jpg,NO,gls11,True,pattern_analysis
3fe55154ad04717e_gls11_hight.jpg,YES,gls11,False,pattern_analysis
acdced733a169369_gls11_mirror_vertical.jpg,YES,gls11,False,pattern_analysis
f8fb096b02f57918_gls11_change_270.jpg,YES,gls11,False,pattern_analysis
24a1faf26b771c6b_gls68_change_180.jpg,YES,gls68,False,pattern_analysis
0e1742ed528a24d4_gls68_mirror.jpg,YES,gls68,False,pattern_analysis
c946b2365d7f1fee_gls68_change_90.jpg,YES,gls68,False,pattern_analysis
a819bafc999d1215_gls68_hight.jpg,YES,gls68,False,pattern_analysis
d33bc4dff33d7834_gls68.jpg,NO,gls68,True,pattern_analysis
26f64850dae6c522_gls68_lower.jpg,YES,gls68,False,pattern_analysis
6e1fce11c93b1ef5_gls68_mirror_vertical.jpg,YES,gls68,False,pattern_analysis
3e866c0a8327d2df_gls68_change_270.jpg,YES,gls68,False,pattern_analysis
4ce579f196138530_3b8e8f98_bbc7_446d_82a9_5130e10f1b4a_matt_s_cg_6618_fliptb.jpg,YES,cg_6618,False,pattern_analysis
bff14af0a83489b7_3b8e8f98_bbc7_446d_82a9_5130e10f1b4a_matt_s_cg_6618_180deg.jpg,YES,cg_6618,False,pattern_analysis
deac1488a2732a23_3b8e8f98_bbc7_446d_82a9_5130e10f1b4a_matt_s_cg_6618.jpg,NO,cg_6618,True,pattern_analysis
bfcba7a3d1cf84b4_0cff7307_2103_4aaf_b2af_899221b15e34_matt_s_cg_7756.jpg,NO,cg_7756,True,pattern_analysis
2574e806a8f5bacb_0cff7307_2103_4aaf_b2af_899221b15e34_matt_s_cg_7756_fliptb.jpg,YES,cg_7756,False,pattern_analysis
b02e63ee6a74d669_0cff7307_2103_4aaf_b2af_899221b15e34_matt_s_cg_7756_180deg.jpg,YES,cg_7756,False,pattern_analysis
61c0c1716df59d69_0a146952_538a_41e5_a422_b5d50e91771e_matt_s_cg_6079.jpg,NO,cg_6079,True,pattern_analysis
4d5836f4fd37c298_0a146952_538a_41e5_a422_b5d50e91771e_matt_s_cg_6079_fliptb.jpg,YES,cg_6079,False,pattern_analysis
926d838a6f084085_0a146952_538a_41e5_a422_b5d50e91771e_matt_s_cg_6079_180deg.jpg,YES,cg_6079,False,pattern_analysis
9ffa47085dfb3095_2cc68344_7fcb_49cc_8a1b_5c956696dd4c_jr_sept_l_s_2673_fliptb.jpg,YES,sept_2673,False,pattern_analysis
d98b97463b2dcafc_2cc68344_7fcb_49cc_8a1b_5c956696dd4c_jr_sept_l_s_2673.jpg,NO,sept_2673,True,pattern_analysis
bfbe277187d91e1d_2cc68344_7fcb_49cc_8a1b_5c956696dd4c_jr_sept_l_s_2673_180deg.jpg,YES,sept_2673,False,pattern_analysis
76683aeab4cd4904_1f55c2e9_67b2_4377_a426_4932a77c3439_matt_s_cg_7778_fliptb.jpg,YES,cg_7778,False,pattern_analysis
2a0dc225f85fb25c_1f55c2e9_67b2_4377_a426_4932a77c3439_matt_s_cg_7778_180deg.jpg,YES,cg_7778,False,pattern_analysis
7bcadd153a9daba9_1f55c2e9_67b2_4377_a426_4932a77c3439_matt_s_cg_7778.jpg,NO,cg_7778,True,pattern_analysis
2b778bcd16a21e95_gls29_change_90.jpg,YES,gls29,False,pattern_analysis
e927d170e7dfc0dc_gls29.jpg,NO,gls29,True,pattern_analysis
db79f366509adcd2_gls29_hight.jpg,YES,gls29,False,pattern_analysis
e2f3f3edc79d6fbf_gls29_mirror_vertical.jpg,YES,gls29,False,pattern_analysis
452ab1ec914dbefe_gls29_change_270.jpg,YES,gls29,False,pattern_analysis
c9c815e636d33d4c_gls29_change_180.jpg,YES,gls29,False,pattern_analysis
5d7ecdda89aea9ce_gls29_lower.jpg,YES,gls29,False,pattern_analysis
f76ed5a125cc5ec9_gls29_mirror.jpg,YES,gls29,False,pattern_analysis
cb3433ee2dc40d43_septoria_tom_seedlings5x1200_jpg_rf_6ddaf3b5ad947abced57b7e25aeec12e.jpg,NO,tom_seedlings5x1200,True,pattern_analysis
f17328f846e0cc40_septoria_tom_seedlings5x1200_jpg_rf_ce1e90e55b1c793baf8ed7197c8834eb.jpg,YES,tom_seedlings5x1200,False,pattern_analysis
183f39a977ac8ad9_septoria_tom_seedlings5x1200_jpg_rf_7439bc9cccc7e81ef006c276114a29ed.jpg,YES,tom_seedlings5x1200,False,pattern_analysis
a193132b2e70f3f0_early_blight_septoria_ls_fig_3_jpg_rf_46f9e211967e83a1aad5f223a7c205e5.jpg,NO,fig_3,True,pattern_analysis
cdd40dc16ffb761f_early_blight_septoria_ls_fig_3_jpg_rf_f8e673119c9fe80ac57ebde23cf49608.jpg,YES,fig_3,False,pattern_analysis
ba8a95a777ee05dd_early_blight_septoria_ls_fig_3_jpg_rf_ecc0206c27e2350510e7f3cadde2faf8.jpg,YES,fig_3,False,pattern_analysis
c3a4708b39609302_gls78_change_270.jpg,YES,gls78,False,pattern_analysis
05bbecdcedd89777_gls78_hight.jpg,YES,gls78,False,pattern_analysis
e90d05f9cc6b91f7_gls78.jpg,NO,gls78,True,pattern_analysis
cf84d1d85c5bdd18_gls78_lower.jpg,YES,gls78,False,pattern_analysis
89356f94034a5099_gls78_change_90.jpg,YES,gls78,False,pattern_analysis
92c6e615ac2fbb6e_gls78_mirror_vertical.jpg,YES,gls78,False,pattern_analysis
7316d072d7afe8eb_gls78_mirror.jpg,YES,gls78,False,pattern_analysis
1629b224d1aaaa5a_gls78_change_180.jpg,YES,gls78,False,pattern_analysis
ff786f8ed7ec980e_0d1ab917_ea01_43d7_8a63_232bffcfbb08_keller_st_cg_1769_fliptb.jpg,YES,cg_1769,False,pattern_analysis
3cd2e328541a38bf_0d1ab917_ea01_43d7_8a63_232bffcfbb08_keller_st_cg_1769.jpg,NO,cg_1769,True,pattern_analysis
ae3a8cf208cd379a_0d1ab917_ea01_43d7_8a63_232bffcfbb08_keller_st_cg_1769_180deg.jpg,YES,cg_1769,False,pattern_analysis
e307f4a5f6142102_0d12d6ee_bc90_413e_8638_e476cd8ba8ee_keller_st_cg_1840_180deg.jpg,YES,cg_1840,False,pattern_analysis
f22e3370e7123294_0d12d6ee_bc90_413e_8638_e476cd8ba8ee_keller_st_cg_1840.jpg,NO,cg_1840,True,pattern_analysis
