filename,has_transformations,group_id,is_base_file,method
d5dca2027962a16b_tomato_early_blight_leaf_examples_cornell_university_jpg_rf_8099b18748ef1801290210810ff8ccc1.jpg,YES,cornell_university,False,pattern_analysis
0e6547c71eb71b8e_tomato_early_blight_leaves_cornell_university_jpg_rf_90a20340083ccbe2e5edf137d4d95023.jpg,YES,cornell_university,False,pattern_analysis
46e961e1f2851dcd_tomato_early_blight_leaf_examples_cornell_university_jpg_rf_0b3d1f3440511338af6604dce7f2ef97.jpg,YES,cornell_university,False,pattern_analysis
370f87d72763ad3a_258e6e39_d791_482c_921d_65048753770a_rs_erly_b_9422_fliptb.jpg,NO,erly_9422,True,pattern_analysis
3686a9b04faaaaf4_258e6e39_d791_482c_921d_65048753770a_rs_erly_b_9422_180deg.jpg,YES,erly_9422,False,pattern_analysis
a8d4c4d64e690c76_ab52bc97_6e53_4e96_b54c_c883999143ae_rs_erly_b_7531_180deg.jpg,YES,erly_7531,False,pattern_analysis
fbed80fd8e22af4c_ab52bc97_6e53_4e96_b54c_c883999143ae_rs_erly_b_7531_fliptb.jpg,YES,erly_7531,False,pattern_analysis
7de07201983d3cb9_ab52bc97_6e53_4e96_b54c_c883999143ae_rs_erly_b_7531.jpg,NO,erly_7531,True,pattern_analysis
105c2d902ad1b2f1_3592b22c_09cd_4005_97c4_cdd11318cce0_rs_erly_b_9391.jpg,NO,erly_9391,True,pattern_analysis
5df5d8669d200c7d_3592b22c_09cd_4005_97c4_cdd11318cce0_rs_erly_b_9391_180deg.jpg,YES,erly_9391,False,pattern_analysis
69cdfd582e2b15a2_3592b22c_09cd_4005_97c4_cdd11318cce0_rs_erly_b_9391_fliptb.jpg,YES,erly_9391,False,pattern_analysis
ce055a761b522407_9305f21d_4558_49ae_b831_a7a1a4d399c2_rs_erly_b_7417.jpg,NO,erly_7417,True,pattern_analysis
3f6791ccb420f57f_9305f21d_4558_49ae_b831_a7a1a4d399c2_rs_erly_b_7417_fliptb.jpg,YES,erly_7417,False,pattern_analysis
28809d6d7a8ab2e0_9305f21d_4558_49ae_b831_a7a1a4d399c2_rs_erly_b_7417_180deg.jpg,YES,erly_7417,False,pattern_analysis
2fb1e8302e7b06ff_dda45973_b7a1_4080_93a2_bd7cd3e3026f_rs_erly_b_8407.jpg,NO,erly_8407,True,pattern_analysis
2239f5b79ae52404_dda45973_b7a1_4080_93a2_bd7cd3e3026f_rs_erly_b_8407_180deg.jpg,YES,erly_8407,False,pattern_analysis
8281d578284f6102_dda45973_b7a1_4080_93a2_bd7cd3e3026f_rs_erly_b_8407_fliptb.jpg,YES,erly_8407,False,pattern_analysis
b1d549265ce1ddf5_126689_004_d622cd2f_jpg_rf_bb3cb90b0b8016bddd9762a5663dbe0e.jpg,NO,126689_004,True,pattern_analysis
90936ba7569f7a99_126689_004_d622cd2f_jpg_rf_23b3b085e53fea0584ad0768e70feb74.jpg,YES,126689_004,False,pattern_analysis
1e6552949a5c92d2_126689_004_d622cd2f_jpg_rf_8326960d518b8da7fc019cce2a6eed5f.jpg,YES,126689_004,False,pattern_analysis
398604bdbfe0ea58_de8d6c32_2b7c_4c2c_a974_9c1c9c30486e_rs_erly_b_9560_fliptb.jpg,YES,erly_9560,False,pattern_analysis
7cd7ead7a4c952af_de8d6c32_2b7c_4c2c_a974_9c1c9c30486e_rs_erly_b_9560.jpg,NO,erly_9560,True,pattern_analysis
cf7ad55b096f5475_de8d6c32_2b7c_4c2c_a974_9c1c9c30486e_rs_erly_b_9560_180deg.jpg,YES,erly_9560,False,pattern_analysis
3a5e6ccaa251f8c6_f547a0f4_912a_45ec_81aa_371ad12ecacf_rs_erly_b_7608.jpg,NO,erly_7608,True,pattern_analysis
b7e5c7920895af5c_f547a0f4_912a_45ec_81aa_371ad12ecacf_rs_erly_b_7608_fliptb.jpg,YES,erly_7608,False,pattern_analysis
e6844a47a9be386b_f547a0f4_912a_45ec_81aa_371ad12ecacf_rs_erly_b_7608_180deg.jpg,YES,erly_7608,False,pattern_analysis
54682bd64749ec6f_630ad26e_4c4e_4cfa_aa4c_75b54b5e6395_rs_erly_b_7658_fliptb.jpg,YES,erly_7658,False,pattern_analysis
0490d06225977917_630ad26e_4c4e_4cfa_aa4c_75b54b5e6395_rs_erly_b_7658_180deg.jpg,YES,erly_7658,False,pattern_analysis
4ed700681b710ef8_630ad26e_4c4e_4cfa_aa4c_75b54b5e6395_rs_erly_b_7658.jpg,NO,erly_7658,True,pattern_analysis
0f5c1d3c59f0bc6f_a20bd77c_4ecf_473c_89aa_329b1719fbe1_rs_erly_b_7639_fliptb.jpg,YES,erly_7639,False,pattern_analysis
3c0e43ef2c73aef6_a20bd77c_4ecf_473c_89aa_329b1719fbe1_rs_erly_b_7639_180deg.jpg,YES,erly_7639,False,pattern_analysis
d98e3f761469e8e5_a20bd77c_4ecf_473c_89aa_329b1719fbe1_rs_erly_b_7639.jpg,NO,erly_7639,True,pattern_analysis
53d9b4cc8d2c74c9_511fb1ba_bef6_4144_9e05_461a66022cba_rs_erly_b_8435.jpg,NO,erly_8435,True,pattern_analysis
4265d12ba096c56d_511fb1ba_bef6_4144_9e05_461a66022cba_rs_erly_b_8435_180deg.jpg,YES,erly_8435,False,pattern_analysis
a5ff35a48c7f64c9_511fb1ba_bef6_4144_9e05_461a66022cba_rs_erly_b_8435_fliptb.jpg,YES,erly_8435,False,pattern_analysis
0c47aa2f66f26197_d44e75f7_59ac_4296_ac62_893125ddf04e_rs_erly_b_7856.jpg,NO,erly_7856,True,pattern_analysis
92827bcf7ff4e2d3_d44e75f7_59ac_4296_ac62_893125ddf04e_rs_erly_b_7856_180deg.jpg,YES,erly_7856,False,pattern_analysis
091c9882b078001d_d44e75f7_59ac_4296_ac62_893125ddf04e_rs_erly_b_7856_fliptb.jpg,YES,erly_7856,False,pattern_analysis
691002321a1b9eab_80c0ed57_74c8_4e02_9cd4_5c29ae099594_rs_erly_b_6447_180deg.jpg,YES,erly_6447,False,pattern_analysis
bbc74838c269463e_80c0ed57_74c8_4e02_9cd4_5c29ae099594_rs_erly_b_6447_fliptb.jpg,YES,erly_6447,False,pattern_analysis
2ff54d02dbbcc128_80c0ed57_74c8_4e02_9cd4_5c29ae099594_rs_erly_b_6447.jpg,NO,erly_6447,True,pattern_analysis
a5ffecefbf868695_c8412a1c_4e61_4a35_9538_c3d3a7c46cbe_rs_erly_b_7383_fliptb.jpg,YES,erly_7383,False,pattern_analysis
dd2522d97269c8d2_c8412a1c_4e61_4a35_9538_c3d3a7c46cbe_rs_erly_b_7383.jpg,NO,erly_7383,True,pattern_analysis
08d071a4afc33e0d_c8412a1c_4e61_4a35_9538_c3d3a7c46cbe_rs_erly_b_7383_180deg.jpg,YES,erly_7383,False,pattern_analysis
e40ecd8c252baee4_b6d8ce15_f786_4998_a67c_1390da696a07_rs_erly_b_9521_180deg.jpg,YES,erly_9521,False,pattern_analysis
4ce6752ef6bfdf95_b6d8ce15_f786_4998_a67c_1390da696a07_rs_erly_b_9521_fliptb.jpg,YES,erly_9521,False,pattern_analysis
b5414cba29146f6a_b6d8ce15_f786_4998_a67c_1390da696a07_rs_erly_b_9521.jpg,NO,erly_9521,True,pattern_analysis
637377e98f1deb62_64fd8cac_b985_45c1_9a5d_5f2f49381047_rs_erly_b_9494.jpg,NO,erly_9494,True,pattern_analysis
12dd647df182200c_64fd8cac_b985_45c1_9a5d_5f2f49381047_rs_erly_b_9494_fliptb.jpg,YES,erly_9494,False,pattern_analysis
6142970b8e8de382_64fd8cac_b985_45c1_9a5d_5f2f49381047_rs_erly_b_9494_180deg.jpg,YES,erly_9494,False,pattern_analysis
77da9c0dea190527_75128610_8633_4000_8f74_17b6cff222d7_rs_erly_b_6341.jpg,NO,erly_6341,True,pattern_analysis
f0679e917962caae_75128610_8633_4000_8f74_17b6cff222d7_rs_erly_b_6341_180deg.jpg,YES,erly_6341,False,pattern_analysis
2c086d3fc17d5e01_75128610_8633_4000_8f74_17b6cff222d7_rs_erly_b_6341_fliptb.jpg,YES,erly_6341,False,pattern_analysis
6f0d57d038c0d8c1_676eb874_87e8_4f5d_bd38_013799c31996_rs_erly_b_6458_fliptb.jpg,YES,erly_6458,False,pattern_analysis
21e3ab67074b053f_676eb874_87e8_4f5d_bd38_013799c31996_rs_erly_b_6458_180deg.jpg,YES,erly_6458,False,pattern_analysis
ba6f37720c748572_676eb874_87e8_4f5d_bd38_013799c31996_rs_erly_b_6458.jpg,NO,erly_6458,True,pattern_analysis
253a4195d8837b99_a007bf16_ab14_4d3c_99b1_0710882cbb17_rs_erly_b_9388_180deg.jpg,YES,erly_9388,False,pattern_analysis
20081ad84f76d94c_a007bf16_ab14_4d3c_99b1_0710882cbb17_rs_erly_b_9388_fliptb.jpg,YES,erly_9388,False,pattern_analysis
85b9988ab81b9b5f_a007bf16_ab14_4d3c_99b1_0710882cbb17_rs_erly_b_9388.jpg,NO,erly_9388,True,pattern_analysis
76dee6b594ba961a_68f9f67d_e84a_4551_871c_7b56aab9defc_rs_erly_b_7693.jpg,NO,erly_7693,True,pattern_analysis
2cba045d77da9574_68f9f67d_e84a_4551_871c_7b56aab9defc_rs_erly_b_7693_180deg.jpg,YES,erly_7693,False,pattern_analysis
c945428a2847daad_68f9f67d_e84a_4551_871c_7b56aab9defc_rs_erly_b_7693_fliptb.jpg,YES,erly_7693,False,pattern_analysis
3c7cc73e1f24149c_1829d517_53ae_48a9_b721_5043dd10d0d2_rs_erly_b_9518.jpg,NO,erly_9518,True,pattern_analysis
f72ff28605346908_1829d517_53ae_48a9_b721_5043dd10d0d2_rs_erly_b_9518_fliptb.jpg,YES,erly_9518,False,pattern_analysis
e361b684e4bfc8c0_1829d517_53ae_48a9_b721_5043dd10d0d2_rs_erly_b_9518_180deg.jpg,YES,erly_9518,False,pattern_analysis
b30302e28fa3c7e4_shoemaker_7068_jpg_jpg_rf_754a34afc466c6374c68639bf9738a5b.jpg,NO,7068_jpg,True,pattern_analysis
6d8dcf3cf7db99ba_shoemaker_7068_jpg_jpg_rf_f04b0be46c688ae68f3d2d040f89bfe7.jpg,YES,7068_jpg,False,pattern_analysis
84937558a394bf36_shoemaker_7068_jpg_jpg_rf_e11677e1f48335fa0bca8ed91090e16e.jpg,YES,7068_jpg,False,pattern_analysis
644c772bf855adaa_d5690b72_b319_457e_a837_0e38915aab55_rs_erly_b_7347.jpg,NO,erly_7347,True,pattern_analysis
3d67db8d89d67d69_d5690b72_b319_457e_a837_0e38915aab55_rs_erly_b_7347_fliptb.jpg,YES,erly_7347,False,pattern_analysis
38b6476a2d45e27d_d5690b72_b319_457e_a837_0e38915aab55_rs_erly_b_7347_180deg.jpg,YES,erly_7347,False,pattern_analysis
57a9795c4b4db2e8_b06d301b_8cae_475a_9de3_80a42e908ae5_rs_erly_b_9375_180deg.jpg,YES,erly_9375,False,pattern_analysis
70ee0e6c5896491c_b06d301b_8cae_475a_9de3_80a42e908ae5_rs_erly_b_9375_fliptb.jpg,YES,erly_9375,False,pattern_analysis
c220fc523680461e_b06d301b_8cae_475a_9de3_80a42e908ae5_rs_erly_b_9375.jpg,NO,erly_9375,True,pattern_analysis
2843bdf69347ecc4_fa5e382e_d1ad_42f9_a4e5_afb343f77a53_rs_erly_b_9453_fliptb.jpg,YES,erly_9453,False,pattern_analysis
8d1fbd47d69042bd_fa5e382e_d1ad_42f9_a4e5_afb343f77a53_rs_erly_b_9453.jpg,NO,erly_9453,True,pattern_analysis
89eafc9cf2c100ae_fa5e382e_d1ad_42f9_a4e5_afb343f77a53_rs_erly_b_9453_180deg.jpg,YES,erly_9453,False,pattern_analysis
5ea4e070314a445e_51f589f7_d843_4d5d_8c5a_385951f58865_rs_erly_b_9424_fliptb.jpg,NO,erly_9424,True,pattern_analysis
c02026ec757b25e3_51f589f7_d843_4d5d_8c5a_385951f58865_rs_erly_b_9424_180deg.jpg,YES,erly_9424,False,pattern_analysis
53827d02787b7a4a_a52492e3_7916_4a13_a175_6a6c0dd3440a_rs_erly_b_7613_180deg.jpg,NO,erly_7613,True,pattern_analysis
7292df27dea265d2_a52492e3_7916_4a13_a175_6a6c0dd3440a_rs_erly_b_7613_fliptb.jpg,YES,erly_7613,False,pattern_analysis
20494c93654e8486_cd76ee4d_d516_4189_b40b_12959dc02f91_rs_erly_b_7798_fliptb.jpg,YES,erly_7798,False,pattern_analysis
7d458252ea87cb3c_cd76ee4d_d516_4189_b40b_12959dc02f91_rs_erly_b_7798_180deg.jpg,YES,erly_7798,False,pattern_analysis
ff001a6d84ebb9aa_cd76ee4d_d516_4189_b40b_12959dc02f91_rs_erly_b_7798.jpg,NO,erly_7798,True,pattern_analysis
b856846c40331962_f91230c1_b28c_46fe_ab7a_329fdb689a02_rs_erly_b_9439_fliptb.jpg,YES,erly_9439,False,pattern_analysis
d349dd0be7e24bd2_f91230c1_b28c_46fe_ab7a_329fdb689a02_rs_erly_b_9439_180deg.jpg,YES,erly_9439,False,pattern_analysis
8db4a6f57ce11f63_f91230c1_b28c_46fe_ab7a_329fdb689a02_rs_erly_b_9439.jpg,NO,erly_9439,True,pattern_analysis
f38fa1a0b184b6e4_a2da7455_c116_4d02_b506_89183f817d78_rs_erly_b_9371_fliptb.jpg,NO,erly_9371,True,pattern_analysis
bac50fc75475df5e_a2da7455_c116_4d02_b506_89183f817d78_rs_erly_b_9371_180deg.jpg,YES,erly_9371,False,pattern_analysis
e677298830282570_618b7af9_69ff_4a97_a738_984fec04f25b_rs_erly_b_7527_180deg.jpg,YES,erly_7527,False,pattern_analysis
273a4bd4515da8ee_618b7af9_69ff_4a97_a738_984fec04f25b_rs_erly_b_7527_fliptb.jpg,YES,erly_7527,False,pattern_analysis
509ff4004066f72a_618b7af9_69ff_4a97_a738_984fec04f25b_rs_erly_b_7527.jpg,NO,erly_7527,True,pattern_analysis
0ea694c8599c5155_546af1f7_3d4f_4024_88b1_f981fea7f2dd_rs_erly_b_9455.jpg,NO,erly_9455,True,pattern_analysis
40791f07c4587fff_546af1f7_3d4f_4024_88b1_f981fea7f2dd_rs_erly_b_9455_180deg.jpg,YES,erly_9455,False,pattern_analysis
509a47ccfd14120f_546af1f7_3d4f_4024_88b1_f981fea7f2dd_rs_erly_b_9455_fliptb.jpg,YES,erly_9455,False,pattern_analysis
619fc4b91622370d_cacbfac0_f563_452c_b506_1ce7bd06d680_rs_erly_b_9379_fliptb.jpg,YES,erly_9379,False,pattern_analysis
6dd924385bfb4c23_cacbfac0_f563_452c_b506_1ce7bd06d680_rs_erly_b_9379.jpg,NO,erly_9379,True,pattern_analysis
f6cbf29d3ad25472_cacbfac0_f563_452c_b506_1ce7bd06d680_rs_erly_b_9379_180deg.jpg,YES,erly_9379,False,pattern_analysis
849a9c7bf0695cde_3271f296_5264_4600_94e0_bde6cf1a2b42_rs_erly_b_8300_fliptb.jpg,YES,erly_8300,False,pattern_analysis
cea7129822fee6b1_3271f296_5264_4600_94e0_bde6cf1a2b42_rs_erly_b_8300_180deg.jpg,YES,erly_8300,False,pattern_analysis
1f1e9f981431a2a7_3271f296_5264_4600_94e0_bde6cf1a2b42_rs_erly_b_8300.jpg,NO,erly_8300,True,pattern_analysis
eb3b7983f48d7086_d7f1e802_0b8e_4cba_88b4_e61328322cac_rs_erly_b_8222_180deg.jpg,YES,erly_8222,False,pattern_analysis
8329dc9d8c064261_d7f1e802_0b8e_4cba_88b4_e61328322cac_rs_erly_b_8222.jpg,NO,erly_8222,True,pattern_analysis
c69918b171d14b82_d7f1e802_0b8e_4cba_88b4_e61328322cac_rs_erly_b_8222_fliptb.jpg,YES,erly_8222,False,pattern_analysis
828e00c385bea255_c66ca8bd_a004_4efb_a66c_3be5168aaaca_rs_erly_b_7826_fliptb.jpg,YES,erly_7826,False,pattern_analysis
6d159df1fe687588_c66ca8bd_a004_4efb_a66c_3be5168aaaca_rs_erly_b_7826_180deg.jpg,YES,erly_7826,False,pattern_analysis
1efa0d94ea73937e_c66ca8bd_a004_4efb_a66c_3be5168aaaca_rs_erly_b_7826.jpg,NO,erly_7826,True,pattern_analysis
c8ddfc3f32f99d12_c084fdcc_8347_4e73_be57_e66840ffba28_rs_erly_b_7787_fliptb.jpg,YES,erly_7787,False,pattern_analysis
fad29bc3589e9ef5_c084fdcc_8347_4e73_be57_e66840ffba28_rs_erly_b_7787.jpg,NO,erly_7787,True,pattern_analysis
013a0e6d0ebe39f9_c084fdcc_8347_4e73_be57_e66840ffba28_rs_erly_b_7787_180deg.jpg,YES,erly_7787,False,pattern_analysis
3271d1f97d0178a1_earlyblightresize_jpg_rf_93f215c92d8120b8df3960bd9addb9fa.jpg,NO,earlyblightresize,True,pattern_analysis
ae6d6b772f1dad6b_earlyblightresize_jpg_rf_925604a753aecdcf1fca853b3b941eaa.jpg,YES,earlyblightresize,False,pattern_analysis
8c91f07a75c513db_earlyblightresize_jpg_rf_2140a7d3669e1c2d4acc2e5cf070f3d0.jpg,YES,earlyblightresize,False,pattern_analysis
fe9bbee49394abda_beeaf08d_f961_4bd9_8612_a162500a83f6_rs_erly_b_9407.jpg,NO,erly_9407,True,pattern_analysis
6e9ee93923be6def_beeaf08d_f961_4bd9_8612_a162500a83f6_rs_erly_b_9407_180deg.jpg,YES,erly_9407,False,pattern_analysis
b646a68c3e282ad2_beeaf08d_f961_4bd9_8612_a162500a83f6_rs_erly_b_9407_fliptb.jpg,YES,erly_9407,False,pattern_analysis
74c90fec4b71ee97_6797ee0c_20a8_4a39_ab57_f65eb9c57885_rs_erly_b_7647_180deg.jpg,YES,erly_7647,False,pattern_analysis
ff9b23b22104d616_6797ee0c_20a8_4a39_ab57_f65eb9c57885_rs_erly_b_7647.jpg,NO,erly_7647,True,pattern_analysis
b45441288dd91922_6797ee0c_20a8_4a39_ab57_f65eb9c57885_rs_erly_b_7647_fliptb.jpg,YES,erly_7647,False,pattern_analysis
43bf6d73a28f7398_fbb79594_419e_4bb7_9afa_6b9c0ba89033_rs_erly_b_7644.jpg,NO,erly_7644,True,pattern_analysis
7320321dceffd304_fbb79594_419e_4bb7_9afa_6b9c0ba89033_rs_erly_b_7644_fliptb.jpg,YES,erly_7644,False,pattern_analysis
d8314de24dd08098_fbb79594_419e_4bb7_9afa_6b9c0ba89033_rs_erly_b_7644_180deg.jpg,YES,erly_7644,False,pattern_analysis
a4d46c43edb391b2_d59a0542_4c2a_441b_8566_e1f741e917d4_rs_erly_b_6437.jpg,NO,erly_6437,True,pattern_analysis
d465f127fa88a5ac_d59a0542_4c2a_441b_8566_e1f741e917d4_rs_erly_b_6437_180deg.jpg,YES,erly_6437,False,pattern_analysis
1b6d2dba52d7ea3b_d59a0542_4c2a_441b_8566_e1f741e917d4_rs_erly_b_6437_fliptb.jpg,YES,erly_6437,False,pattern_analysis
31fce73779e685e4_e5f8bd02_fa52_4ba0_9074_cb7618adacda_rs_erly_b_9617_180deg.jpg,YES,erly_9617,False,pattern_analysis
e30da7c0842a810c_e5f8bd02_fa52_4ba0_9074_cb7618adacda_rs_erly_b_9617.jpg,NO,erly_9617,True,pattern_analysis
af8e8e214037dad5_e5f8bd02_fa52_4ba0_9074_cb7618adacda_rs_erly_b_9617_fliptb.jpg,YES,erly_9617,False,pattern_analysis
64111e43219d26ed_113562f3_fe24_4b28_9ec8_7ca432bded47_rs_erly_b_9402_fliptb.jpg,YES,erly_9402,False,pattern_analysis
f2e93f03b546e50a_113562f3_fe24_4b28_9ec8_7ca432bded47_rs_erly_b_9402_180deg.jpg,YES,erly_9402,False,pattern_analysis
570a6de5a6f683e5_113562f3_fe24_4b28_9ec8_7ca432bded47_rs_erly_b_9402.jpg,NO,erly_9402,True,pattern_analysis
2e9180da0e3e6f4a_mpc105550_jpg_rendition_largest_ss_jpg_rf_0661072e5e9c9e3ea7f02e5b86999c38.jpg,NO,largest_ss,True,pattern_analysis
bc4b0e4bfa3ace46_mpc105550_jpg_rendition_largest_ss_jpg_rf_f0ea03482cceab4bcc0bf045dbff0618.jpg,YES,largest_ss,False,pattern_analysis
2f52c6a2e59e93b0_mpc105550_jpg_rendition_largest_ss_jpg_rf_1224eb623239f320cd2766c10ced2e61.jpg,YES,largest_ss,False,pattern_analysis
60f6a9eff5ee7b86_53bb67c4_0fef_4f13_b4a3_206d06155ffc_rs_erly_b_6434_180deg.jpg,YES,erly_6434,False,pattern_analysis
d3bfeb6bded38f93_53bb67c4_0fef_4f13_b4a3_206d06155ffc_rs_erly_b_6434_fliptb.jpg,YES,erly_6434,False,pattern_analysis
bedd12a1bdbf139d_53bb67c4_0fef_4f13_b4a3_206d06155ffc_rs_erly_b_6434.jpg,NO,erly_6434,True,pattern_analysis
aa80893aa86dcdbb_8824899d_1dce_4729_860b_336d563bc268_rs_erly_b_7837_180deg.jpg,YES,erly_7837,False,pattern_analysis
72d4c4b11d7dada9_8824899d_1dce_4729_860b_336d563bc268_rs_erly_b_7837.jpg,NO,erly_7837,True,pattern_analysis
b369491402157f1a_8824899d_1dce_4729_860b_336d563bc268_rs_erly_b_7837_fliptb.jpg,YES,erly_7837,False,pattern_analysis
4470eb2b204f8e8a_eabc47ee_5023_476b_9992_53baa566d270_rs_erly_b_7757_180deg.jpg,YES,erly_7757,False,pattern_analysis
a233098484068d20_eabc47ee_5023_476b_9992_53baa566d270_rs_erly_b_7757.jpg,NO,erly_7757,True,pattern_analysis
d915b3bf23896843_eabc47ee_5023_476b_9992_53baa566d270_rs_erly_b_7757_fliptb.jpg,YES,erly_7757,False,pattern_analysis
7dd890348d0cb367_f188144b_d52c_40c5_a06f_07d5796f9ab0_rs_erly_b_9553.jpg,NO,erly_9553,True,pattern_analysis
4575d6cd6e6ef067_f188144b_d52c_40c5_a06f_07d5796f9ab0_rs_erly_b_9553_180deg.jpg,YES,erly_9553,False,pattern_analysis
9153fd6c35fb31f1_f188144b_d52c_40c5_a06f_07d5796f9ab0_rs_erly_b_9553_fliptb.jpg,YES,erly_9553,False,pattern_analysis
71f5fcae45f24220_748ed7a9_9044_49d2_943d_8c82a1763c55_rs_erly_b_8230_180deg.jpg,YES,erly_8230,False,pattern_analysis
b75fa4578578eb57_748ed7a9_9044_49d2_943d_8c82a1763c55_rs_erly_b_8230.jpg,NO,erly_8230,True,pattern_analysis
3b846a9d10c3aaa9_748ed7a9_9044_49d2_943d_8c82a1763c55_rs_erly_b_8230_fliptb.jpg,YES,erly_8230,False,pattern_analysis
4b3a3e08cf132a4d_c43cc003_56f4_4d9d_b224_6948f499cf95_rs_erly_b_7675.jpg,NO,erly_7675,True,pattern_analysis
5cce9e0e1c260b63_c43cc003_56f4_4d9d_b224_6948f499cf95_rs_erly_b_7675_fliptb.jpg,YES,erly_7675,False,pattern_analysis
099df97e03e581b5_c43cc003_56f4_4d9d_b224_6948f499cf95_rs_erly_b_7675_180deg.jpg,YES,erly_7675,False,pattern_analysis
d5021dc606a9f836_tomato_early_blight_02_zoom_jpg_rf_da441724e2588249db9661557543d41d.jpg,NO,02_zoom,True,pattern_analysis
ade49b84b3fd54f6_tomato_early_blight_02_zoom_jpg_rf_1e1617bf13cbc41ee30b4fed1f8544b9.jpg,YES,02_zoom,False,pattern_analysis
b70947bccbc05499_tomato_early_blight_02_zoom_jpg_rf_e38f5d7ff73fa9152e40f8211ddf50d5.jpg,YES,02_zoom,False,pattern_analysis
76765ca156ff9c36_d60c253c_b97e_4076_8eac_bae34e1bbdc9_rs_erly_b_7749.jpg,NO,erly_7749,True,pattern_analysis
174337d6135c7f78_d60c253c_b97e_4076_8eac_bae34e1bbdc9_rs_erly_b_7749_fliptb.jpg,YES,erly_7749,False,pattern_analysis
fb38d68248d07c6b_d60c253c_b97e_4076_8eac_bae34e1bbdc9_rs_erly_b_7749_180deg.jpg,YES,erly_7749,False,pattern_analysis
4a6a216b34a22fb7_ba19f779_d0cf_4bc7_88df_96e6080fdc96_rs_erly_b_7599_180deg.jpg,YES,erly_7599,False,pattern_analysis
41623563d370f54f_ba19f779_d0cf_4bc7_88df_96e6080fdc96_rs_erly_b_7599.jpg,NO,erly_7599,True,pattern_analysis
3ff0bd75fe813a12_ba19f779_d0cf_4bc7_88df_96e6080fdc96_rs_erly_b_7599_fliptb.jpg,YES,erly_7599,False,pattern_analysis
8f36c6925a742be8_bbb5a1cf_9b5f_4e2f_9e3d_e04a241c2806_rs_erly_b_8283_180deg.jpg,YES,erly_8283,False,pattern_analysis
48f29e225f50a47b_bbb5a1cf_9b5f_4e2f_9e3d_e04a241c2806_rs_erly_b_8283_fliptb.jpg,YES,erly_8283,False,pattern_analysis
b1fde8c114cce912_bbb5a1cf_9b5f_4e2f_9e3d_e04a241c2806_rs_erly_b_8283.jpg,NO,erly_8283,True,pattern_analysis
d45f82db712107a8_caf4e799_6574_4eb6_81df_edd5d256fd45_rs_erly_b_7536.jpg,NO,erly_7536,True,pattern_analysis
d1a6add721031af0_caf4e799_6574_4eb6_81df_edd5d256fd45_rs_erly_b_7536_fliptb.jpg,YES,erly_7536,False,pattern_analysis
764f82b4de58598c_caf4e799_6574_4eb6_81df_edd5d256fd45_rs_erly_b_7536_180deg.jpg,YES,erly_7536,False,pattern_analysis
3fe685c079428c5a_tomato_early_blight_03_zoom_jpg_rf_7742476907db1098319ea3fb648ccf5c.jpg,NO,03_zoom,True,single_file
11d75aa0cddcbbf7_1941f5d9_f31f_453e_b07c_3f90da6aa381_rs_erly_b_8238_180deg.jpg,YES,erly_8238,False,pattern_analysis
b4e7096708ea0db3_1941f5d9_f31f_453e_b07c_3f90da6aa381_rs_erly_b_8238_fliptb.jpg,YES,erly_8238,False,pattern_analysis
b82a1781c1ad5dd4_1941f5d9_f31f_453e_b07c_3f90da6aa381_rs_erly_b_8238.jpg,NO,erly_8238,True,pattern_analysis
3bcfb48a87a4f692_498e5205_4421_4ec6_80b5_e4f79156b1c5_rs_erly_b_7362.jpg,NO,erly_7362,True,pattern_analysis
afe3a19b42cec5c8_498e5205_4421_4ec6_80b5_e4f79156b1c5_rs_erly_b_7362_fliptb.jpg,YES,erly_7362,False,pattern_analysis
f98987780e2a3184_498e5205_4421_4ec6_80b5_e4f79156b1c5_rs_erly_b_7362_180deg.jpg,YES,erly_7362,False,pattern_analysis
f0fca9ffabcfd96b_591ec786_c9bb_4054_be3a_055f0dbecbd2_rs_erly_b_7416.jpg,NO,erly_7416,True,pattern_analysis
23997fcd6d639ea6_591ec786_c9bb_4054_be3a_055f0dbecbd2_rs_erly_b_7416_180deg.jpg,YES,erly_7416,False,pattern_analysis
f748361640118b4e_591ec786_c9bb_4054_be3a_055f0dbecbd2_rs_erly_b_7416_fliptb.jpg,YES,erly_7416,False,pattern_analysis
7e0c3c23d945b2aa_250f6c43_1800_4c21_9d73_cc51fe144bbc_rs_erly_b_6356_fliptb.jpg,NO,erly_6356,True,pattern_analysis
2d7015773cc15ab2_250f6c43_1800_4c21_9d73_cc51fe144bbc_rs_erly_b_6356_180deg.jpg,YES,erly_6356,False,pattern_analysis
099309545f2d0065_f4d4fe0b_d711_4a2c_b331_213787eda9b0_rs_erly_b_6665_fliptb.jpg,YES,erly_6665,False,pattern_analysis
1fd8fa62ae0196af_f4d4fe0b_d711_4a2c_b331_213787eda9b0_rs_erly_b_6665.jpg,NO,erly_6665,True,pattern_analysis
948eeed4a2958713_f4d4fe0b_d711_4a2c_b331_213787eda9b0_rs_erly_b_6665_180deg.jpg,YES,erly_6665,False,pattern_analysis
3b755f8506f014cc_06339fe1_154f_4bcb_be91_a29e86e25929_rs_erly_b_7440_fliptb.jpg,YES,erly_7440,False,pattern_analysis
d4a9ee4c854d0731_06339fe1_154f_4bcb_be91_a29e86e25929_rs_erly_b_7440_180deg.jpg,YES,erly_7440,False,pattern_analysis
