filename,has_transformations,group_id,is_base_file,method
e5f812b08dd02b8a_late_blight_tomato_leaf4x1200_jpg_rf_27a78389f4524eae655ca195e740b60f.jpg,YES,tomato_leaf4x1200,False,pattern_analysis
ade6853dbb7fcba6_5c5a2e9e_e460_403e_9d8a_f961b1f10935_rs_late_b_5133.jpg,NO,late_5133,True,pattern_analysis
ae1962e420259c97_5c5a2e9e_e460_403e_9d8a_f961b1f10935_rs_late_b_5133_fliplr.jpg,YES,late_5133,False,pattern_analysis
51c84b29431b8481_8d5ef81f_1b09_4221_abaa_990bfb2180b9_rs_late_b_6745.jpg,NO,late_6745,True,pattern_analysis
9b4d76b910412747_8d5ef81f_1b09_4221_abaa_990bfb2180b9_rs_late_b_6745_fliplr.jpg,YES,late_6745,False,pattern_analysis
046b0018f69da19a_lb73_mirror_vertical.jpg,YES,lb73,False,pattern_analysis
fcd5c9400046b098_lb73_change_90.jpg,YES,lb73,False,pattern_analysis
405b1475c1bdf7a6_lb73_lower.jpg,YES,lb73,False,pattern_analysis
56022a7af5714715_lb73_hight.jpg,YES,lb73,False,pattern_analysis
908b9b5c90489b6b_lb73_change_180.jpg,YES,lb73,False,pattern_analysis
2bed9c40cdcc5e2a_lb73.jpg,NO,lb73,True,pattern_analysis
d1af0d7c07db476f_lb73_mirror.jpg,YES,lb73,False,pattern_analysis
928d0f69ead3bad5_lb73_change_270.jpg,YES,lb73,False,pattern_analysis
ca0e33e054617b19_3b9a0c9e_353a_48c0_9b39_90c4ed35dcb7_rs_late_b_6289_fliplr.jpg,YES,late_6289,False,pattern_analysis
675ec0d21711fbfc_3b9a0c9e_353a_48c0_9b39_90c4ed35dcb7_rs_late_b_6289.jpg,NO,late_6289,True,pattern_analysis
8028d5be98d27f58_01ece5a1_8398_4e68_a9e3_198c57b51b01_ghlb2_leaf_8757.jpg,NO,leaf_8757,True,pattern_analysis
baa2161e12bde1c1_01ece5a1_8398_4e68_a9e3_198c57b51b01_ghlb2_leaf_8757_fliplr.jpg,YES,leaf_8757,False,pattern_analysis
266e3983dc865eb4_lb13.jpg,NO,lb13,True,pattern_analysis
c0e0cc2855a744c4_lb13_hight.jpg,YES,lb13,False,pattern_analysis
e4add0b6f39322d1_lb13_lower.jpg,YES,lb13,False,pattern_analysis
0666a40771af390e_lb13_mirror.jpg,YES,lb13,False,pattern_analysis
a19ffb1318411153_lb13_change_180.jpg,YES,lb13,False,pattern_analysis
5e2b3e6df6fefea4_lb13_change_270.jpg,YES,lb13,False,pattern_analysis
c2871b0b602cb649_lb13_change_90.jpg,YES,lb13,False,pattern_analysis
da0429279165523c_lb13_mirror_vertical.jpg,YES,lb13,False,pattern_analysis
26dbe2f86020a0de_5c2e8475_ec0a_4566_af20_a4dedf3dc1c0_ghlb_leaf_2_day_1_fliplr.jpg,YES,day_1,False,pattern_analysis
3141040a209c0bd8_0c3153b2_0e64_41b6_902a_66eafbf7cae6_ghlb_leaf_4_1_day_1.jpg,YES,day_1,False,pattern_analysis
b187838ed6aec287_78122366_5c83_4d3f_97b0_b7135181738b_ghlb_leaf_1_day_1.jpg,NO,day_1,True,pattern_analysis
44823b01b7b52ab9_5c2e8475_ec0a_4566_af20_a4dedf3dc1c0_ghlb_leaf_2_day_1.jpg,YES,day_1,False,pattern_analysis
a2bd8ad567d761dc_31df9041_c8b0_4ebb_93f7_cdac5338723b_ghlb_leaf_3_1_day_1.jpg,YES,day_1,False,pattern_analysis
8534962325e62a3c_e131a4c1_21d7_40cd_a19f_02456e411750_ghlb_leaf_3_day_1.jpg,YES,day_1,False,pattern_analysis
0083ee76f9120584_0c3153b2_0e64_41b6_902a_66eafbf7cae6_ghlb_leaf_4_1_day_1_fliplr.jpg,YES,day_1,False,pattern_analysis
1dc64383970bab38_0bb05a47_55a2_4c23_9dd2_3a5abf17c9f4_ghlb_leaf_5_day_1_fliplr.jpg,YES,day_1,False,pattern_analysis
ca1506806e3e9991_0bb05a47_55a2_4c23_9dd2_3a5abf17c9f4_ghlb_leaf_5_day_1.jpg,YES,day_1,False,pattern_analysis
d1fc0447dd036ddb_5be6f633_9ae7_40b9_b1aa_f92a1ab919fb_rs_late_b_5011.jpg,NO,late_5011,True,pattern_analysis
279e4462f9dc36f7_5be6f633_9ae7_40b9_b1aa_f92a1ab919fb_rs_late_b_5011_fliplr.jpg,YES,late_5011,False,pattern_analysis
7f22812d942ac6bb_2f6eb969_db8b_48ae_954d_f716a61fce22_rs_late_b_6555.jpg,NO,late_6555,True,pattern_analysis
9c239c1b837343c1_2f6eb969_db8b_48ae_954d_f716a61fce22_rs_late_b_6555_fliplr.jpg,YES,late_6555,False,pattern_analysis
5df6cebcad988fe7_img_5358_jpg_rf_eeb031d1a7456bca5f688ce09e589871.jpg,NO,img_5358,True,pattern_analysis
38eb699d874509b3_img_5358_jpg_rf_e26af0649649c2cb80d06a11a051563f.jpg,YES,img_5358,False,pattern_analysis
c7e9e7c675e5427b_img_5358_jpg_rf_21a895f6519eb0924b1125606947aa6c.jpg,YES,img_5358,False,pattern_analysis
eb3bbef1e0a4b6cb_lb51_change_270.jpg,YES,lb51,False,pattern_analysis
ff37dc55f8945524_lb51_mirror.jpg,YES,lb51,False,pattern_analysis
aa646bb9e414b17b_lb51_hight.jpg,NO,lb51,True,pattern_analysis
29e4b559078b2659_lb51_change_90.jpg,YES,lb51,False,pattern_analysis
64871426a562ff47_lb51_lower.jpg,YES,lb51,False,pattern_analysis
7a37d1dd4f6e4d02_lb51_change_180.jpg,YES,lb51,False,pattern_analysis
01ad8535fec27755_lb51_mirror_vertical.jpg,YES,lb51,False,pattern_analysis
8a481497b5a1ce34_lateblight_tomato_jj_2009_17nxg4q_jpg_rf_82bdce54121b2cd0d2538bc54d7eb1a6.jpg,NO,2009_17nxg4q,True,pattern_analysis
e28f825f300ef24e_lateblight_tomato_jj_2009_17nxg4q_jpg_rf_f8f0f2ddfe61e6221d80df7bb186f71c.jpg,YES,2009_17nxg4q,False,pattern_analysis
a6ce9cf705f53ffc_lateblight_tomato_jj_2009_17nxg4q_jpg_rf_93780f99f071013cf0764b40fc6db48c.jpg,YES,2009_17nxg4q,False,pattern_analysis
4957263aed4bcedb_lb64_mirror.jpg,YES,lb64,False,pattern_analysis
f7bb14b1ef5fd454_lb64.jpg,NO,lb64,True,pattern_analysis
6b15da26263e7c81_lb64_hight.jpg,YES,lb64,False,pattern_analysis
873a1ec3d2eaf0c9_lb64_change_180.jpg,YES,lb64,False,pattern_analysis
f41e31b77baad45b_lb64_change_90.jpg,YES,lb64,False,pattern_analysis
9928b788e620f849_lb64_lower.jpg,YES,lb64,False,pattern_analysis
9e1a1af8e8fc29bd_lb64_change_270.jpg,YES,lb64,False,pattern_analysis
710d3d507789e9ed_lb64_mirror_vertical.jpg,YES,lb64,False,pattern_analysis
bb37b3648414f2b9_0a4b3cde_c83a_4c83_b037_010369738152_rs_late_b_6985_fliplr.jpg,YES,late_6985,False,pattern_analysis
bbd4b909be15ec4d_0a4b3cde_c83a_4c83_b037_010369738152_rs_late_b_6985.jpg,NO,late_6985,True,pattern_analysis
d26179275dceeb15_lb94_change_90.jpg,YES,lb94,False,pattern_analysis
e4faad8fde613a90_lb94_mirror_vertical.jpg,YES,lb94,False,pattern_analysis
464475fe964557a9_lb94_mirror.jpg,YES,lb94,False,pattern_analysis
c226bafef6fd4292_lb94_hight.jpg,NO,lb94,True,pattern_analysis
b2f6877c9c0cf164_lb94_change_180.jpg,YES,lb94,False,pattern_analysis
adaab4fb11ffe2c2_lb94_change_270.jpg,YES,lb94,False,pattern_analysis
577eda901184fa84_lb94_lower.jpg,YES,lb94,False,pattern_analysis
f6f73e33271aeb85_lb7_mirror.jpg,YES,lb7,False,pattern_analysis
5bb4c8ece921dfea_lb7_mirror_vertical.jpg,YES,lb7,False,pattern_analysis
b44c8deef3d8f916_lb7_hight.jpg,YES,lb7,False,pattern_analysis
fac75929bd7fd053_lb7_lower.jpg,YES,lb7,False,pattern_analysis
635b1f92d0587e68_lb7_change_270.jpg,YES,lb7,False,pattern_analysis
8555eb40a898dd17_lb7.jpg,NO,lb7,True,pattern_analysis
e52c979d47112e66_lb7_change_180.jpg,YES,lb7,False,pattern_analysis
d5ab57fd7a5b1633_lb7_change_90.jpg,YES,lb7,False,pattern_analysis
3a2522934c25cea7_1b5ec98a_5be3_408c_8d8c_e3042f68e225_rs_late_b_5016_fliplr.jpg,YES,late_5016,False,pattern_analysis
54cd5037fc5a41b9_1b5ec98a_5be3_408c_8d8c_e3042f68e225_rs_late_b_5016.jpg,NO,late_5016,True,pattern_analysis
dfc28ccc633dfb1d_4ca113ee_0468_483d_be29_68a27bf60a71_ghlb2_leaf_8890.jpg,NO,leaf_8890,True,pattern_analysis
68cc555bac91ffe2_4ca113ee_0468_483d_be29_68a27bf60a71_ghlb2_leaf_8890_fliplr.jpg,YES,leaf_8890,False,pattern_analysis
1d32eaa96f9be6bc_0c73c79f_a384_4729_83c7_72c9b04da20c_ghlb2_leaf_8927_fliplr.jpg,YES,leaf_8927,False,pattern_analysis
7a71ea3575ee0b10_0c73c79f_a384_4729_83c7_72c9b04da20c_ghlb2_leaf_8927.jpg,NO,leaf_8927,True,pattern_analysis
7fa02bc63002f1c8_late_blight_tomato_leavesx500_jpg_rf_853f1e61539a9dfa9169bccffa5d0f31.jpg,NO,tomato_leavesx500,True,pattern_analysis
b447b14ce3dc63a0_late_blight_tomato_leavesx500_jpg_rf_0e000a2f50cacff19d1cc1ed24db83c5.jpg,YES,tomato_leavesx500,False,pattern_analysis
83a069738d89a7b5_late_blight_tomato_leavesx500_jpg_rf_ce9362f16ea0a372b2f29671813451ed.jpg,YES,tomato_leavesx500,False,pattern_analysis
781a3079f71a7ae7_lb93_mirror.jpg,YES,lb93,False,pattern_analysis
3826e7d5d388ab87_lb93_change_270.jpg,YES,lb93,False,pattern_analysis
f1da7ca048cdf41b_lb93_lower.jpg,NO,lb93,True,pattern_analysis
cb826187e5499889_lb93_change_180.jpg,YES,lb93,False,pattern_analysis
f8c426ddb91c1d26_lb93_hight.jpg,YES,lb93,False,pattern_analysis
cda31948f5b9c363_lb93_mirror_vertical.jpg,YES,lb93,False,pattern_analysis
2c1a9fddc2d13985_lb93_change_90.jpg,YES,lb93,False,pattern_analysis
e4805897a1545362_leaf_2binf_2b800_2b1_jpg_rf_e1b792bc5e4f5617902d125bf95115cb.jpg,NO,2b800_2b1,True,pattern_analysis
fa67bc9f2eb586cd_leaf_2binf_2b800_2b1_jpg_rf_7848727ecf0e54171ddbb115e0dee7ff.jpg,YES,2b800_2b1,False,pattern_analysis
d707c3d7beeba3ee_leaf_2binf_2b800_2b1_jpg_rf_70bdf078aa06ae0fa1a9dde6a98d87c2.jpg,YES,2b800_2b1,False,pattern_analysis
d7278c8b304a542e_lb74_change_180.jpg,YES,lb74,False,pattern_analysis
f37a5f2c90ffbf96_lb74_mirror_vertical.jpg,YES,lb74,False,pattern_analysis
ff9f3071e68e9672_lb74_change_270.jpg,YES,lb74,False,pattern_analysis
417ad52d8769bc7d_lb74.jpg,NO,lb74,True,pattern_analysis
1fe47442944d3695_lb74_hight.jpg,YES,lb74,False,pattern_analysis
71bf2f9a62c47a1a_lb74_lower.jpg,YES,lb74,False,pattern_analysis
e5da9da7d8988599_lb74_change_90.jpg,YES,lb74,False,pattern_analysis
0a0681d6fea05b0d_lb74_mirror.jpg,YES,lb74,False,pattern_analysis
ac107daff1937f41_late_blight_tomato_leaf_sporex1200_jpg_rf_a69e37b160493d0643e12e38b5fd509b.jpg,NO,leaf_sporex1200,True,single_file
e9aaf3a05200c6d8_03d8267a_c675_439f_9b98_a9c7653dd05e_ghlb2_leaf_8558_fliplr.jpg,YES,leaf_8558,False,pattern_analysis
8b9e46231b394821_03d8267a_c675_439f_9b98_a9c7653dd05e_ghlb2_leaf_8558.jpg,NO,leaf_8558,True,pattern_analysis
00a988ffb273b9f8_4aeaacd8_ff6e_4d01_86d1_0a51c626cc99_ghlb2_leaf_8943_fliplr.jpg,YES,leaf_8943,False,pattern_analysis
b7ec00f92778e3c2_4aeaacd8_ff6e_4d01_86d1_0a51c626cc99_ghlb2_leaf_8943.jpg,NO,leaf_8943,True,pattern_analysis
2fe29861b081cbb7_5df3ce66_bcba_4633_902e_15aaac6a3f94_ghlb2_leaf_8842.jpg,NO,leaf_8842,True,pattern_analysis
2d17f61ca329d4cd_5df3ce66_bcba_4633_902e_15aaac6a3f94_ghlb2_leaf_8842_fliplr.jpg,YES,leaf_8842,False,pattern_analysis
392b0db6a6137327_lb_14.jpg,YES,lb_14,False,visual_verification_failed
d96c0af1791a4ac2_lb_14.jpg,YES,lb_14,False,visual_verification_failed
b20998c9fee03e32_late_20blight_20tomato1_jpg_rf_a51f4c7ea49101debac4aef4e44315fa.jpg,NO,20blight_20tomato1,True,pattern_analysis
3e4ff6a3c488a683_late_20blight_20tomato1_jpg_rf_565b43a61cef303196f62e8b1096e99f.jpg,YES,20blight_20tomato1,False,pattern_analysis
7c75d060031afdab_late_20blight_20tomato1_jpg_rf_04bfcb268673ecf52be2a4f069d1c5f5.jpg,YES,20blight_20tomato1,False,pattern_analysis
0c66b95fa2c3a107_lb16_change_90.jpg,YES,lb16,False,pattern_analysis
cc8a730bd6b530ba_lb16_hight.jpg,YES,lb16,False,pattern_analysis
3f786f24a3e159ef_lb16_mirror_vertical.jpg,YES,lb16,False,pattern_analysis
0dbc279fa73569b3_lb16_change_270.jpg,YES,lb16,False,pattern_analysis
2feb6c0bfc054993_lb16_mirror.jpg,YES,lb16,False,pattern_analysis
0a1dd8a210726bae_lb16_lower.jpg,YES,lb16,False,pattern_analysis
96c0b2ae6efe7974_lb16.jpg,NO,lb16,True,pattern_analysis
a959dd279efed38a_lb16_change_180.jpg,YES,lb16,False,pattern_analysis
a0140e62003bb7d3_3d43c9c6_7b87_4c79_819c_e202de44236c_ghlb2_leaf_89_3.jpg,NO,89_3,True,pattern_analysis
c5c68605c82ae1e9_3d43c9c6_7b87_4c79_819c_e202de44236c_ghlb2_leaf_89_3_fliplr.jpg,YES,89_3,False,pattern_analysis
9a124ed479c2b848_ee26dd7d_3a4e_44c1_af1a_34dfdaa3d585_ghlb_ps_leaf_1_2_day_7.jpg,YES,day_7,False,pattern_analysis
7b1c5ccbac252980_21a4f74f_08cb_44b8_9e40_3ff5a9c8a9da_ghlb_leaf_8_2_day_7.jpg,YES,day_7,False,pattern_analysis
664dec2beb987b35_12125c80_42e3_4970_bb92_524262c337fa_ghlb_ps_leaf_8_1_day_7.jpg,YES,day_7,False,pattern_analysis
2211c62015caa1e6_65773c21_d788_4c22_84b4_91257a603e74_ghlb_ps_leaf_13_day_7.jpg,YES,day_7,False,pattern_analysis
c563d62c974bb05d_3e01dcb7_e660_4403_861a_59a44d572565_ghlb_leaf_2_day_7.jpg,NO,day_7,True,pattern_analysis
2edc67daef51793a_7d4d00c0_1e72_427d_9f05_1f64f8051cb8_ghlb_ps_leaf_1_day_7.jpg,YES,day_7,False,pattern_analysis
8b42c6aa4499c583_c4f45383_715a_48b2_8ec7_c45d1c230a9d_ghlb_ps_leaf_13_1_day_7.jpg,YES,day_7,False,pattern_analysis
440453921f7e76b0_7d4d00c0_1e72_427d_9f05_1f64f8051cb8_ghlb_ps_leaf_1_day_7_fliplr.jpg,YES,day_7,False,pattern_analysis
b04f00cb6b3bcfae_517a9ea3_3465_4855_997e_dde30e566ab3_ghlb_ps_leaf_15_day_7.jpg,YES,day_7,False,pattern_analysis
26e687119d07bd4e_c1114ce7_8c10_4854_8c07_66b3500ae853_ghlb_ps_leaf_8_day_7.jpg,YES,day_7,False,pattern_analysis
8cdc95ba9903fded_cc182d88_d09a_4caa_948a_91db3007290a_ghlb_ps_leaf_2_1_day_7.jpg,YES,day_7,False,pattern_analysis
646003b1b293141d_3e01dcb7_e660_4403_861a_59a44d572565_ghlb_leaf_2_day_7_fliplr.jpg,YES,day_7,False,pattern_analysis
5d4a8a317e5eee01_943a9a43_f61d_44f5_88c0_455d5d6c4746_ghlb_leaf_14_day_7.jpg,YES,day_7,False,pattern_analysis
31b827d86e3a6619_lb_45.jpg,YES,lb_45,False,visual_verification_failed
c7f5870164c5a53f_lb_45.jpg,YES,lb_45,False,visual_verification_failed
4cf00aea16e27daa_8c36f3d7_3aee_4341_8319_449e3f5e6f79_rs_late_b_5596.jpg,NO,late_5596,True,pattern_analysis
4316016049709f60_8c36f3d7_3aee_4341_8319_449e3f5e6f79_rs_late_b_5596_fliplr.jpg,YES,late_5596,False,pattern_analysis
00ee7f20677eaff5_lb42_lower.jpg,YES,lb42,False,pattern_analysis
d1ac1f4616edc8d9_lb42_change_180.jpg,YES,lb42,False,pattern_analysis
2a33512aab7bedcd_lb42_hight.jpg,YES,lb42,False,pattern_analysis
c6701530bba366a8_lb42.jpg,NO,lb42,True,pattern_analysis
350394461e2476ec_lb42_mirror_vertical.jpg,YES,lb42,False,pattern_analysis
a25c192436de44a1_lb42_change_270.jpg,YES,lb42,False,pattern_analysis
ec665564fc34cef8_lb42_mirror.jpg,YES,lb42,False,pattern_analysis
67cba418ced029f9_lb42_change_90.jpg,YES,lb42,False,pattern_analysis
b7d9caedc7016647_lateblightleaf_jpg_rf_63571635b040098baddeea61a654fbb6.jpg,NO,lateblightleaf,True,pattern_analysis
7b084f07a6e7802e_lateblightleaf_jpg_rf_2d0321cdca7334c6a484d6f291bf4dd2.jpg,YES,lateblightleaf,False,pattern_analysis
9997e484ea801b70_lateblightleaf_jpg_rf_4cddd7cfc5def5c0684e7019a0af6869.jpg,YES,lateblightleaf,False,pattern_analysis
c8891fcf1d418657_6e42a5dd_9354_454e_bca2_ea0cb4663de4_ghlb2_leaf_8675_fliplr.jpg,YES,leaf_8675,False,pattern_analysis
80d4bf201329aef6_6e42a5dd_9354_454e_bca2_ea0cb4663de4_ghlb2_leaf_8675.jpg,NO,leaf_8675,True,pattern_analysis
aea760c4b5a70a18_lb56.jpg,NO,lb56,True,pattern_analysis
ecf3217b32c2cbad_lb56_hight.jpg,YES,lb56,False,pattern_analysis
c680266f4d32e438_lb56_change_180.jpg,YES,lb56,False,pattern_analysis
570584b67f19db06_lb56_mirror_vertical.jpg,YES,lb56,False,pattern_analysis
5e789bf0a85a88f5_lb56_change_90.jpg,YES,lb56,False,pattern_analysis
0dda6ab651609b6b_lb56_lower.jpg,YES,lb56,False,pattern_analysis
60264ca6e2b5a1e2_lb56_mirror.jpg,YES,lb56,False,pattern_analysis
4d3e81cbe869987a_lb56_change_270.jpg,YES,lb56,False,pattern_analysis
365c1101c7e2f5fc_4e634785_ec5c_43b9_a352_9c9deb88b117_rs_late_b_7095.jpg,NO,late_7095,True,pattern_analysis
95616a1bf4590ae5_4e634785_ec5c_43b9_a352_9c9deb88b117_rs_late_b_7095_fliplr.jpg,YES,late_7095,False,pattern_analysis
527c7cbe368fc2d9_0e451078_be73_4e6b_b329_a7b0fa1f152b_ghlb2_leaf_8612.jpg,NO,leaf_8612,True,pattern_analysis
e17dbd39875199c3_0e451078_be73_4e6b_b329_a7b0fa1f152b_ghlb2_leaf_8612_fliplr.jpg,YES,leaf_8612,False,pattern_analysis
0e57fa2bbd20e7e0_6e45480a_127e_4173_9402_7b724728a139_rs_late_b_4837.jpg,NO,late_4837,True,pattern_analysis
ca16b28f917906be_6e45480a_127e_4173_9402_7b724728a139_rs_late_b_4837_fliplr.jpg,YES,late_4837,False,pattern_analysis
28d2c90a647bda44_bac_canker_jpg_rf_2d18de502e0bfbbe2ea0d48320df15d8.jpg,NO,bac_canker,True,pattern_analysis
ec125db0f87b020b_bac_canker_jpg_rf_5e5219ff3b5c9905349bda0e853b6f0f.jpg,YES,bac_canker,False,pattern_analysis
a3f8b261cee477cd_bac_canker_jpg_rf_51856112b1c54945b64020857efaa1c9.jpg,YES,bac_canker,False,pattern_analysis
ef0e1263751711d6_5c25c249_5433_47b9_be00_6cd2d31f48c1_ghlb2_leaf_8753_fliplr.jpg,YES,leaf_8753,False,pattern_analysis
9ec47e2f0765b77d_5c25c249_5433_47b9_be00_6cd2d31f48c1_ghlb2_leaf_8753.jpg,NO,leaf_8753,True,pattern_analysis
4fd4a31de5fc15ca_tomato_late_blight_sporulation_on_a_tomato_leaflet_picture_id81781370_s_612x612_jpg_rf_8fa8195a5d7181bad44836b21636e08b.jpg,NO,id81781370_612x612,True,pattern_analysis
61a670e3a6db00f2_tomato_late_blight_sporulation_on_a_tomato_leaflet_picture_id81781370_s_612x612_jpg_rf_b39a17df7ae5c71a729503f0a380f474.jpg,YES,id81781370_612x612,False,pattern_analysis
ef5cf35c17225ae3_tomato_late_blight_sporulation_on_a_tomato_leaflet_picture_id81781370_s_612x612_jpg_rf_960ef829fbe570022c407d536fc189b6.jpg,YES,id81781370_612x612,False,pattern_analysis
f82e7899b7ed3628_bacterial_canker3x2400_2ia1kgd_jpg_rf_ca0701840fe8d2c52eb690f7fbfbd4cd.jpg,NO,canker3x2400_2ia1kgd,True,pattern_analysis
76f195060dc50376_bacterial_canker3x2400_2ia1kgd_jpg_rf_f324f548c0e322c1780c0621a5cd7c6b.jpg,YES,canker3x2400_2ia1kgd,False,pattern_analysis
fb99ae2727b0cf10_bacterial_canker3x2400_2ia1kgd_jpg_rf_53c06136f24392c1de1ce333516f9105.jpg,YES,canker3x2400_2ia1kgd,False,pattern_analysis
324a3dce249e3c53_8a2f5ea2_51e1_493d_93ff_61faa8221754_rs_late_b_7069_fliplr.jpg,YES,late_7069,False,pattern_analysis
94f8c7c4de2ec660_8a2f5ea2_51e1_493d_93ff_61faa8221754_rs_late_b_7069.jpg,NO,late_7069,True,pattern_analysis
17bfeec1556ad937_lb75_mirror_vertical.jpg,YES,lb75,False,pattern_analysis
e33a134c8d06cfa4_lb75_change_270.jpg,YES,lb75,False,pattern_analysis
b2e63ff2f3639f2a_lb75_lower.jpg,YES,lb75,False,pattern_analysis
57f76dc760b10593_lb75_hight.jpg,YES,lb75,False,pattern_analysis
ca4604204dd3a8a5_lb75_change_180.jpg,YES,lb75,False,pattern_analysis
881905877f7c0699_lb75_change_90.jpg,YES,lb75,False,pattern_analysis
7ee29a206767b213_lb75.jpg,NO,lb75,True,pattern_analysis
e86c47dd8954b05d_lb75_mirror.jpg,YES,lb75,False,pattern_analysis
a13f4f2b03e4abeb_lb26_change_180.jpg,YES,lb26,False,pattern_analysis
cc42c6e77c5c31a7_lb26_mirror_vertical.jpg,YES,lb26,False,pattern_analysis
a4a44dda493c5e0f_lb26.jpg,NO,lb26,True,pattern_analysis
d74ac68a30ee2a06_lb26_mirror.jpg,YES,lb26,False,pattern_analysis
0dfcc52da14c5e8a_lb26_change_90.jpg,YES,lb26,False,pattern_analysis
f809e6e0c83523c7_lb26_hight.jpg,YES,lb26,False,pattern_analysis
37257f181a9762de_lb26_lower.jpg,YES,lb26,False,pattern_analysis
5f5979d7dc9dd23e_lb26_change_270.jpg,YES,lb26,False,pattern_analysis
1ccf30f3c88ab819_lb6_hight.jpg,NO,lb6,True,pattern_analysis
6d11d6da0c829391_lb6_change_180.jpg,YES,lb6,False,pattern_analysis
a8074ae351dd212c_lb6_lower.jpg,YES,lb6,False,pattern_analysis
44144ebaeb8a62dd_lb6_mirror_vertical.jpg,YES,lb6,False,pattern_analysis
3c7e4187ce774d2d_lb6_change_90.jpg,YES,lb6,False,pattern_analysis
fa767c7d64c552d0_lb6_change_270.jpg,YES,lb6,False,pattern_analysis
657289d086c134a0_lb6_mirror.jpg,YES,lb6,False,pattern_analysis
26535b11a07c6c5d_4d6314e5_b280_4872_8eb6_cf4632934ae3_ghlb2_leaf_81.jpg,NO,leaf_81,True,pattern_analysis
5284cde7e22de1bc_4d6314e5_b280_4872_8eb6_cf4632934ae3_ghlb2_leaf_81_fliplr.jpg,YES,leaf_81,False,pattern_analysis
982c59f4191dfdcc_fb5dc387_cb1d_49bb_b81e_58d60705a2fd_ghlb_ps_leaf_1_3_day_16.jpg,YES,day_16,False,pattern_analysis
34176893da18931a_09cdb8a4_0c20_4acd_b4c8_709fad7010fd_ghlb_ps_leaf_37_day_16.jpg,YES,day_16,False,pattern_analysis
10c0db23c9ed9142_d45e9f86_2819_4c41_886c_73b7012674b3_ghlb_leaf_2_day_16.jpg,NO,day_16,True,pattern_analysis
2cf0dfeb8796a4d6_4bf424a2_b275_4ac0_968c_fe229136f10d_ghlb_ps_leaf_2_5_day_16.jpg,YES,day_16,False,pattern_analysis
b6ba3247a8878f23_5114b264_0305_4447_b560_6ca1826d3420_ghlb_ps_leaf_24_1_day_16.jpg,YES,day_16,False,pattern_analysis
74d538666fc1186d_5d8d97e7_8a2f_459f_a610_c26af46c7f5f_ghlb_ps_leaf_25_2_day_16_fliplr.jpg,YES,day_16,False,pattern_analysis
1d202e8c6b21351c_3fae9c64_18f0_4a67_9f97_554248bb1bed_ghlb_ps_leaf_24_day_16_fliplr.jpg,YES,day_16,False,pattern_analysis
44f3f62c8f19285d_de8d11a4_24da_489d_9c88_0d7cf5344cdc_ghlb_ps_leaf_2_3_day_16.jpg,YES,day_16,False,pattern_analysis
788b45592d986aea_a59f35a2_f548_4e6f_8784_c106af003c33_ghlb_ps_leaf_25_1_day_16.jpg,YES,day_16,False,pattern_analysis
9d26352214094796_736cd652_e63d_4b01_a3c6_6859bc095fb9_ghlb_ps_leaf_39_day_16.jpg,YES,day_16,False,pattern_analysis
33e372681c44b4f2_670616fe_c1a6_41a9_99b2_eb6270d8c299_ghlb_ps_leaf_26_2_day_16.jpg,YES,day_16,False,pattern_analysis
a015e078b95793d9_1159051e_1278_4b35_929c_e26b963d048f_ghlb_ps_leaf_8_1_day_16.jpg,YES,day_16,False,pattern_analysis
90874c451ca5f149_01a68044_9c5b_4658_a944_6108c6862ce7_ghlb_leaf_2_1_day_16_fliplr.jpg,YES,day_16,False,pattern_analysis
6959d0ce0f491c7e_b68b50e0_52b1_4ba0_98df_8080ffaf3a70_ghlb_ps_leaf_26_day_16.jpg,YES,day_16,False,pattern_analysis
776cf1dd43c68c5b_5d8d97e7_8a2f_459f_a610_c26af46c7f5f_ghlb_ps_leaf_25_2_day_16.jpg,YES,day_16,False,pattern_analysis
4913a3835e692530_5de6da85_f8c4_48c4_b463_3e6bd78884cc_ghlb_ps_leaf_24_day_16.jpg,YES,day_16,False,pattern_analysis
f61ab30680c932ba_373403cf_6ba1_441e_bd8a_590578b67ba7_ghlb_ps_leaf_1_day_16.jpg,YES,day_16,False,pattern_analysis
d02853d8d65c32da_4bf424a2_b275_4ac0_968c_fe229136f10d_ghlb_ps_leaf_2_5_day_16_fliplr.jpg,YES,day_16,False,pattern_analysis
1df9b2f07d81f698_c3a5ec63_9d0d_48a2_898a_9bc31b4443a9_ghlb_ps_leaf_1_2_day_16.jpg,YES,day_16,False,pattern_analysis
bfe498e619295d48_d2619e9f_172d_4c42_8513_0ab522c02824_ghlb_leaf_2_2_day_16.jpg,YES,day_16,False,pattern_analysis
88bd390b189f91cb_01a68044_9c5b_4658_a944_6108c6862ce7_ghlb_leaf_2_1_day_16.jpg,YES,day_16,False,pattern_analysis
91b5e7aa1104a6df_ed974f5b_e999_46a9_9e22_da51da2766b6_ghlb_ps_leaf_8_day_16.jpg,YES,day_16,False,pattern_analysis
c773078018d350ff_830c33b8_d419_4fb7_98f8_08387e726648_ghlb_ps_leaf_1_5_day_16.jpg,YES,day_16,False,pattern_analysis
e13ef2275392d97d_aa2b76f2_a7e8_443c_81eb_20c00c0fd488_ghlb_ps_leaf_39_1_day_16.jpg,YES,day_16,False,pattern_analysis
6fc8b76b4643f997_6c0403af_46da_424a_bb2e_98610e1b11b1_ghlb_ps_leaf_38_day_16.jpg,YES,day_16,False,pattern_analysis
