filename,group_id,has_transformations,group_size,transform_type,verification_method
056d0cbaf5831e23_bs32_lower.jpg,bs32,YES,8,brightness_low,pattern_confirmed
ae1ad957ad85d4a2_bs32_change_270.jpg,bs32,YES,8,rotate_270,pattern_confirmed
46c2a59633f635c8_bs32_change_90.jpg,bs32,YES,8,rotate_90,pattern_confirmed
9467f67dbbb0dc85_bs32_mirror_vertical.jpg,bs32,YES,8,mirror_vertical,pattern_confirmed
1f378e5e05008408_bs32_change_180.jpg,bs32,YES,8,rotate_180,pattern_confirmed
428ab016be4158cc_bs32_mirror.jpg,bs32,YES,8,mirror_horizontal,pattern_confirmed
77a337f563984435_bs32_hight.jpg,bs32,YES,8,brightness_high,pattern_confirmed
1aadca1990d30346_bs75.jpg,bs75,YES,8,identity,pattern_confirmed
a0ef9da9e36cc4b7_bs75_change_270.jpg,bs75,YES,8,rotate_270,pattern_confirmed
1c12899f828ab373_bs75_lower.jpg,bs75,YES,8,brightness_low,pattern_confirmed
09b2080eca130ce4_bs75_mirror.jpg,bs75,YES,8,mirror_horizontal,pattern_confirmed
1a6a7fcf31153994_bs75_hight.jpg,bs75,YES,8,brightness_high,pattern_confirmed
8c5bddd35f468b3d_bs75_mirror_vertical.jpg,bs75,YES,8,mirror_vertical,pattern_confirmed
e5b6d0896d5bd239_bs75_change_180.jpg,bs75,YES,8,rotate_180,pattern_confirmed
ac8b6cbff3a8d596_bs75_change_90.jpg,bs75,YES,8,rotate_90,pattern_confirmed
4b80a14d98e3f681_bs14.jpg,bs14,YES,8,identity,pattern_confirmed
f8b5b504f5b7c545_bs14_mirror_vertical.jpg,bs14,YES,8,mirror_vertical,pattern_confirmed
892f902e8a31d84e_bs14_change_180.jpg,bs14,YES,8,rotate_180,pattern_confirmed
4c7c5a0557e7d0ff_bs14_hight.jpg,bs14,YES,8,brightness_high,pattern_confirmed
482a374d63179f3d_bs14_lower.jpg,bs14,YES,8,brightness_low,pattern_confirmed
d3e20ef13b1bff23_bs14_change_90.jpg,bs14,YES,8,rotate_90,pattern_confirmed
e1cba48b7fe11321_bs14_mirror.jpg,bs14,YES,8,mirror_horizontal,pattern_confirmed
a1958bf874f9e8cc_bs14_change_270.jpg,bs14,YES,8,rotate_270,pattern_confirmed
faaf3aaa48dc8383_bs33.jpg,bs33,YES,8,identity,pattern_confirmed
de682c390468f8c5_bs33_change_180.jpg,bs33,YES,8,rotate_180,pattern_confirmed
68aad2fd20ef4684_bs33_lower.jpg,bs33,YES,8,brightness_low,pattern_confirmed
f169f0fa6b7cb9b1_bs33_hight.jpg,bs33,YES,8,brightness_high,pattern_confirmed
ffa543385330c216_bs33_change_90.jpg,bs33,YES,8,rotate_90,pattern_confirmed
e336d1400549753a_bs33_mirror_vertical.jpg,bs33,YES,8,mirror_vertical,pattern_confirmed
a62784e1f535b702_bs33_change_270.jpg,bs33,YES,8,rotate_270,pattern_confirmed
5f6309fd86bf2f65_bs33_mirror.jpg,bs33,YES,8,mirror_horizontal,pattern_confirmed
3493cdd3d5ad90d6_bs79.jpg,bs79,YES,8,identity,pattern_confirmed
32420dac842dd695_bs79_mirror_vertical.jpg,bs79,YES,8,mirror_vertical,pattern_confirmed
deaccdaf90cf2974_bs79_lower.jpg,bs79,YES,8,brightness_low,pattern_confirmed
510597995d81efe6_bs79_change_270.jpg,bs79,YES,8,rotate_270,pattern_confirmed
a6b28c0902662baf_bs79_change_90.jpg,bs79,YES,8,rotate_90,pattern_confirmed
dc0a45adc67fb5e6_bs79_change_180.jpg,bs79,YES,8,rotate_180,pattern_confirmed
2da65f4a2d5efb50_bs79_mirror.jpg,bs79,YES,8,mirror_horizontal,pattern_confirmed
fe39a2a18edfe0ff_bs79_hight.jpg,bs79,YES,8,brightness_high,pattern_confirmed
f9ca6fec9f24afb8_bs38.jpg,bs38,YES,8,identity,pattern_confirmed
882f9e4b66c9477c_bs38_mirror_vertical.jpg,bs38,YES,8,mirror_vertical,pattern_confirmed
d87528bd320e09bf_bs38_hight.jpg,bs38,YES,8,brightness_high,pattern_confirmed
203025c213e6b7b3_bs38_change_270.jpg,bs38,YES,8,rotate_270,pattern_confirmed
a8ff6cfb04c35bcc_bs38_mirror.jpg,bs38,YES,8,mirror_horizontal,pattern_confirmed
4f893938cd783835_bs38_change_180.jpg,bs38,YES,8,rotate_180,pattern_confirmed
e25970abffc74eed_bs38_lower.jpg,bs38,YES,8,brightness_low,pattern_confirmed
d9c784fdd71c57d0_bs38_change_90.jpg,bs38,YES,8,rotate_90,pattern_confirmed
6824ef75e8b21f0b_bs110.jpg,bs110,YES,8,identity,pattern_confirmed
199047846058bfe8_bs110_hight.jpg,bs110,YES,8,brightness_high,pattern_confirmed
a71eae85cf42a08a_bs110_change_270.jpg,bs110,YES,8,rotate_270,pattern_confirmed
65ac74e43ce5419f_bs110_mirror_vertical.jpg,bs110,YES,8,mirror_vertical,pattern_confirmed
fe11b63b32fbbb90_bs110_mirror.jpg,bs110,YES,8,mirror_horizontal,pattern_confirmed
a274a0175224cad7_bs110_change_180.jpg,bs110,YES,8,rotate_180,pattern_confirmed
fe62927f903ba797_bs110_lower.jpg,bs110,YES,8,brightness_low,pattern_confirmed
3d2b17516c6bcfb2_bs110_change_90.jpg,bs110,YES,8,rotate_90,pattern_confirmed
9929d12212929d3c_bs77.jpg,bs77,YES,8,identity,pattern_confirmed
f440e29aa3b8186d_bs77_hight.jpg,bs77,YES,8,brightness_high,pattern_confirmed
a593de4c4fc72803_bs77_lower.jpg,bs77,YES,8,brightness_low,pattern_confirmed
14e8d6abf3f01898_bs77_change_90.jpg,bs77,YES,8,rotate_90,pattern_confirmed
1c50fddf0193dc9a_bs77_mirror_vertical.jpg,bs77,YES,8,mirror_vertical,pattern_confirmed
99ddbdd5f1740bea_bs77_change_180.jpg,bs77,YES,8,rotate_180,pattern_confirmed
2d48531bec327b05_bs77_mirror.jpg,bs77,YES,8,mirror_horizontal,pattern_confirmed
5ed8597ada8778f9_bs77_change_270.jpg,bs77,YES,8,rotate_270,pattern_confirmed
03943fff80bb6812_bs40.jpg,bs40,YES,8,identity,pattern_confirmed
7f2a0328102c6355_bs40_change_180.jpg,bs40,YES,8,rotate_180,pattern_confirmed
1d7c2ac917c4e977_bs40_mirror.jpg,bs40,YES,8,mirror_horizontal,pattern_confirmed
cedbbb7e140a623a_bs40_change_90.jpg,bs40,YES,8,rotate_90,pattern_confirmed
e8a391362b82b7b9_bs40_change_270.jpg,bs40,YES,8,rotate_270,pattern_confirmed
37b633fa0f9384ab_bs40_mirror_vertical.jpg,bs40,YES,8,mirror_vertical,pattern_confirmed
79901a81ce128e65_bs40_hight.jpg,bs40,YES,8,brightness_high,pattern_confirmed
e8b70ff9a169c612_bs40_lower.jpg,bs40,YES,8,brightness_low,pattern_confirmed
f461ed39b426e87a_bs1.jpg,bs1,YES,8,identity,pattern_confirmed
9aa894e266332351_bs1_lower.jpg,bs1,YES,8,brightness_low,pattern_confirmed
4e12f54a8463b7e7_bs1_change_90.jpg,bs1,YES,8,rotate_90,pattern_confirmed
58fd5bf28005a027_bs1_mirror.jpg,bs1,YES,8,mirror_horizontal,pattern_confirmed
a0cc6dbf2f599cec_bs1_change_270.jpg,bs1,YES,8,rotate_270,pattern_confirmed
cdc6bb3a10f2cd89_bs1_mirror_vertical.jpg,bs1,YES,8,mirror_vertical,pattern_confirmed
3b0f719565ac4794_bs1_change_180.jpg,bs1,YES,8,rotate_180,pattern_confirmed
1f65140f2e77d783_bs1_hight.jpg,bs1,YES,8,brightness_high,pattern_confirmed
cde3b3c0a7a12abc_bs83.jpg,bs83,YES,8,identity,pattern_confirmed
0334b59e6e3551ce_bs83_mirror_vertical.jpg,bs83,YES,8,mirror_vertical,pattern_confirmed
99e421e28f8a1334_bs83_lower.jpg,bs83,YES,8,brightness_low,pattern_confirmed
533ba00aa18c538d_bs83_mirror.jpg,bs83,YES,8,mirror_horizontal,pattern_confirmed
796b0386c632ee35_bs83_change_90.jpg,bs83,YES,8,rotate_90,pattern_confirmed
ea65ea24b30e6ca4_bs83_change_270.jpg,bs83,YES,8,rotate_270,pattern_confirmed
9e425a41e9827c0a_bs83_change_180.jpg,bs83,YES,8,rotate_180,pattern_confirmed
0fad0d8fce0062c5_bs83_hight.jpg,bs83,YES,8,brightness_high,pattern_confirmed
1e4cc657e60a65d0_bs66.jpg,bs66,YES,8,identity,pattern_confirmed
df4d90613f575bff_bs66_change_180.jpg,bs66,YES,8,rotate_180,pattern_confirmed
7e723f48f3585fc3_bs66_hight.jpg,bs66,YES,8,brightness_high,pattern_confirmed
17f250e60de37d9a_bs66_change_90.jpg,bs66,YES,8,rotate_90,pattern_confirmed
0933780f7e3ef381_bs66_lower.jpg,bs66,YES,8,brightness_low,pattern_confirmed
b2dec9d574328605_bs66_change_270.jpg,bs66,YES,8,rotate_270,pattern_confirmed
f1ab36f617edfd62_bs66_mirror.jpg,bs66,YES,8,mirror_horizontal,pattern_confirmed
f6ada22e1cd83292_bs66_mirror_vertical.jpg,bs66,YES,8,mirror_vertical,pattern_confirmed
f6f5619a5e768386_bs64.jpg,bs64,YES,8,identity,pattern_confirmed
ec2d756b1f0a3979_bs64_hight.jpg,bs64,YES,8,brightness_high,pattern_confirmed
d3960bb5794bd05c_bs64_change_90.jpg,bs64,YES,8,rotate_90,pattern_confirmed
f2259f5f95053259_bs64_mirror_vertical.jpg,bs64,YES,8,mirror_vertical,pattern_confirmed
ca675ef29ae5af8f_bs64_lower.jpg,bs64,YES,8,brightness_low,pattern_confirmed
68d6884745729feb_bs64_mirror.jpg,bs64,YES,8,mirror_horizontal,pattern_confirmed
fc67177bff47af8b_bs64_change_180.jpg,bs64,YES,8,rotate_180,pattern_confirmed
e99de5778589cad8_bs64_change_270.jpg,bs64,YES,8,rotate_270,pattern_confirmed
c6aa06317d51c4d8_bs85.jpg,bs85,YES,8,identity,pattern_confirmed
cf85c7f765041260_bs85_change_180.jpg,bs85,YES,8,rotate_180,pattern_confirmed
a0be221c43ac181b_bs85_hight.jpg,bs85,YES,8,brightness_high,pattern_confirmed
248acdff629ce6aa_bs85_mirror.jpg,bs85,YES,8,mirror_horizontal,pattern_confirmed
2407777368088ca9_bs85_change_90.jpg,bs85,YES,8,rotate_90,pattern_confirmed
5438d40bd18fe53e_bs85_change_270.jpg,bs85,YES,8,rotate_270,pattern_confirmed
c7cffb989c4b4f6f_bs85_mirror_vertical.jpg,bs85,YES,8,mirror_vertical,pattern_confirmed
0c984e2ed02f5e27_bs85_lower.jpg,bs85,YES,8,brightness_low,pattern_confirmed
ee8b65bbe613c28b_bs52.jpg,bs52,YES,8,identity,pattern_confirmed
a05d618d4c7a31e8_bs52_lower.jpg,bs52,YES,8,brightness_low,pattern_confirmed
6a88f749e5cc7be4_bs52_change_90.jpg,bs52,YES,8,rotate_90,pattern_confirmed
f157196b97faed3e_bs52_mirror.jpg,bs52,YES,8,mirror_horizontal,pattern_confirmed
34e18072e08708b4_bs52_change_270.jpg,bs52,YES,8,rotate_270,pattern_confirmed
edce7c27801fa0be_bs52_change_180.jpg,bs52,YES,8,rotate_180,pattern_confirmed
95307d3d1982b019_bs52_mirror_vertical.jpg,bs52,YES,8,mirror_vertical,pattern_confirmed
794ab72394fffc89_bs52_hight.jpg,bs52,YES,8,brightness_high,pattern_confirmed
20de457e1725c1a3_bs51.jpg,bs51,YES,8,identity,pattern_confirmed
81abdd4d13d2d95c_bs51_change_270.jpg,bs51,YES,8,rotate_270,pattern_confirmed
7b25b90def676e3a_bs51_change_90.jpg,bs51,YES,8,rotate_90,pattern_confirmed
3f24815bfa7e20c9_bs51_hight.jpg,bs51,YES,8,brightness_high,pattern_confirmed
410b414b36c717f3_bs51_mirror.jpg,bs51,YES,8,mirror_horizontal,pattern_confirmed
aeb83549368291ab_bs51_lower.jpg,bs51,YES,8,brightness_low,pattern_confirmed
3ff8e17428be05df_bs51_mirror_vertical.jpg,bs51,YES,8,mirror_vertical,pattern_confirmed
cabc28c4c07af19b_bs51_change_180.jpg,bs51,YES,8,rotate_180,pattern_confirmed
9ec53dcff572b1b1_bs84.jpg,bs84,YES,8,identity,pattern_confirmed
e278be3ada7896e2_bs84_lower.jpg,bs84,YES,8,brightness_low,pattern_confirmed
6885e632a85c6ff2_bs84_mirror.jpg,bs84,YES,8,mirror_horizontal,pattern_confirmed
72b2b91c48391492_bs84_change_180.jpg,bs84,YES,8,rotate_180,pattern_confirmed
1c0416874291db1f_bs84_mirror_vertical.jpg,bs84,YES,8,mirror_vertical,pattern_confirmed
c8c151b5950ec4dc_bs84_change_90.jpg,bs84,YES,8,rotate_90,pattern_confirmed
f6f1b0cd4bd678d5_bs84_change_270.jpg,bs84,YES,8,rotate_270,pattern_confirmed
4131e89795691d31_bs84_hight.jpg,bs84,YES,8,brightness_high,pattern_confirmed
18182ebc59a597c9_bs89.jpg,bs89,YES,8,identity,pattern_confirmed
6b3baf6c7968665c_bs89_change_90.jpg,bs89,YES,8,rotate_90,pattern_confirmed
c2501ff1f32d783c_bs89_hight.jpg,bs89,YES,8,brightness_high,pattern_confirmed
2a05aaa0f3c8c969_bs89_mirror.jpg,bs89,YES,8,mirror_horizontal,pattern_confirmed
d0da9aed7094d5ee_bs89_change_180.jpg,bs89,YES,8,rotate_180,pattern_confirmed
68db0b8e48320d89_bs89_mirror_vertical.jpg,bs89,YES,8,mirror_vertical,pattern_confirmed
f61521fe086e946a_bs89_change_270.jpg,bs89,YES,8,rotate_270,pattern_confirmed
112b9dfaa90bb3a3_bs89_lower.jpg,bs89,YES,8,brightness_low,pattern_confirmed
30108434971294e3_bs48.jpg,bs48,YES,8,identity,pattern_confirmed
260412e12d2f104e_bs48_hight.jpg,bs48,YES,8,brightness_high,pattern_confirmed
9d3fd3bd3d36d544_bs48_mirror.jpg,bs48,YES,8,mirror_horizontal,pattern_confirmed
4278f5ae0678df55_bs48_change_90.jpg,bs48,YES,8,rotate_90,pattern_confirmed
a6b497e32877d70c_bs48_mirror_vertical.jpg,bs48,YES,8,mirror_vertical,pattern_confirmed
923daa1cf5da5ea4_bs48_change_180.jpg,bs48,YES,8,rotate_180,pattern_confirmed
f3c565f747988d6c_bs48_change_270.jpg,bs48,YES,8,rotate_270,pattern_confirmed
53944edcfa756d8c_bs48_lower.jpg,bs48,YES,8,brightness_low,pattern_confirmed
20de7c422d59364b_bs20.jpg,bs20,YES,8,identity,pattern_confirmed
ed9107c31ec9c695_bs20_lower.jpg,bs20,YES,8,brightness_low,pattern_confirmed
bdb44d5963d5842a_bs20_change_90.jpg,bs20,YES,8,rotate_90,pattern_confirmed
70078d75612f2ff7_bs20_change_270.jpg,bs20,YES,8,rotate_270,pattern_confirmed
ec9f40acee3ab264_bs20_change_180.jpg,bs20,YES,8,rotate_180,pattern_confirmed
38f4dc20bed715b5_bs20_mirror.jpg,bs20,YES,8,mirror_horizontal,pattern_confirmed
9fbfcfd82b52243b_bs20_mirror_vertical.jpg,bs20,YES,8,mirror_vertical,pattern_confirmed
fef74feb43d411ce_bs20_hight.jpg,bs20,YES,8,brightness_high,pattern_confirmed
4e21c426ec25ed55_bs25.jpg,bs25,YES,8,identity,pattern_confirmed
f1ac9b97fc12a549_bs25_change_180.jpg,bs25,YES,8,rotate_180,pattern_confirmed
66b0ec30ac698e53_bs25_mirror.jpg,bs25,YES,8,mirror_horizontal,pattern_confirmed
ce9a9296184067ca_bs25_hight.jpg,bs25,YES,8,brightness_high,pattern_confirmed
4a0a666fe5dfdff2_bs25_lower.jpg,bs25,YES,8,brightness_low,pattern_confirmed
ddf3d39075ad2b6b_bs25_change_90.jpg,bs25,YES,8,rotate_90,pattern_confirmed
082c3df778b2b51b_bs25_mirror_vertical.jpg,bs25,YES,8,mirror_vertical,pattern_confirmed
5958ecd61b9206ea_bs25_change_270.jpg,bs25,YES,8,rotate_270,pattern_confirmed
f4a1694790a5d511_bs31.jpg,bs31,YES,8,identity,pattern_confirmed
1e02c309a04e4012_bs31_change_270.jpg,bs31,YES,8,rotate_270,pattern_confirmed
a7bbe39fced7daf3_bs31_mirror_vertical.jpg,bs31,YES,8,mirror_vertical,pattern_confirmed
50d0fc469a5a0c4c_bs31_change_90.jpg,bs31,YES,8,rotate_90,pattern_confirmed
828c8ec16f9e421c_bs31_change_180.jpg,bs31,YES,8,rotate_180,pattern_confirmed
45860e7cd972153d_bs31_mirror.jpg,bs31,YES,8,mirror_horizontal,pattern_confirmed
4df0c1827731f1cb_bs31_hight.jpg,bs31,YES,8,brightness_high,pattern_confirmed
597c4aaebed2bb78_bs31_lower.jpg,bs31,YES,8,brightness_low,pattern_confirmed
fd95b412dc454f80_bs94.jpg,bs94,YES,8,identity,pattern_confirmed
1a35ac77ea21c4a4_bs94_change_270.jpg,bs94,YES,8,rotate_270,pattern_confirmed
d63ce04d38ddee90_bs94_mirror.jpg,bs94,YES,8,mirror_horizontal,pattern_confirmed
eb41a29af15ed846_bs94_lower.jpg,bs94,YES,8,brightness_low,pattern_confirmed
9ac437edc5c3305d_bs94_change_180.jpg,bs94,YES,8,rotate_180,pattern_confirmed
e48c88a9a777f1a2_bs94_change_90.jpg,bs94,YES,8,rotate_90,pattern_confirmed
2586cc68178b8607_bs94_mirror_vertical.jpg,bs94,YES,8,mirror_vertical,pattern_confirmed
a5765de14624b605_bs94_hight.jpg,bs94,YES,8,brightness_high,pattern_confirmed
4f13fd65cb823aa2_bs39.jpg,bs39,YES,8,identity,pattern_confirmed
50754b62240e4231_bs39_mirror.jpg,bs39,YES,8,mirror_horizontal,pattern_confirmed
75d3557c91661450_bs39_hight.jpg,bs39,YES,8,brightness_high,pattern_confirmed
e2bf9bfcc8750070_bs39_change_180.jpg,bs39,YES,8,rotate_180,pattern_confirmed
a59e1e49b4141658_bs39_lower.jpg,bs39,YES,8,brightness_low,pattern_confirmed
896ade663cc281c8_bs39_change_90.jpg,bs39,YES,8,rotate_90,pattern_confirmed
090af4d70a2ecc1b_bs39_change_270.jpg,bs39,YES,8,rotate_270,pattern_confirmed
e54c4a0e06e55d9c_bs39_mirror_vertical.jpg,bs39,YES,8,mirror_vertical,pattern_confirmed
3887f2a3143ae16a_bs56.jpg,bs56,YES,8,identity,pattern_confirmed
028095b39fc7f1e7_bs56_change_180.jpg,bs56,YES,8,rotate_180,pattern_confirmed
33333d44d22d9a77_bs56_mirror.jpg,bs56,YES,8,mirror_horizontal,pattern_confirmed
82b20236de543f68_bs56_change_270.jpg,bs56,YES,8,rotate_270,pattern_confirmed
ef4d68582ccf25bd_bs56_mirror_vertical.jpg,bs56,YES,8,mirror_vertical,pattern_confirmed
d46e8dcda4488a6d_bs56_lower.jpg,bs56,YES,8,brightness_low,pattern_confirmed
6188cb14415be40c_bs56_change_90.jpg,bs56,YES,8,rotate_90,pattern_confirmed
0bb04401858a5bc5_bs56_hight.jpg,bs56,YES,8,brightness_high,pattern_confirmed
b3fc75492237c251_bs82.jpg,bs82,YES,8,identity,pattern_confirmed
0c64f6c94d8777ea_bs82_mirror_vertical.jpg,bs82,YES,8,mirror_vertical,pattern_confirmed
6278fe5b8bc3aa33_bs82_lower.jpg,bs82,YES,8,brightness_low,pattern_confirmed
9e2e43eb8b589248_bs82_change_180.jpg,bs82,YES,8,rotate_180,pattern_confirmed
a1e3cba1768e3adf_bs82_change_270.jpg,bs82,YES,8,rotate_270,pattern_confirmed
768e6708666167e0_bs82_hight.jpg,bs82,YES,8,brightness_high,pattern_confirmed
8ec619c46d9a0f43_bs82_change_90.jpg,bs82,YES,8,rotate_90,pattern_confirmed
bf373f69f28d3b07_bs82_mirror.jpg,bs82,YES,8,mirror_horizontal,pattern_confirmed
13b84b3fe91aeec3_bs109.jpg,bs109,YES,8,identity,pattern_confirmed
a9974b32ef3fb95a_bs109_hight.jpg,bs109,YES,8,brightness_high,pattern_confirmed
4a90cd4c2fac8fc9_bs109_change_270.jpg,bs109,YES,8,rotate_270,pattern_confirmed
ef8c96ef02fe0c4a_bs109_lower.jpg,bs109,YES,8,brightness_low,pattern_confirmed
31a295b8266cbf59_bs109_change_180.jpg,bs109,YES,8,rotate_180,pattern_confirmed
21c7b56a89f6fed1_bs109_change_90.jpg,bs109,YES,8,rotate_90,pattern_confirmed
2e5d2cf42eaaed07_bs109_mirror.jpg,bs109,YES,8,mirror_horizontal,pattern_confirmed
8c1b0974423829a1_bs109_mirror_vertical.jpg,bs109,YES,8,mirror_vertical,pattern_confirmed
34cdaddb469cc41c_bs99.jpg,bs99,YES,8,identity,pattern_confirmed
3f772a87bc03ef00_bs99_mirror.jpg,bs99,YES,8,mirror_horizontal,pattern_confirmed
f4892f31e8f092dd_bs99_lower.jpg,bs99,YES,8,brightness_low,pattern_confirmed
05a70d3e7b52c294_bs99_change_90.jpg,bs99,YES,8,rotate_90,pattern_confirmed
eab28597ff0e8a1f_bs99_mirror_vertical.jpg,bs99,YES,8,mirror_vertical,pattern_confirmed
9387c7da3a640a2f_bs99_hight.jpg,bs99,YES,8,brightness_high,pattern_confirmed
370f95ec14167f56_bs99_change_270.jpg,bs99,YES,8,rotate_270,pattern_confirmed
33dc6574e5059aa5_bs99_change_180.jpg,bs99,YES,8,rotate_180,pattern_confirmed
b1e4f6f4b4dac0a3_bs3.jpg,bs3,YES,8,identity,pattern_confirmed
f415b3807f0d6292_bs3_mirror_vertical.jpg,bs3,YES,8,mirror_vertical,pattern_confirmed
35e68f9f39498e13_bs3_change_90.jpg,bs3,YES,8,rotate_90,pattern_confirmed
c5f491fab3528a0d_bs3_change_270.jpg,bs3,YES,8,rotate_270,pattern_confirmed
e73ccba926f89681_bs3_change_180.jpg,bs3,YES,8,rotate_180,pattern_confirmed
a1c78c040743961b_bs3_hight.jpg,bs3,YES,8,brightness_high,pattern_confirmed
aa3197345d45a4b6_bs3_mirror.jpg,bs3,YES,8,mirror_horizontal,pattern_confirmed
72d88925216dc0b1_bs3_lower.jpg,bs3,YES,8,brightness_low,pattern_confirmed
8e5205fa9cede774_bs103.jpg,bs103,YES,8,identity,pattern_confirmed
48f4334fad9913d0_bs103_mirror_vertical.jpg,bs103,YES,8,mirror_vertical,pattern_confirmed
1db8d9b1655878ab_bs103_change_270.jpg,bs103,YES,8,rotate_270,pattern_confirmed
4426dcfa17fbeeb8_bs103_lower.jpg,bs103,YES,8,brightness_low,pattern_confirmed
6739900d2cb68e89_bs103_hight.jpg,bs103,YES,8,brightness_high,pattern_confirmed
c30dbdb737ff16ed_bs103_change_180.jpg,bs103,YES,8,rotate_180,pattern_confirmed
28b7186527761160_bs103_change_90.jpg,bs103,YES,8,rotate_90,pattern_confirmed
3603450afc8f0eab_bs103_mirror.jpg,bs103,YES,8,mirror_horizontal,pattern_confirmed
e1af260fc53f5844_bs43.jpg,bs43,YES,8,identity,pattern_confirmed
a9b350b5ee6fd5a9_bs43_hight.jpg,bs43,YES,8,brightness_high,pattern_confirmed
0ef0c8d63e2c48b8_bs43_change_270.jpg,bs43,YES,8,rotate_270,pattern_confirmed
3f8592dbb047bab5_bs43_lower.jpg,bs43,YES,8,brightness_low,pattern_confirmed
82d69b3b8dcadea2_bs43_mirror_vertical.jpg,bs43,YES,8,mirror_vertical,pattern_confirmed
0c05bd39422e6c7c_bs43_change_180.jpg,bs43,YES,8,rotate_180,pattern_confirmed
7f1a9ffe5ff80542_bs43_mirror.jpg,bs43,YES,8,mirror_horizontal,pattern_confirmed
558075184a50cc6a_bs43_change_90.jpg,bs43,YES,8,rotate_90,pattern_confirmed
9a756047abd9b412_bs19.jpg,bs19,YES,8,identity,pattern_confirmed
fefeddcc19cd5182_bs19_hight.jpg,bs19,YES,8,brightness_high,pattern_confirmed
d188438fa4cfeb04_bs19_change_90.jpg,bs19,YES,8,rotate_90,pattern_confirmed
b75c6b7f1c739301_bs19_change_180.jpg,bs19,YES,8,rotate_180,pattern_confirmed
c96f2eddab8d1c45_bs19_mirror.jpg,bs19,YES,8,mirror_horizontal,pattern_confirmed
080b7f78e32f85e0_bs19_lower.jpg,bs19,YES,8,brightness_low,pattern_confirmed
66bb468770dde6c4_bs19_mirror_vertical.jpg,bs19,YES,8,mirror_vertical,pattern_confirmed
1d23bba559d93cae_bs19_change_270.jpg,bs19,YES,8,rotate_270,pattern_confirmed
61c5e58b75d201d0_bs95.jpg,bs95,YES,8,identity,pattern_confirmed
478bb36d053a793c_bs95_hight.jpg,bs95,YES,8,brightness_high,pattern_confirmed
61f2bc8d5511c734_bs95_change_270.jpg,bs95,YES,8,rotate_270,pattern_confirmed
0d4a275d5f84b3ec_bs95_change_180.jpg,bs95,YES,8,rotate_180,pattern_confirmed
106d85032e3f99a4_bs95_mirror.jpg,bs95,YES,8,mirror_horizontal,pattern_confirmed
4263668a5a846a8a_bs95_mirror_vertical.jpg,bs95,YES,8,mirror_vertical,pattern_confirmed
63ba0c167d62c499_bs95_lower.jpg,bs95,YES,8,brightness_low,pattern_confirmed
84852830d4d4cc3c_bs95_change_90.jpg,bs95,YES,8,rotate_90,pattern_confirmed
1100eb528d3814b9_bs44.jpg,bs44,YES,8,identity,pattern_confirmed
d3b392f93100925c_bs44_change_90.jpg,bs44,YES,8,rotate_90,pattern_confirmed
f445f84baa5fe73e_bs44_hight.jpg,bs44,YES,8,brightness_high,pattern_confirmed
39f59d74f7ae945f_bs44_mirror_vertical.jpg,bs44,YES,8,mirror_vertical,pattern_confirmed
9beb291c447a8318_bs44_mirror.jpg,bs44,YES,8,mirror_horizontal,pattern_confirmed
ea8c646a40438138_bs44_change_270.jpg,bs44,YES,8,rotate_270,pattern_confirmed
89077423ac5359bf_bs44_change_180.jpg,bs44,YES,8,rotate_180,pattern_confirmed
804b012f3acca241_bs44_lower.jpg,bs44,YES,8,brightness_low,pattern_confirmed
4907852bde95653e_bs6.jpg,bs6,YES,8,identity,pattern_confirmed
36c55e8f116a1bf8_bs6_change_180.jpg,bs6,YES,8,rotate_180,pattern_confirmed
bec45dbf5e518a94_bs6_mirror_vertical.jpg,bs6,YES,8,mirror_vertical,pattern_confirmed
46263ba4426e6aec_bs6_hight.jpg,bs6,YES,8,brightness_high,pattern_confirmed
36bf285f69c9f2f9_bs6_change_90.jpg,bs6,YES,8,rotate_90,pattern_confirmed
db7517db13b64961_bs6_lower.jpg,bs6,YES,8,brightness_low,pattern_confirmed
3924a5bf201d5480_bs6_change_270.jpg,bs6,YES,8,rotate_270,pattern_confirmed
08b49a9059bd8d36_bs6_mirror.jpg,bs6,YES,8,mirror_horizontal,pattern_confirmed
14fbac7d7b01fac0_bs29.jpg,bs29,YES,8,identity,pattern_confirmed
e28009fd63441dff_bs29_change_270.jpg,bs29,YES,8,rotate_270,pattern_confirmed
e642615eee933bc4_bs29_change_90.jpg,bs29,YES,8,rotate_90,pattern_confirmed
7efc26a84da6bfb2_bs29_mirror_vertical.jpg,bs29,YES,8,mirror_vertical,pattern_confirmed
fb2fa67f249c359d_bs29_hight.jpg,bs29,YES,8,brightness_high,pattern_confirmed
e00b271e7b3d2abc_bs29_change_180.jpg,bs29,YES,8,rotate_180,pattern_confirmed
485eecd0a6427a30_bs29_lower.jpg,bs29,YES,8,brightness_low,pattern_confirmed
29bab427a2b72ad3_bs29_mirror.jpg,bs29,YES,8,mirror_horizontal,pattern_confirmed
d068da2229426166_bs15.jpg,bs15,YES,8,identity,pattern_confirmed
00a1e00a9ed6f42d_bs15_mirror_vertical.jpg,bs15,YES,8,mirror_vertical,pattern_confirmed
1669b8c8a8204433_bs15_hight.jpg,bs15,YES,8,brightness_high,pattern_confirmed
38d2cba21f42b0c2_bs15_lower.jpg,bs15,YES,8,brightness_low,pattern_confirmed
7e214bbd31f4ee26_bs15_change_90.jpg,bs15,YES,8,rotate_90,pattern_confirmed
