filename,has_transformations,group_id,is_base_file,method
a0d717acaaf34373_bs30_lower.jpg,YES,bs30,False,pattern_analysis
6d96d1dc2c05581c_bs30.jpg,NO,bs30,True,pattern_analysis
744a32d6765251a3_bs30_change_270.jpg,YES,bs30,False,pattern_analysis
d9ca594db99ef489_bs30_change_90.jpg,YES,bs30,False,pattern_analysis
53d0fc4ea8a19059_bs30_mirror_vertical.jpg,YES,bs30,False,pattern_analysis
22d02ca646a63dd9_bs30_mirror.jpg,YES,bs30,False,pattern_analysis
de8965af11882ea1_bs102_change_90.jpg,YES,bs102,False,pattern_analysis
7530057249f9b456_bs102_mirror_vertical.jpg,YES,bs102,False,pattern_analysis
694ee8604ad8484a_bs102_change_180.jpg,YES,bs102,False,pattern_analysis
dacd900cf67946c3_bs102_hight.jpg,YES,bs102,False,pattern_analysis
2ab6171a643e040e_bs102_change_270.jpg,YES,bs102,False,pattern_analysis
7e2d37f47577b0cd_bs102_mirror.jpg,YES,bs102,False,pattern_analysis
ca12c885ffe0c750_bs102.jpg,NO,bs102,True,pattern_analysis
847f9abaee8be88e_bs102_lower.jpg,YES,bs102,False,pattern_analysis
82ada2adfdbe934d_img_3175_jpg_rf_49bcd50677de47b5dd86997310dca5b2.jpg,NO,img_3175,True,pattern_analysis
ae6306d17641068f_img_3175_jpg_rf_3f51138a2a1172fea6c5982d22fad29c.jpg,YES,img_3175,False,pattern_analysis
ab9b87e8efd15ac0_img_3175_jpg_rf_191fd39c72ab2368c3703a52af3f5443.jpg,YES,img_3175,False,pattern_analysis
27d0501fe0d9dc02_photo_1_jpg_rf_5d2741d2c2d2d146782f028de2ac90f8.jpg,NO,photo_1,True,pattern_analysis
71956b2595bfda03_photo_1_jpg_rf_cd982e0560445da871de5ee43ebece74.jpg,YES,photo_1,False,pattern_analysis
32e070a6a8ea34ba_photo_1_jpg_rf_628a6fdf1841c10d4c3ecba65aad22dd.jpg,YES,photo_1,False,pattern_analysis
fcfa2523dfc869fc_bacterial_speck_tomato_3_jpg_rf_89f6dec7ccd92d9a0c4ce540d18692b1.jpg,NO,tomato_3,True,pattern_analysis
c63597cc4f773a6a_bacterial_speck_tomato_3_jpg_rf_2c8ea5f205aee9f70ea8a772fb9a2f90.jpg,YES,tomato_3,False,pattern_analysis
cd3ed14261dd5194_bacterial_speck_tomato_3_jpg_rf_d03fa072308b62fb01d9223eed74dac7.jpg,YES,tomato_3,False,pattern_analysis
b925daccc656c24d_bs4_change_270.jpg,YES,bs4,False,pattern_analysis
ffb7867921c03eb0_bs4_change_180.jpg,YES,bs4,False,pattern_analysis
717908895b925100_bs4_mirror.jpg,YES,bs4,False,pattern_analysis
ceb7d0ea52899cc5_bs4_lower.jpg,YES,bs4,False,pattern_analysis
c447e447cb0e76f2_bs4.jpg,NO,bs4,True,pattern_analysis
4138942a2e1d9577_bs4_mirror_vertical.jpg,YES,bs4,False,pattern_analysis
c693d32a7ffdb309_bs4_change_90.jpg,YES,bs4,False,pattern_analysis
f07e71acfa81a090_bs4_hight.jpg,YES,bs4,False,pattern_analysis
1a3442115ca36b4a_bs35_mirror.jpg,YES,bs35,False,pattern_analysis
9e98baca304667e0_bs35_hight.jpg,YES,bs35,False,pattern_analysis
50951e2b6ff67db0_bs35_change_180.jpg,YES,bs35,False,pattern_analysis
fbd61e91fd329354_bs35_change_270.jpg,YES,bs35,False,pattern_analysis
b9a9f52e38f55384_bs35.jpg,NO,bs35,True,pattern_analysis
e64ac5eaa877e3cd_bs35_change_90.jpg,YES,bs35,False,pattern_analysis
1e35cf6b70190867_bs35_mirror_vertical.jpg,YES,bs35,False,pattern_analysis
2264b3ec5f770d5b_bs35_lower.jpg,YES,bs35,False,pattern_analysis
c7838f98e382507e_bs49_mirror.jpg,YES,bs49,False,pattern_analysis
2ea7c626cd327a3b_bs49_hight.jpg,YES,bs49,False,pattern_analysis
ba6df29fd3aeb971_bs49.jpg,NO,bs49,True,pattern_analysis
e1cec4009aa08346_bs49_mirror_vertical.jpg,YES,bs49,False,pattern_analysis
91630f310f5e1cef_bs49_change_90.jpg,YES,bs49,False,pattern_analysis
d0a270c165b0a5ba_bs49_change_270.jpg,YES,bs49,False,pattern_analysis
da2b9f65f4782227_bs49_change_180.jpg,YES,bs49,False,pattern_analysis
db6e2d94552a438c_bs49_lower.jpg,YES,bs49,False,pattern_analysis
fd4d281662789ebf_bacterial_spot_of_tomato_img_2_jpg_rf_e5bb75fbce3d46e24fc9cf824a86d103.jpg,NO,img_2,True,pattern_analysis
52b2cddab7642b83_bacterial_spot_of_tomato_img_2_jpg_rf_d1261bd99e3889315a957af33a040158.jpg,YES,img_2,False,pattern_analysis
878ecf02a6b914f4_bacterial_spot_of_tomato_img_2_jpg_rf_edb9753d6f1f1fc26b18d683dba4c4d9.jpg,YES,img_2,False,pattern_analysis
d46a09bf9104eb57_bs26_mirror.jpg,YES,bs26,False,pattern_analysis
4098055aa7d22c90_bs26.jpg,NO,bs26,True,pattern_analysis
117e38741c2ce094_bs26_mirror_vertical.jpg,YES,bs26,False,pattern_analysis
dc1034af7f8cff2c_bs26_change_270.jpg,YES,bs26,False,pattern_analysis
fb6c49b2348ea648_bs26_hight.jpg,YES,bs26,False,pattern_analysis
abd330a66300f96a_bs26_change_90.jpg,YES,bs26,False,pattern_analysis
b36dc803424e7129_bs26_change_180.jpg,YES,bs26,False,pattern_analysis
94e4ce7507f6c5b7_bs26_lower.jpg,YES,bs26,False,pattern_analysis
d6ad23ddf2d86d67_bs72_hight.jpg,YES,bs72,False,pattern_analysis
579dbe27d81f92c7_bs72_change_270.jpg,YES,bs72,False,pattern_analysis
1f7e96eb9c39a15f_bs72_mirror_vertical.jpg,YES,bs72,False,pattern_analysis
8de024d67c93c153_bs72_mirror.jpg,YES,bs72,False,pattern_analysis
961ff41fdc77de91_bs72_change_90.jpg,YES,bs72,False,pattern_analysis
35c9694fa4895f53_bs72.jpg,NO,bs72,True,pattern_analysis
ca29020ab4e3dd34_bs72_lower.jpg,YES,bs72,False,pattern_analysis
0e71125c1ba9a309_bs72_change_180.jpg,YES,bs72,False,pattern_analysis
196e33ea59ee2829_bs81_mirror_vertical.jpg,YES,bs81,False,pattern_analysis
a1af36c9f725a26f_bs81_mirror.jpg,YES,bs81,False,pattern_analysis
cc01503b39689a31_bs81_change_180.jpg,YES,bs81,False,pattern_analysis
132f62ada4081696_bs81_change_90.jpg,YES,bs81,False,pattern_analysis
09b30bfd95a27903_bs81.jpg,NO,bs81,True,pattern_analysis
96ff18b148fbefb1_bs81_change_270.jpg,YES,bs81,False,pattern_analysis
7f87fc7fb8966c28_bs81_lower.jpg,YES,bs81,False,pattern_analysis
340a9242c4129e44_bs81_hight.jpg,YES,bs81,False,pattern_analysis
fca4f7ac2a87f17e_bs70_mirror.jpg,YES,bs70,False,pattern_analysis
3b3acf8742a860c0_bs70.jpg,NO,bs70,True,pattern_analysis
18eb0978afce4a3e_bs70_change_180.jpg,YES,bs70,False,pattern_analysis
f9a6ed1a393294b9_bs70_mirror_vertical.jpg,YES,bs70,False,pattern_analysis
cccc3da1dad218af_bs70_change_90.jpg,YES,bs70,False,pattern_analysis
760634196396ded4_bs70_lower.jpg,YES,bs70,False,pattern_analysis
2e4d5c9d7b0ef7dd_bs70_hight.jpg,YES,bs70,False,pattern_analysis
81bfea48e8262220_bs70_change_270.jpg,YES,bs70,False,pattern_analysis
42eefc322b9bf248_bs45_hight.jpg,YES,bs45,False,pattern_analysis
5e24b03194e271f9_bs45.jpg,NO,bs45,True,pattern_analysis
cbe6f4ae9bf90ce8_bs45_change_90.jpg,YES,bs45,False,pattern_analysis
7b76574b0fc31889_bs45_change_270.jpg,YES,bs45,False,pattern_analysis
477a6fa35f3649a5_bs45_change_180.jpg,YES,bs45,False,pattern_analysis
0e4c405d95292707_bs45_mirror.jpg,YES,bs45,False,pattern_analysis
3a1a56d5a87456b9_bs45_mirror_vertical.jpg,YES,bs45,False,pattern_analysis
a463ed5496f57004_bs45_lower.jpg,YES,bs45,False,pattern_analysis
674ddb6aaca8e4e5_b_speck_jpg_rf_d717c6292e301d47136f6947a81c9f7e.jpg,NO,speck,True,pattern_analysis
a8c14a74765471b7_b_speck_jpg_rf_b138bbec2c4b5145626a1610d63a6cea.jpg,YES,speck,False,pattern_analysis
a7777df58b8ddda1_b_speck_jpg_rf_bb8fb92a025137e609ecd8e1fa817517.jpg,YES,speck,False,pattern_analysis
e7cf8298cd24f340_bs107_hight.jpg,YES,bs107,False,pattern_analysis
4390c5a61b6f2b22_bs107_lower.jpg,YES,bs107,False,pattern_analysis
a27b2d9ec11c01b7_bs107_mirror_vertical.jpg,YES,bs107,False,pattern_analysis
ab4921b45bdf5464_bs107_change_180.jpg,YES,bs107,False,pattern_analysis
c7046e755e46f66e_bs107_mirror.jpg,YES,bs107,False,pattern_analysis
e8eaf49f04875a3a_bs107_change_270.jpg,YES,bs107,False,pattern_analysis
16e24590c6be0b5e_bs107_change_90.jpg,YES,bs107,False,pattern_analysis
c6d1936b16caed14_bs107.jpg,NO,bs107,True,pattern_analysis
9e82a444b1c1cade_3182_jpg_rf_4bbbb0f36a8ddaa9657810cce02ebb89.jpg,NO,3182,True,pattern_analysis
0448ed7e663ab05d_3182_jpg_rf_068b9efac25259bb62143495f8f47d28.jpg,YES,3182,False,pattern_analysis
ab8d9b8c05a8f86a_3182_jpg_rf_c5b9c7abe580de190d853cc59edd89ec.jpg,YES,3182,False,pattern_analysis
8d540f14aeb02e35_bs71_mirror.jpg,YES,bs71,False,pattern_analysis
56fa984da1b8e608_bs71_hight.jpg,YES,bs71,False,pattern_analysis
15e148a73d4e7d7b_bs71_lower.jpg,YES,bs71,False,pattern_analysis
9118349fc93f7c3f_bs71_change_180.jpg,YES,bs71,False,pattern_analysis
7007829ab216798f_bs71_change_90.jpg,YES,bs71,False,pattern_analysis
5b5180e83107c184_bs71_mirror_vertical.jpg,YES,bs71,False,pattern_analysis
d04000680a5dec22_bs71.jpg,NO,bs71,True,pattern_analysis
6cc50979f394bd48_bs71_change_270.jpg,YES,bs71,False,pattern_analysis
bfb26a77b0bbd40e_pest2371_jpg_rf_9a87743f71cfcf40bd9d42ce5beee67a.jpg,NO,pest2371,True,single_file
fe291fe3b2af7f64_bs68_change_180.jpg,YES,bs68,False,pattern_analysis
f9a086df9b156797_bs68_mirror_vertical.jpg,YES,bs68,False,pattern_analysis
4408fbaca18f50bd_bs68_hight.jpg,YES,bs68,False,pattern_analysis
8dc268edba696a82_bs68.jpg,NO,bs68,True,pattern_analysis
c4861666780e3293_bs68_change_90.jpg,YES,bs68,False,pattern_analysis
8d6acaed8976ce3c_bs68_change_270.jpg,YES,bs68,False,pattern_analysis
f86c8d20a510a531_bs68_mirror.jpg,YES,bs68,False,pattern_analysis
7bee6eb5b1956741_bs68_lower.jpg,YES,bs68,False,pattern_analysis
f603720277f2ef8b_140714_2811_29_jpg_jpg_rf_448c2d52393da9ba02c8f2762d66f457.jpg,NO,29_jpg,True,pattern_analysis
6bc711771f8ecec6_140714_2811_29_jpg_jpg_rf_7b0785347822f59c9008c673d860182c.jpg,YES,29_jpg,False,pattern_analysis
e09e90f667f50138_140714_2811_29_jpg_jpg_rf_e7ee556841911eba374ac898660edae7.jpg,YES,29_jpg,False,pattern_analysis
02af838cad51b8d6_stock_photo_bacterial_spot_on_tomato_559799107_jpg_rf_578f8f61e8f635aef5f5ac24926c98aa.jpg,NO,on_tomato,True,pattern_analysis
f3524002710a9f0b_stock_photo_bacterial_spot_on_tomato_559799107_jpg_rf_46e884eae9c1b369117c65914c1c31ca.jpg,YES,on_tomato,False,pattern_analysis
33a60991f4b7875b_bs9_lower.jpg,YES,bs9,False,pattern_analysis
0c71565985be0630_bs9_change_180.jpg,YES,bs9,False,pattern_analysis
d43f39ac0a9cde01_bs9_mirror_vertical.jpg,YES,bs9,False,pattern_analysis
0ca39c263ea00320_bs9_mirror.jpg,YES,bs9,False,pattern_analysis
059cd0049bd0a9e5_bs9.jpg,NO,bs9,True,pattern_analysis
bf69d644b7bc3003_bs9_change_90.jpg,YES,bs9,False,pattern_analysis
ad3d739beb46e174_bs9_hight.jpg,YES,bs9,False,pattern_analysis
8812cfdf4f6240fb_bs9_change_270.jpg,YES,bs9,False,pattern_analysis
9e5c51d9f75c2bee_bs55_change_90.jpg,YES,bs55,False,pattern_analysis
146bb34fc70e9ef2_bs55_change_270.jpg,YES,bs55,False,pattern_analysis
8400730afd2b8d8d_bs55_change_180.jpg,YES,bs55,False,pattern_analysis
202313339ff787cb_bs55_hight.jpg,YES,bs55,False,pattern_analysis
d90ecb83be0dfe0c_bs55_lower.jpg,YES,bs55,False,pattern_analysis
672cce389d75908d_bs55_mirror_vertical.jpg,YES,bs55,False,pattern_analysis
48b7f081cd403e8e_bs55_mirror.jpg,YES,bs55,False,pattern_analysis
699d963548c83ef1_bs55.jpg,NO,bs55,True,pattern_analysis
7ea9bcd26555e086_bs93_change_90.jpg,YES,bs93,False,pattern_analysis
b87e45daf746b731_bs93.jpg,NO,bs93,True,pattern_analysis
5ddfaf832f9d7b37_bs93_change_180.jpg,YES,bs93,False,pattern_analysis
664787f42826559a_bs93_change_270.jpg,YES,bs93,False,pattern_analysis
6d353acaaedeebb4_bs93_mirror_vertical.jpg,YES,bs93,False,pattern_analysis
382931c1fc403595_bs93_mirror.jpg,YES,bs93,False,pattern_analysis
4b7312dd162f61d9_bs93_lower.jpg,YES,bs93,False,pattern_analysis
0e2e537be9e3b0ca_bs93_hight.jpg,YES,bs93,False,pattern_analysis
8de4b217984043c4_bs62_lower.jpg,YES,bs62,False,pattern_analysis
86b4b1221f5533c4_bs62.jpg,NO,bs62,True,pattern_analysis
6179a988a99e7605_bs62_hight.jpg,YES,bs62,False,pattern_analysis
b799ea380c2cdd7d_bs62_mirror.jpg,YES,bs62,False,pattern_analysis
f4bd9843a91b1e16_bs62_change_90.jpg,YES,bs62,False,pattern_analysis
73c2f1a83ccd9afe_bs62_change_270.jpg,YES,bs62,False,pattern_analysis
60a0dfe6e6aa1bdb_bs62_change_180.jpg,YES,bs62,False,pattern_analysis
c75c5c1a1f82fb02_bs62_mirror_vertical.jpg,YES,bs62,False,pattern_analysis
8f153d8bac8ea794_bs78_mirror.jpg,YES,bs78,False,pattern_analysis
cdf209b52716d92b_bs78_change_90.jpg,YES,bs78,False,pattern_analysis
a0610014c61da2c7_bs78_mirror_vertical.jpg,YES,bs78,False,pattern_analysis
6e1eb99868746b39_bs78.jpg,NO,bs78,True,pattern_analysis
8f11e83ddcd2c918_bs78_change_270.jpg,YES,bs78,False,pattern_analysis
562299e4eb5281a4_bs78_lower.jpg,YES,bs78,False,pattern_analysis
0ca5bd45d34aa830_bs78_hight.jpg,YES,bs78,False,pattern_analysis
16ecfdefd9bdd499_bs78_change_180.jpg,YES,bs78,False,pattern_analysis
9853a54d65de51d8_bs11_change_270.jpg,YES,bs11,False,pattern_analysis
0698f4d9675ea89b_bs11_change_90.jpg,YES,bs11,False,pattern_analysis
e4d01c2199b6cbce_bs11_hight.jpg,YES,bs11,False,pattern_analysis
a91f9ee267648965_bs11.jpg,NO,bs11,True,pattern_analysis
e9b1d649df797b65_bs11_mirror.jpg,YES,bs11,False,pattern_analysis
29abf92e6817e300_bs11_change_180.jpg,YES,bs11,False,pattern_analysis
a2856349dad2bbeb_bs11_mirror_vertical.jpg,YES,bs11,False,pattern_analysis
b6fe8d3fcefa98fd_bs11_lower.jpg,YES,bs11,False,pattern_analysis
f66b32f1067b752d_bs2.jpg,NO,bs2,True,pattern_analysis
1d321a4f8c8a33a5_bs2_change_270.jpg,YES,bs2,False,pattern_analysis
939d71e0ba2a3ff6_bs2_mirror.jpg,YES,bs2,False,pattern_analysis
c2100582465faf0a_bs2_mirror_vertical.jpg,YES,bs2,False,pattern_analysis
ff1840b7a271cf6e_bs2_change_90.jpg,YES,bs2,False,pattern_analysis
f826ca6b611e64c7_bs2_hight.jpg,YES,bs2,False,pattern_analysis
eae01c88b7b55f94_bs2_change_180.jpg,YES,bs2,False,pattern_analysis
298167ad4adbb8f1_bs2_lower.jpg,YES,bs2,False,pattern_analysis
86ab608b333fb6ed_bs97_change_90.jpg,YES,bs97,False,pattern_analysis
b031878960faa643_bs97_lower.jpg,YES,bs97,False,pattern_analysis
21cb31e5f1d84310_bs97.jpg,NO,bs97,True,pattern_analysis
be405e7a1ea05353_bs97_mirror.jpg,YES,bs97,False,pattern_analysis
1952420c16617045_bs97_mirror_vertical.jpg,YES,bs97,False,pattern_analysis
f51755895c7ee3ae_bs97_hight.jpg,YES,bs97,False,pattern_analysis
3f0876f7965a7964_bs97_change_270.jpg,YES,bs97,False,pattern_analysis
b095112b03ee72e3_bs97_change_180.jpg,YES,bs97,False,pattern_analysis
f3aa4609830c007b_bs86_change_270.jpg,YES,bs86,False,pattern_analysis
18da043fbcb8bafe_bs86_lower.jpg,YES,bs86,False,pattern_analysis
6d028de6a731514a_bs86_mirror_vertical.jpg,YES,bs86,False,pattern_analysis
9b295105f19f66d7_bs86_change_90.jpg,YES,bs86,False,pattern_analysis
3f9b71d3e49710a7_bs86.jpg,NO,bs86,True,pattern_analysis
e0318dabd8c0cccc_bs86_mirror.jpg,YES,bs86,False,pattern_analysis
e7dd753f6fb632fb_bs86_change_180.jpg,YES,bs86,False,pattern_analysis
86d173b5b5a5d7fa_bs86_hight.jpg,YES,bs86,False,pattern_analysis
57a545c7f62cd4c8_bs22_lower.jpg,YES,bs22,False,pattern_analysis
294004563a94828e_bs22.jpg,NO,bs22,True,pattern_analysis
a742e88329a575be_bs22_hight.jpg,YES,bs22,False,pattern_analysis
814996fa48dc37f3_bs22_mirror.jpg,YES,bs22,False,pattern_analysis
ff8fe8788e4091f4_bs22_change_180.jpg,YES,bs22,False,pattern_analysis
ec15c41809f28d0f_bs22_mirror_vertical.jpg,YES,bs22,False,pattern_analysis
e2266320ed754e2b_bs22_change_90.jpg,YES,bs22,False,pattern_analysis
3cf4db4a3691b3e1_bs22_change_270.jpg,YES,bs22,False,pattern_analysis
8dde4450a9a880b5_leaf_spot_300x253_jpg_rf_2a471652c7beddc76fd5aae547f051b4.jpg,NO,spot_300x253,True,pattern_analysis
1b14051a9cb6205c_leaf_spot_300x253_jpg_rf_331b5603ba4b9f23fd6bc0222d979d97.jpg,YES,spot_300x253,False,pattern_analysis
470528e1e682aacc_leaf_spot_300x253_jpg_rf_68fe7299c66c90065e4299a0cd6a56dc.jpg,YES,spot_300x253,False,pattern_analysis
1ce3dbf872d27d10_bacterial_speck_tomato1x2400_275mmny_jpg_rf_b2b32ceb7ffb6284e28ff58df0cf46f2.jpg,NO,tomato1x2400_275mmny,True,pattern_analysis
00f0f61434d8ac62_bacterial_speck_tomato1x2400_275mmny_jpg_rf_243d39bc8b998a6be93ca5fc31373768.jpg,YES,tomato1x2400_275mmny,False,pattern_analysis
e599a54ba9207bd6_bacterial_speck_tomato1x2400_275mmny_jpg_rf_03a25131c4e00448220f6cc4a93639c3.jpg,YES,tomato1x2400_275mmny,False,pattern_analysis
aa6f13ffe8140d36_bs42_change_270.jpg,YES,bs42,False,pattern_analysis
c0197542ae24bc5e_bs42_change_90.jpg,YES,bs42,False,pattern_analysis
5efa0400eeeb4cad_bs42_hight.jpg,YES,bs42,False,pattern_analysis
4d4585e091b683b5_bs42.jpg,NO,bs42,True,pattern_analysis
9a949c8c7b10d685_bs42_mirror.jpg,YES,bs42,False,pattern_analysis
a794fc5bbdd4f8fa_bs42_mirror_vertical.jpg,YES,bs42,False,pattern_analysis
d20457c2c6a765ad_bs42_change_180.jpg,YES,bs42,False,pattern_analysis
6ca81ab5bbb666fc_bs42_lower.jpg,YES,bs42,False,pattern_analysis
f144a84e92d1e084_bs76_mirror.jpg,YES,bs76,False,pattern_analysis
b6c7d3eac2386f2b_bs76.jpg,NO,bs76,True,pattern_analysis
18aa0177de775ad9_bs76_hight.jpg,YES,bs76,False,pattern_analysis
8228a50b7ce4ed64_bs76_change_90.jpg,YES,bs76,False,pattern_analysis
8c57e4f3eb520b77_bs76_change_270.jpg,YES,bs76,False,pattern_analysis
804cc1fb05226ccb_bs76_lower.jpg,YES,bs76,False,pattern_analysis
84fd0145518938b9_bs76_mirror_vertical.jpg,YES,bs76,False,pattern_analysis
fe89ce0fc1873822_bs76_change_180.jpg,YES,bs76,False,pattern_analysis
db07ac7039673781_bs27_lower.jpg,YES,bs27,False,pattern_analysis
21b3c558483d8649_bs27_change_180.jpg,YES,bs27,False,pattern_analysis
822106ffdfbc6ac5_bs27_change_90.jpg,YES,bs27,False,pattern_analysis
2643c6d2433c307d_bs27_change_270.jpg,YES,bs27,False,pattern_analysis
34169d35a1ea2208_bs27_hight.jpg,YES,bs27,False,pattern_analysis
9ddc68840923e4ca_bs27.jpg,NO,bs27,True,pattern_analysis
eac2f8d8f47901c4_bs27_mirror.jpg,YES,bs27,False,pattern_analysis
a88fad3ff4b12d26_bs27_mirror_vertical.jpg,YES,bs27,False,pattern_analysis
a1bf77f72e640435_bs28.jpg,NO,bs28,True,pattern_analysis
42528bdc749eeb6b_bs28_change_180.jpg,YES,bs28,False,pattern_analysis
67e4aab513c5ad41_bs28_change_90.jpg,YES,bs28,False,pattern_analysis
bc987e2b72025ca8_bs28_mirror_vertical.jpg,YES,bs28,False,pattern_analysis
115053acfe0d5c91_bs28_mirror.jpg,YES,bs28,False,pattern_analysis
dbe894b97e28ec4e_bs28_hight.jpg,YES,bs28,False,pattern_analysis
aab9696fdb129cfc_bs28_change_270.jpg,YES,bs28,False,pattern_analysis
4f71b7070f444b4a_bs28_lower.jpg,YES,bs28,False,pattern_analysis
7784d93737b670a3_bs88_mirror.jpg,YES,bs88,False,pattern_analysis
3c886b8f44338fa9_bs88.jpg,NO,bs88,True,pattern_analysis
3120cd274a95ee08_bs88_change_180.jpg,YES,bs88,False,pattern_analysis
aa07f9d27325f8de_bs88_lower.jpg,YES,bs88,False,pattern_analysis
33ca6252d76388fc_bs88_mirror_vertical.jpg,YES,bs88,False,pattern_analysis
5d65a12f4eba7953_bs88_hight.jpg,YES,bs88,False,pattern_analysis
6211c991e04299d4_bs88_change_270.jpg,YES,bs88,False,pattern_analysis
a4258af4e2d2a480_bs88_change_90.jpg,YES,bs88,False,pattern_analysis
0341b1fc1388d737_bs57_lower.jpg,YES,bs57,False,pattern_analysis
9a6607b577bdb9fd_bs57_mirror.jpg,YES,bs57,False,pattern_analysis
3b29172cd8fe7374_bs57_mirror_vertical.jpg,YES,bs57,False,pattern_analysis
5483bcb70a105a1e_bs57_change_270.jpg,YES,bs57,False,pattern_analysis
48b0e8280bd5a673_bs57_change_180.jpg,YES,bs57,False,pattern_analysis
32f2b96a90f27c4f_bs57_hight.jpg,YES,bs57,False,pattern_analysis
358ea1d567d6ade4_bs57.jpg,NO,bs57,True,pattern_analysis
6c6cfc05c9d9f251_bs57_change_90.jpg,YES,bs57,False,pattern_analysis
3f8be5b823108575_figure_3_7_jpg_rf_f4046473d27ab752b9458aef3e36c859.jpg,NO,figure_3_7,True,pattern_analysis
c0cc39ced57e6e44_figure_3_7_jpg_rf_f50e45b2cb8ba6130ce0cb2918e4705f.jpg,YES,figure_3_7,False,pattern_analysis
1d9b41980e122803_figure_3_7_jpg_rf_0a80fb9e9de31b653fc0e22a4746c4c5.jpg,YES,figure_3_7,False,pattern_analysis
96b96a85bc555c68_bs61_mirror_vertical.jpg,YES,bs61,False,pattern_analysis
7ec2b0b50820bb30_bs61_mirror.jpg,YES,bs61,False,pattern_analysis
c6052c658b860b46_bs61_change_90.jpg,YES,bs61,False,pattern_analysis
17bf43e5109ca4bf_bs61_change_180.jpg,YES,bs61,False,pattern_analysis
bb5a2cd82e6be78d_bs61.jpg,NO,bs61,True,pattern_analysis
73f70f8c7cfedaff_bs61_hight.jpg,YES,bs61,False,pattern_analysis
0c43d50a8f783fcd_bs61_change_270.jpg,YES,bs61,False,pattern_analysis
7f06ce756ae35c37_bs61_lower.jpg,YES,bs61,False,pattern_analysis
a37ddc42c95ba40a_bs5_hight.jpg,YES,bs5,False,pattern_analysis
b7f225cfabc7ac5d_bs5_mirror_vertical.jpg,YES,bs5,False,pattern_analysis
f419516534d830b5_bs5_change_270.jpg,YES,bs5,False,pattern_analysis
32f0ff205e9f36a8_bs5_mirror.jpg,YES,bs5,False,pattern_analysis
1707ad9925211ccc_bs5_change_90.jpg,YES,bs5,False,pattern_analysis
d9273a80b8a92fa0_bs5_lower.jpg,YES,bs5,False,pattern_analysis
2c54d212acd88b19_bs5_change_180.jpg,YES,bs5,False,pattern_analysis
1777ee74ddef5dbc_bs5.jpg,NO,bs5,True,pattern_analysis
b952112380fdd6ba_bacterial_spots1300_jpg_rf_3330ef1ebf6a4c195a935cfa73e523b6.jpg,NO,bacterial_spots1300,True,pattern_analysis
8b887e50c766a845_bacterial_spots1300_jpg_rf_63fbfdb923de93df1139c8ba2b358228.jpg,YES,bacterial_spots1300,False,pattern_analysis
afd73feeddaf3271_bacterial_spots1300_jpg_rf_bf4c3faf3c297e564e4ccc54bba2cf1d.jpg,YES,bacterial_spots1300,False,pattern_analysis
dc759b32f5c5fc7d_bs47_change_90.jpg,YES,bs47,False,pattern_analysis
50cb769f32bf542a_bs47_mirror.jpg,YES,bs47,False,pattern_analysis
2e49fdaf9607d587_bs47.jpg,NO,bs47,True,pattern_analysis
20654b2e62253d13_bs47_hight.jpg,YES,bs47,False,pattern_analysis
e631f02b93c46d87_bs47_lower.jpg,YES,bs47,False,pattern_analysis
e67da906fb2d1a98_bs47_mirror_vertical.jpg,YES,bs47,False,pattern_analysis
57b35bbdc85f1d77_bs47_change_270.jpg,YES,bs47,False,pattern_analysis
6d16bd7e52142dde_bs47_change_180.jpg,YES,bs47,False,pattern_analysis
d86d8a154e721b0f_bs58_hight.jpg,YES,bs58,False,pattern_analysis
e465b967e78b917e_bs58_lower.jpg,YES,bs58,False,pattern_analysis
03ab7a2b2288d7f9_bs58.jpg,NO,bs58,True,pattern_analysis
ba7824b0f258be0d_bs58_change_180.jpg,YES,bs58,False,pattern_analysis
6811c9b4d1021486_bs58_mirror_vertical.jpg,YES,bs58,False,pattern_analysis
8c8f0a7f6430ef72_bs58_change_90.jpg,YES,bs58,False,pattern_analysis
c4de0a61473f452a_bs58_change_270.jpg,YES,bs58,False,pattern_analysis
4b7afcda3f3f26bd_bs58_mirror.jpg,YES,bs58,False,pattern_analysis
056d0cbaf5831e23_bs32_lower.jpg,YES,bs32,False,pattern_analysis
ae1ad957ad85d4a2_bs32_change_270.jpg,YES,bs32,False,pattern_analysis
46c2a59633f635c8_bs32_change_90.jpg,YES,bs32,False,pattern_analysis
9467f67dbbb0dc85_bs32_mirror_vertical.jpg,YES,bs32,False,pattern_analysis
1f378e5e05008408_bs32_change_180.jpg,YES,bs32,False,pattern_analysis
428ab016be4158cc_bs32_mirror.jpg,YES,bs32,False,pattern_analysis
77a337f563984435_bs32_hight.jpg,YES,bs32,False,pattern_analysis
e0b517911f358651_bs32.jpg,NO,bs32,True,pattern_analysis
a0ef9da9e36cc4b7_bs75_change_270.jpg,YES,bs75,False,pattern_analysis
1c12899f828ab373_bs75_lower.jpg,YES,bs75,False,pattern_analysis
09b2080eca130ce4_bs75_mirror.jpg,YES,bs75,False,pattern_analysis
1a6a7fcf31153994_bs75_hight.jpg,YES,bs75,False,pattern_analysis
8c5bddd35f468b3d_bs75_mirror_vertical.jpg,YES,bs75,False,pattern_analysis
e5b6d0896d5bd239_bs75_change_180.jpg,YES,bs75,False,pattern_analysis
ac8b6cbff3a8d596_bs75_change_90.jpg,YES,bs75,False,pattern_analysis
1aadca1990d30346_bs75.jpg,NO,bs75,True,pattern_analysis
