filename,has_transformations,group_id,is_base_file,method
98376994ffda6057_pm22_mirror.jpg,YES,pm22,False,pattern_analysis
9100605d71e442f6_pm22_lower.jpg,YES,pm22,False,pattern_analysis
13e41ee30274f25a_pm22_change_180.jpg,YES,pm22,False,pattern_analysis
a8bd519f88e89f40_pm22.jpg,NO,pm22,True,pattern_analysis
4d33c9e94b156539_pm22_mirror_vertical.jpg,YES,pm22,False,pattern_analysis
e0f85f8fbde13bfc_pm22_hight.jpg,YES,pm22,False,pattern_analysis
5578399fea2d1773_pm22_change_270.jpg,YES,pm22,False,pattern_analysis
a79ba2ebb7a80793_pm157.jpg,NO,pm157,True,pattern_analysis
352e56070d344380_pm157_lower.jpg,YES,pm157,False,pattern_analysis
faeda22e98d2a2bf_pm157_change_180.jpg,YES,pm157,False,pattern_analysis
931076a9f08caa9f_pm157_change_90.jpg,YES,pm157,False,pattern_analysis
64892816c2309019_pm157_hight.jpg,YES,pm157,False,pattern_analysis
0d19832d298ccf45_pm157_mirror.jpg,YES,pm157,False,pattern_analysis
7c8fe31596af0fa5_pm157_mirror_vertical.jpg,YES,pm157,False,pattern_analysis
8e62486f4664bd81_pm157_change_270.jpg,YES,pm157,False,pattern_analysis
e751a6a9dab6ff37_pm93_mirror.jpg,YES,pm93,False,pattern_analysis
5053c5a391d9c21c_pm93_change_180.jpg,YES,pm93,False,pattern_analysis
4c7d8c3de35caf0d_pm93_mirror_vertical.jpg,YES,pm93,False,pattern_analysis
a995382b2296398f_pm93_change_270.jpg,YES,pm93,False,pattern_analysis
e2d70ee7aca46dff_pm93_lower.jpg,YES,pm93,False,pattern_analysis
69f4d40008aff986_pm93_hight.jpg,YES,pm93,False,pattern_analysis
bdc9803b3ce0ae1b_pm93_change_90.jpg,YES,pm93,False,pattern_analysis
d8a1c5b5609ab66a_pm93.jpg,NO,pm93,True,pattern_analysis
69c8d4db446d8173_pm78.jpg,NO,pm78,True,pattern_analysis
6cd50af85f1f7ccd_pm78_change_90.jpg,YES,pm78,False,pattern_analysis
db8d4bca44494b58_pm78_change_180.jpg,YES,pm78,False,pattern_analysis
6b9470b1fb1ad053_pm78_hight.jpg,YES,pm78,False,pattern_analysis
e3b158ef5a5e3aaf_pm78_mirror_vertical.jpg,YES,pm78,False,pattern_analysis
309f2d76188bab5e_pm78_mirror.jpg,YES,pm78,False,pattern_analysis
3010e521c2e39bd1_pm78_change_270.jpg,YES,pm78,False,pattern_analysis
eb08847bca128193_pm78_lower.jpg,YES,pm78,False,pattern_analysis
84bb2d1bc22b7c52_pm42_change_180.jpg,YES,pm42,False,pattern_analysis
3a277374439ef2fb_pm42_hight.jpg,YES,pm42,False,pattern_analysis
be1ac758d8ca9dad_pm42_mirror.jpg,YES,pm42,False,pattern_analysis
5a10f41e547fbd1a_pm42.jpg,NO,pm42,True,pattern_analysis
16c883016ad36552_pm42_change_270.jpg,YES,pm42,False,pattern_analysis
088ec392cb4c9b14_pm42_lower.jpg,YES,pm42,False,pattern_analysis
73b9dcb580bc958c_pm42_mirror_vertical.jpg,YES,pm42,False,pattern_analysis
49fef975ec01fc29_pm42_change_90.jpg,YES,pm42,False,pattern_analysis
db2fb1cda5ae0285_pm23.jpg,NO,pm23,True,pattern_analysis
9be979e0dd8de791_pm23_mirror.jpg,YES,pm23,False,pattern_analysis
fb949f7fc9d698b9_pm23_mirror_vertical.jpg,YES,pm23,False,pattern_analysis
97b328516e8a533d_pm23_change_90.jpg,YES,pm23,False,pattern_analysis
ce40fa70f11adcb9_pm23_change_270.jpg,YES,pm23,False,pattern_analysis
0f063cac7ded0940_pm23_lower.jpg,YES,pm23,False,pattern_analysis
7a3a88d057daf32b_pm23_change_180.jpg,YES,pm23,False,pattern_analysis
434ba2f2e87795ac_pm23_hight.jpg,YES,pm23,False,pattern_analysis
fc8d37449ea23c4b_pm136_lower.jpg,YES,pm136,False,pattern_analysis
9f6149f9b14e1a7c_pm136_change_90.jpg,YES,pm136,False,pattern_analysis
614f7d9c91afcf68_pm136.jpg,NO,pm136,True,pattern_analysis
403ad8bac7477067_pm136_change_180.jpg,YES,pm136,False,pattern_analysis
9fafefdcc69b7a58_pm136_hight.jpg,YES,pm136,False,pattern_analysis
1c66dcc6e7ffb277_pm136_change_270.jpg,YES,pm136,False,pattern_analysis
7d3614f3ceefb435_pm136_mirror_vertical.jpg,YES,pm136,False,pattern_analysis
f63d0e5e5130dbc1_pm136_mirror.jpg,YES,pm136,False,pattern_analysis
2ffce797cd593fc2_pm13_lower.jpg,YES,pm13,False,pattern_analysis
fc129b691a3c0860_pm13_mirror.jpg,YES,pm13,False,pattern_analysis
859539c9fbfeff40_pm13_change_90.jpg,YES,pm13,False,pattern_analysis
dfd01c50e7e82a63_pm13.jpg,NO,pm13,True,pattern_analysis
36560ebd5241c385_pm13_change_270.jpg,YES,pm13,False,pattern_analysis
7a9cbe9f900a260f_pm13_mirror_vertical.jpg,YES,pm13,False,pattern_analysis
40bbfc2c8c656fa3_pm13_hight.jpg,YES,pm13,False,pattern_analysis
59b8f9a16ef8f47a_pm13_change_180.jpg,YES,pm13,False,pattern_analysis
7636c6e785bc4cf9_pm75_hight.jpg,YES,pm75,False,pattern_analysis
2e0ff0697e6d9172_pm75_mirror_vertical.jpg,YES,pm75,False,pattern_analysis
610db30c9f194343_pm75_lower.jpg,YES,pm75,False,pattern_analysis
b9c9035fcb05352d_pm75_mirror.jpg,YES,pm75,False,pattern_analysis
72506232abb4e5a8_pm75.jpg,NO,pm75,True,pattern_analysis
0d16ae477a03507b_pm75_change_90.jpg,YES,pm75,False,pattern_analysis
68594a8fe3c825b2_pm75_change_180.jpg,YES,pm75,False,pattern_analysis
49a1e49aa45aacb6_pm75_change_270.jpg,YES,pm75,False,pattern_analysis
53246ffdb397da6a_pm156_change_90.jpg,YES,pm156,False,pattern_analysis
f429e0708ce65bed_pm156_lower.jpg,YES,pm156,False,pattern_analysis
2b930eb666ca0b9f_pm156_mirror.jpg,YES,pm156,False,pattern_analysis
43df60e90dfb6a76_pm156_change_270.jpg,YES,pm156,False,pattern_analysis
2cd4278b7985801d_pm156.jpg,NO,pm156,True,pattern_analysis
a37bf490240b085f_pm156_hight.jpg,YES,pm156,False,pattern_analysis
9ba46b407d2e8eac_pm156_mirror_vertical.jpg,YES,pm156,False,pattern_analysis
025fac6752748d95_pm156_change_180.jpg,YES,pm156,False,pattern_analysis
0eb457f8644f3f2c_pm140_change_180.jpg,YES,pm140,False,pattern_analysis
1b32dd35e71ed2ec_pm140_mirror_vertical.jpg,YES,pm140,False,pattern_analysis
e7b6a5fdba76c222_pm140_lower.jpg,YES,pm140,False,pattern_analysis
d77d98e533f02918_pm140_mirror.jpg,YES,pm140,False,pattern_analysis
d108d00189658205_pm140_hight.jpg,YES,pm140,False,pattern_analysis
f2b06d79e8081d3d_pm140.jpg,NO,pm140,True,pattern_analysis
1f1fe4387c94cf6b_pm140_change_90.jpg,YES,pm140,False,pattern_analysis
ea0f93fc9bbd84bb_pm140_change_270.jpg,YES,pm140,False,pattern_analysis
62798b07219b585d_pm6_hight.jpg,YES,pm6,False,pattern_analysis
c860a3ac741f0db4_pm6_change_90.jpg,YES,pm6,False,pattern_analysis
e449dd79f4d8fb2a_pm6_change_180.jpg,YES,pm6,False,pattern_analysis
6b96637138d8ca57_pm6_mirror_vertical.jpg,YES,pm6,False,pattern_analysis
9cd43386f601e1a9_pm6_change_270.jpg,YES,pm6,False,pattern_analysis
116f8489eb2983cd_pm6_lower.jpg,YES,pm6,False,pattern_analysis
c3ed3bab41e037db_pm6.jpg,NO,pm6,True,pattern_analysis
76860d1c92322678_pm6_mirror.jpg,YES,pm6,False,pattern_analysis
3966cb1c0c59bb0c_pm85_change_180.jpg,YES,pm85,False,pattern_analysis
6398fab71dad8393_pm85_mirror_vertical.jpg,YES,pm85,False,pattern_analysis
3fe0b021fb4c483c_pm85_hight.jpg,YES,pm85,False,pattern_analysis
db3f504f149a58a0_pm85_lower.jpg,YES,pm85,False,pattern_analysis
1182c46f961738cb_pm85.jpg,NO,pm85,True,pattern_analysis
0135daa4c464b8ef_pm85_mirror.jpg,YES,pm85,False,pattern_analysis
8d605f097c30b77b_pm85_change_270.jpg,YES,pm85,False,pattern_analysis
51d8cc7c96a3c90c_pm85_change_90.jpg,YES,pm85,False,pattern_analysis
88ed29e0327e8d6e_pm8_change_90.jpg,YES,pm8,False,pattern_analysis
10957f53ccfb6491_pm8.jpg,NO,pm8,True,pattern_analysis
80165f129be82960_pm8_lower.jpg,YES,pm8,False,pattern_analysis
e134bbae63b119c4_pm8_mirror.jpg,YES,pm8,False,pattern_analysis
3d2182cf9cb6a345_pm8_mirror_vertical.jpg,YES,pm8,False,pattern_analysis
caeaf346926b1c3c_pm8_hight.jpg,YES,pm8,False,pattern_analysis
cc6f2a0eb9157fc0_pm8_change_270.jpg,YES,pm8,False,pattern_analysis
dcb04fdaf75cb1b3_pm8_change_180.jpg,YES,pm8,False,pattern_analysis
5968570ccc253879_pm82_change_90.jpg,YES,pm82,False,pattern_analysis
13b8128bd83e0907_pm82_lower.jpg,YES,pm82,False,pattern_analysis
fee1e759f45c3c5a_pm82_hight.jpg,YES,pm82,False,pattern_analysis
43a1e66ef52d7131_pm82_mirror_vertical.jpg,YES,pm82,False,pattern_analysis
4d4c837fd40358ea_pm82_change_180.jpg,YES,pm82,False,pattern_analysis
e32fcbc894859c29_pm82.jpg,NO,pm82,True,pattern_analysis
3fb26f7f04361a9e_pm82_mirror.jpg,YES,pm82,False,pattern_analysis
f6d1fe5f2d80f2e6_pm82_change_270.jpg,YES,pm82,False,pattern_analysis
d16aff56dee103c2_pm53_hight.jpg,YES,pm53,False,pattern_analysis
47f33e28230f15ae_pm53_change_90.jpg,YES,pm53,False,pattern_analysis
04caf6dc697fa87e_pm53.jpg,NO,pm53,True,pattern_analysis
c9ee67ba13091d12_pm53_change_180.jpg,YES,pm53,False,pattern_analysis
dd3bd6402fbdafa2_pm53_mirror_vertical.jpg,YES,pm53,False,pattern_analysis
00f3bb7602f3b005_pm53_change_270.jpg,YES,pm53,False,pattern_analysis
f96fd889cf3dfb65_pm53_mirror.jpg,YES,pm53,False,pattern_analysis
3ee48b2c7aeab0ab_pm53_lower.jpg,YES,pm53,False,pattern_analysis
ce4f2009884c5562_pm96_mirror_vertical.jpg,YES,pm96,False,pattern_analysis
408ac76fb15f5728_pm96_change_270.jpg,YES,pm96,False,pattern_analysis
ffba93a7ab2a1710_pm96_hight.jpg,YES,pm96,False,pattern_analysis
353f22ddf75ef64f_pm96_mirror.jpg,YES,pm96,False,pattern_analysis
9149f8ec2210b56d_pm96_lower.jpg,YES,pm96,False,pattern_analysis
144cabd152333365_pm96.jpg,NO,pm96,True,pattern_analysis
53dac8ae62066a60_pm96_change_180.jpg,YES,pm96,False,pattern_analysis
78a183592c87c0de_pm96_change_90.jpg,YES,pm96,False,pattern_analysis
ed90bfd4aa42a1bb_pm99_change_180.jpg,YES,pm99,False,pattern_analysis
2b26074c3b0b7c98_pm99_hight.jpg,YES,pm99,False,pattern_analysis
747944a58613914a_pm99_lower.jpg,YES,pm99,False,pattern_analysis
766cb52bb85aa75e_pm99_change_270.jpg,YES,pm99,False,pattern_analysis
8b95c45af06ea85e_pm99_mirror.jpg,YES,pm99,False,pattern_analysis
4ebcd2353f7d0c52_pm99_change_90.jpg,YES,pm99,False,pattern_analysis
e72bd053ec811505_pm99.jpg,NO,pm99,True,pattern_analysis
06bd7fded3c8a2b9_pm99_mirror_vertical.jpg,YES,pm99,False,pattern_analysis
8e6900cce0d7d29b_pm126_change_270.jpg,YES,pm126,False,pattern_analysis
e05e67aa2fc27ec8_pm126_change_90.jpg,YES,pm126,False,pattern_analysis
638f6ea1658c31f1_pm126_hight.jpg,YES,pm126,False,pattern_analysis
8cd0ff31e1397b7a_pm126_mirror_vertical.jpg,YES,pm126,False,pattern_analysis
896a5885ca0e9cd7_pm126_change_180.jpg,YES,pm126,False,pattern_analysis
d8595c99c5fa1323_pm126.jpg,NO,pm126,True,pattern_analysis
41e2eb1083e75042_pm126_lower.jpg,YES,pm126,False,pattern_analysis
f8bf4607a7cb1f30_pm126_mirror.jpg,YES,pm126,False,pattern_analysis
ef3be237fe4deaf6_pm32_change_90.jpg,YES,pm32,False,pattern_analysis
70919994806a98db_pm32_mirror.jpg,YES,pm32,False,pattern_analysis
f85eda90fde0fc33_pm32_lower.jpg,YES,pm32,False,pattern_analysis
9bf0cdb37835aa94_pm32_mirror_vertical.jpg,YES,pm32,False,pattern_analysis
7266c27862b7298b_pm32_change_180.jpg,YES,pm32,False,pattern_analysis
4969a8aa66168a10_pm32_change_270.jpg,YES,pm32,False,pattern_analysis
bf5becc597f37083_pm32.jpg,NO,pm32,True,pattern_analysis
926f05293b5fbecf_pm32_hight.jpg,YES,pm32,False,pattern_analysis
b2a23dc56ed531e8_pm147_mirror_vertical.jpg,YES,pm147,False,pattern_analysis
7535107183c6e136_pm147_lower.jpg,YES,pm147,False,pattern_analysis
89105cd83c457bc0_pm147_change_90.jpg,YES,pm147,False,pattern_analysis
d299e486bde3267c_pm147_change_270.jpg,YES,pm147,False,pattern_analysis
d126dae5ae8cbe05_pm147.jpg,NO,pm147,True,pattern_analysis
39505fa71e499300_pm147_change_180.jpg,YES,pm147,False,pattern_analysis
1c9275550aca4eea_pm147_mirror.jpg,YES,pm147,False,pattern_analysis
ae66a0857692be20_pm147_hight.jpg,YES,pm147,False,pattern_analysis
7f3200ad1d35554a_pm87_mirror.jpg,YES,pm87,False,pattern_analysis
5797b3fdc6ed2b25_pm87.jpg,NO,pm87,True,pattern_analysis
9786af57912699d1_pm87_hight.jpg,YES,pm87,False,pattern_analysis
8e25375bc95df6de_pm87_lower.jpg,YES,pm87,False,pattern_analysis
3f3dd94068beb60a_pm87_mirror_vertical.jpg,YES,pm87,False,pattern_analysis
35021367c73344c2_pm87_change_90.jpg,YES,pm87,False,pattern_analysis
3077efe179033b63_pm87_change_180.jpg,YES,pm87,False,pattern_analysis
e856e366cabff76f_pm87_change_270.jpg,YES,pm87,False,pattern_analysis
287e6b1eb9156b8f_pm64_lower.jpg,YES,pm64,False,pattern_analysis
eac4c8fe4a4f0092_pm64_mirror.jpg,YES,pm64,False,pattern_analysis
c6a7f83581e42654_pm64.jpg,NO,pm64,True,pattern_analysis
397f3468c94791c7_pm64_change_270.jpg,YES,pm64,False,pattern_analysis
af279b192d2787e6_pm64_change_180.jpg,YES,pm64,False,pattern_analysis
215a4db8b0eaad07_pm64_mirror_vertical.jpg,YES,pm64,False,pattern_analysis
c5bd9450d3094873_pm64_change_90.jpg,YES,pm64,False,pattern_analysis
0b9d7368a7a2c251_pm64_hight.jpg,YES,pm64,False,pattern_analysis
2528bf7ef123ecbe_pm61_lower.jpg,YES,pm61,False,pattern_analysis
fe1dadaee9b94795_pm61_change_270.jpg,YES,pm61,False,pattern_analysis
acd72047b779d7c4_pm61_hight.jpg,YES,pm61,False,pattern_analysis
5ad3fc01b59dab0f_pm61_mirror_vertical.jpg,YES,pm61,False,pattern_analysis
aa0662b1805ff0e4_pm61.jpg,NO,pm61,True,pattern_analysis
571cbeb8c98b8f3f_pm61_change_180.jpg,YES,pm61,False,pattern_analysis
29cd41fc255cf333_pm61_change_90.jpg,YES,pm61,False,pattern_analysis
ebf9fd0f96ebae00_pm61_mirror.jpg,YES,pm61,False,pattern_analysis
bb1eedb7b9c68034_pm33_lower.jpg,YES,pm33,False,pattern_analysis
bfe085a2940c9f91_pm33_change_180.jpg,YES,pm33,False,pattern_analysis
790c1bc2d45b7c35_pm33_hight.jpg,YES,pm33,False,pattern_analysis
73786233f586acaf_pm33_mirror.jpg,YES,pm33,False,pattern_analysis
88b79c079f84ffec_pm33.jpg,NO,pm33,True,pattern_analysis
3c44036710f61cd4_pm33_change_270.jpg,YES,pm33,False,pattern_analysis
259ebfd76cf22240_pm33_change_90.jpg,YES,pm33,False,pattern_analysis
487e21378d64991d_pm33_mirror_vertical.jpg,YES,pm33,False,pattern_analysis
e335c8a235939050_pm91_lower.jpg,YES,pm91,False,pattern_analysis
63977f34c8d907d4_pm91_change_180.jpg,YES,pm91,False,pattern_analysis
a9f5c81565ab881c_pm91_change_90.jpg,YES,pm91,False,pattern_analysis
4147a29237326a55_pm91_hight.jpg,YES,pm91,False,pattern_analysis
3db82b9b73f7c839_pm91_mirror.jpg,YES,pm91,False,pattern_analysis
229a54183afe8f99_pm91.jpg,NO,pm91,True,pattern_analysis
61074fb73b8b9f72_pm91_mirror_vertical.jpg,YES,pm91,False,pattern_analysis
857851e73554fcc0_pm91_change_270.jpg,YES,pm91,False,pattern_analysis
ab192c5a927876f5_pm16_change_270.jpg,YES,pm16,False,pattern_analysis
01a955d0b66e5fac_pm16_mirror_vertical.jpg,YES,pm16,False,pattern_analysis
cf3720ab1de99f30_pm16_change_90.jpg,YES,pm16,False,pattern_analysis
267476683c747f7c_pm16_lower.jpg,YES,pm16,False,pattern_analysis
57e5377daf5c45c2_pm16_mirror.jpg,YES,pm16,False,pattern_analysis
887e638f6f0adad1_pm16_hight.jpg,YES,pm16,False,pattern_analysis
f2f10f1f63a0ccd0_pm16.jpg,NO,pm16,True,pattern_analysis
8c41f04923a2d2f9_pm16_change_180.jpg,YES,pm16,False,pattern_analysis
6d4f908512dba4fd_pm125_hight.jpg,YES,pm125,False,pattern_analysis
b5e2f0acfe8db1ad_pm125_change_90.jpg,YES,pm125,False,pattern_analysis
48253dad87cf303d_pm125_mirror_vertical.jpg,YES,pm125,False,pattern_analysis
055d6cb795daf549_pm125_change_180.jpg,YES,pm125,False,pattern_analysis
ac0fadd6737d6ce7_pm125_lower.jpg,YES,pm125,False,pattern_analysis
fbb57ca7fe23abc6_pm125.jpg,NO,pm125,True,pattern_analysis
36118f0aab1926f3_pm125_mirror.jpg,YES,pm125,False,pattern_analysis
f4da09ac84f64c6e_pm125_change_270.jpg,YES,pm125,False,pattern_analysis
50e519867cbb71b7_pm131.jpg,NO,pm131,True,pattern_analysis
9f7d52cf94226e36_pm131_change_270.jpg,YES,pm131,False,pattern_analysis
12c14c1557eb9ddd_pm131_hight.jpg,YES,pm131,False,pattern_analysis
28aa8213f900e896_pm131_change_180.jpg,YES,pm131,False,pattern_analysis
d4b74a7e1b8e963e_pm131_change_90.jpg,YES,pm131,False,pattern_analysis
76f4708d484285db_pm131_lower.jpg,YES,pm131,False,pattern_analysis
2940d39514e08579_pm131_mirror.jpg,YES,pm131,False,pattern_analysis
5eaa97aad548808e_pm131_mirror_vertical.jpg,YES,pm131,False,pattern_analysis
9b2154903ddc8d69_pm153_change_90.jpg,YES,pm153,False,pattern_analysis
f879768115c13e0e_pm153_mirror_vertical.jpg,YES,pm153,False,pattern_analysis
bdf8105955b6cbd2_pm153_lower.jpg,YES,pm153,False,pattern_analysis
337c60a13d24fab6_pm153_hight.jpg,YES,pm153,False,pattern_analysis
540754b52f57eb4f_pm153_change_180.jpg,YES,pm153,False,pattern_analysis
5e5dc3f2cc473997_pm153.jpg,NO,pm153,True,pattern_analysis
e078da2c47b6d653_pm153_change_270.jpg,YES,pm153,False,pattern_analysis
a4424a61d30f1a72_pm153_mirror.jpg,YES,pm153,False,pattern_analysis
818de78e7f336b58_pm113_mirror.jpg,YES,pm113,False,pattern_analysis
37bdc82cad768b1c_pm113_change_270.jpg,YES,pm113,False,pattern_analysis
ce599234bd7914a7_pm113_hight.jpg,YES,pm113,False,pattern_analysis
b01099c85729c27d_pm113_change_90.jpg,YES,pm113,False,pattern_analysis
0c36368fdce56b3c_pm113_lower.jpg,YES,pm113,False,pattern_analysis
ed1d13ba2aec8f5f_pm113_mirror_vertical.jpg,YES,pm113,False,pattern_analysis
90a926260cd54cf0_pm113.jpg,NO,pm113,True,pattern_analysis
c0b2703a60c842c6_pm113_change_180.jpg,YES,pm113,False,pattern_analysis
c41aaa6b5b48b38b_pm109.jpg,NO,pm109,True,pattern_analysis
ce44f05f2865935d_pm109_change_270.jpg,YES,pm109,False,pattern_analysis
983ac12a58518b20_pm109_change_180.jpg,YES,pm109,False,pattern_analysis
9c1b5a0d020ce4ef_pm109_hight.jpg,YES,pm109,False,pattern_analysis
86fccd978f3562ab_pm109_mirror.jpg,YES,pm109,False,pattern_analysis
acf23f5a86d7a1a4_pm109_change_90.jpg,YES,pm109,False,pattern_analysis
37fb4affdfba3a5b_pm109_mirror_vertical.jpg,YES,pm109,False,pattern_analysis
6b0c776cf76c9f2b_pm109_lower.jpg,YES,pm109,False,pattern_analysis
59e55619b2ac3b4b_pm62_lower.jpg,YES,pm62,False,pattern_analysis
539432c324f4f603_pm62_change_270.jpg,YES,pm62,False,pattern_analysis
23124c6f13b1231a_pm62_mirror_vertical.jpg,YES,pm62,False,pattern_analysis
80777b36c6f2769e_pm62_mirror.jpg,YES,pm62,False,pattern_analysis
62279a9b06af3784_pm62_hight.jpg,YES,pm62,False,pattern_analysis
827e98fb6dd43292_pm62.jpg,NO,pm62,True,pattern_analysis
5d7a3d695d564def_pm62_change_180.jpg,YES,pm62,False,pattern_analysis
9cbc237db8ba9d60_pm62_change_90.jpg,YES,pm62,False,pattern_analysis
b643d0266f9ea006_pm106_lower.jpg,YES,pm106,False,pattern_analysis
0f23daf2ee4d233c_pm106.jpg,NO,pm106,True,pattern_analysis
35ef1a1a58514553_pm106_change_270.jpg,YES,pm106,False,pattern_analysis
942cddbe40815f16_pm106_mirror.jpg,YES,pm106,False,pattern_analysis
9fa33d611f9b37ef_pm106_mirror_vertical.jpg,YES,pm106,False,pattern_analysis
17cf919d078b52f5_pm106_hight.jpg,YES,pm106,False,pattern_analysis
12e7ceb7b3f27c6b_pm106_change_180.jpg,YES,pm106,False,pattern_analysis
ae4a68f5e3f278c4_pm106_change_90.jpg,YES,pm106,False,pattern_analysis
c1511939c7030b24_pm46_change_180.jpg,YES,pm46,False,pattern_analysis
27cc050f643e3ba5_pm46.jpg,NO,pm46,True,pattern_analysis
bcdc086a22aca293_pm46_mirror_vertical.jpg,YES,pm46,False,pattern_analysis
72ef56bc71abad9d_pm46_hight.jpg,YES,pm46,False,pattern_analysis
3e49a56321b8f193_pm46_change_90.jpg,YES,pm46,False,pattern_analysis
1cf50f99f9f45959_pm46_lower.jpg,YES,pm46,False,pattern_analysis
297395f624876f9c_pm46_mirror.jpg,YES,pm46,False,pattern_analysis
d6b33f37b6757644_pm46_change_270.jpg,YES,pm46,False,pattern_analysis
06daa298471d4d4e_pm20_change_180.jpg,YES,pm20,False,pattern_analysis
e43dff7fc9b37bcd_pm20_change_90.jpg,YES,pm20,False,pattern_analysis
d8b18d5c6d0909fb_pm20_hight.jpg,YES,pm20,False,pattern_analysis
f4f9be6f6dd0d16a_pm20_mirror.jpg,YES,pm20,False,pattern_analysis
3af85a8d5abf40e9_pm20.jpg,NO,pm20,True,pattern_analysis
f879b08cb2af73cd_pm20_change_270.jpg,YES,pm20,False,pattern_analysis
25f6a1ba03135139_pm20_lower.jpg,YES,pm20,False,pattern_analysis
854849a52ac56308_pm20_mirror_vertical.jpg,YES,pm20,False,pattern_analysis
3c4bdda306c3b923_pm129_change_270.jpg,YES,pm129,False,pattern_analysis
b82eed3e4a59bc88_pm129_mirror_vertical.jpg,YES,pm129,False,pattern_analysis
25dc35256d693378_pm129_change_180.jpg,YES,pm129,False,pattern_analysis
7a109e7c43924499_pm129.jpg,NO,pm129,True,pattern_analysis
3a64229e014081e7_pm129_change_90.jpg,YES,pm129,False,pattern_analysis
92e5229fe06a153d_pm129_hight.jpg,YES,pm129,False,pattern_analysis
77cc55ebc0fc84ad_pm129_lower.jpg,YES,pm129,False,pattern_analysis
1925610a4be965a7_pm129_mirror.jpg,YES,pm129,False,pattern_analysis
f64e1878246ae0fa_pm111.jpg,NO,pm111,True,pattern_analysis
11a48a0ce8faac05_pm111_mirror.jpg,YES,pm111,False,pattern_analysis
1b092d3fb326024e_pm111_change_90.jpg,YES,pm111,False,pattern_analysis
6baca6d730d19840_pm111_mirror_vertical.jpg,YES,pm111,False,pattern_analysis
d4968b17f43996ff_pm111_change_270.jpg,YES,pm111,False,pattern_analysis
6f3309e71243cf1f_pm111_hight.jpg,YES,pm111,False,pattern_analysis
513c7d251d63c8dc_pm111_lower.jpg,YES,pm111,False,pattern_analysis
1f91d210a2376d89_pm111_change_180.jpg,YES,pm111,False,pattern_analysis
c546ee78fded383e_pm121_change_180.jpg,YES,pm121,False,pattern_analysis
2e34a7c6a359fdaa_pm121.jpg,NO,pm121,True,pattern_analysis
0afd6837985b8fe8_pm121_hight.jpg,YES,pm121,False,pattern_analysis
0a52d69035aa5bcf_pm121_mirror_vertical.jpg,YES,pm121,False,pattern_analysis
8d8585c3cc8c4ecf_pm121_mirror.jpg,YES,pm121,False,pattern_analysis
5ed782f7d1556b73_pm121_change_90.jpg,YES,pm121,False,pattern_analysis
847191751e86d9c1_pm121_change_270.jpg,YES,pm121,False,pattern_analysis
2670a90ae7a1d3e1_pm121_lower.jpg,YES,pm121,False,pattern_analysis
22e3166c64489a44_pm54.jpg,NO,pm54,True,pattern_analysis
41b5799887f4b43c_pm54_hight.jpg,YES,pm54,False,pattern_analysis
adfd695a2ed8e9cb_pm54_lower.jpg,YES,pm54,False,pattern_analysis
74cfeefe4558cd7d_pm54_change_90.jpg,YES,pm54,False,pattern_analysis
bed2c9b9ee3248b6_pm54_mirror_vertical.jpg,YES,pm54,False,pattern_analysis
8a3fbf537423495e_pm54_change_180.jpg,YES,pm54,False,pattern_analysis
40f91e00c373f489_pm54_change_270.jpg,YES,pm54,False,pattern_analysis
36e9938241b00595_pm54_mirror.jpg,YES,pm54,False,pattern_analysis
413958ebe27b99f5_pm51_mirror.jpg,YES,pm51,False,pattern_analysis
df12bf0cced3164a_pm51_change_270.jpg,YES,pm51,False,pattern_analysis
3e410b3513c34cd5_pm51.jpg,NO,pm51,True,pattern_analysis
52c8e48aad337dc3_pm51_lower.jpg,YES,pm51,False,pattern_analysis
8d962d768a84bd10_pm51_mirror_vertical.jpg,YES,pm51,False,pattern_analysis
32e68476f16c5024_pm51_hight.jpg,YES,pm51,False,pattern_analysis
825ba9c7d3789102_pm51_change_180.jpg,YES,pm51,False,pattern_analysis
3d6f8b2ebb59914d_pm51_change_90.jpg,YES,pm51,False,pattern_analysis
6f50b794c4a70beb_pm100_change_90.jpg,YES,pm100,False,pattern_analysis
23264b5011d628b0_pm100_hight.jpg,YES,pm100,False,pattern_analysis
6d0f898215864be6_pm100.jpg,NO,pm100,True,pattern_analysis
5cdc79a1b1fc0a99_pm100_mirror.jpg,YES,pm100,False,pattern_analysis
d396579b4e8770ee_pm100_change_180.jpg,YES,pm100,False,pattern_analysis
554c6e87f8c63ea1_pm100_mirror_vertical.jpg,YES,pm100,False,pattern_analysis
83047cfc51f9913d_pm100_lower.jpg,YES,pm100,False,pattern_analysis
0eb3c6a77478d87f_pm100_change_270.jpg,YES,pm100,False,pattern_analysis
bd649ad4ec0ecbf3_pm117_change_180.jpg,YES,pm117,False,pattern_analysis
668135fc0e86d70b_pm117_lower.jpg,YES,pm117,False,pattern_analysis
c541327488ab4e44_pm117_mirror.jpg,YES,pm117,False,pattern_analysis
6a769668f08f702c_pm117.jpg,NO,pm117,True,pattern_analysis
32a7ea14bbbf7ec2_pm117_mirror_vertical.jpg,YES,pm117,False,pattern_analysis
1870a0abe7253d95_pm117_change_270.jpg,YES,pm117,False,pattern_analysis
fa257d40c70f4217_pm117_hight.jpg,YES,pm117,False,pattern_analysis
dcf18d190dd29802_pm117_change_90.jpg,YES,pm117,False,pattern_analysis
0cabf22a1dc8087d_pm2_change_180.jpg,YES,pm2,False,pattern_analysis
1800314535a8c8e9_pm2_change_270.jpg,YES,pm2,False,pattern_analysis
